Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0007654,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007641,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007638,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
335695_PO,australia_post_au,KERRIMUIR LPO,,BOX HILL NORTH,VIC,,AU,+61 3 9890 6850,,,Australia Post,Q1142936
RED0007643,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007655,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007647,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007649,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007640,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007653,australia_post_au,,,KERRIMUIR,VIC,,AU,,,,Australia Post,Q1142936
RED0007644,australia_post_au,,,MONT ALBERT NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007642,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007650,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007648,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
327652_PO,australia_post_au,BOX HILL NORTH LPO,,BOX HILL NORTH,VIC,,AU,+61 3 9898 5862,,,Australia Post,Q1142936
RED0015676,australia_post_au,,,MONT ALBERT NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007646,australia_post_au,,,BOX HILL NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007639,australia_post_au,,,MONT ALBERT NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007329,australia_post_au,,,MONT ALBERT NORTH,VIC,,AU,,,,Australia Post,Q1142936
RED0007652,australia_post_au,,,MONT ALBERT NORTH,VIC,,AU,,,,Australia Post,Q1142936
21950086,bottlemart_au,Trawool Cellars,,,VIC,,AU,+61 3 9898 4347,,,Bottlemart,Q102863175
3662,red_rooster_au,Red Rooster Box Hill,,Box Hill,VIC,,AU,+61 3 9899 2599,https://redrooster.com.au/locations/box-hill/,Mo-Th 10:00-22:00; Fr 10:00-23:00; Sa-Su 10:00-22:00,Red Rooster,Q376466
959-06693,skoda,Cuthbert Prestige Collision Repairs,,,VIC,,AU,,,,Skoda,Q29637
af17f2ea390f680ce8210585df098d7a,western_union,AUSTRALIA POST,,Box Hill North,VIC,,AU,+61 1800 501 500,https://location.westernunion.com/au/vic/box-hill-north/af17f2ea390f680ce8210585df098d7a,Mo-Fr 09:00-17:00; Sa 09:30-13:00,Western Union,Q861042
