Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3600,accor,Novotel Bahrain Al Dana Resort,"121 Sheikh Hamad Causeway, PO box 11073, 322 MANAMA",,,,BH,,https://all.accor.com/hotel/3600/index.en.shtml,,Novotel,Q420545
5685,accor,Mercure Grand Hotel Seef - All Suites,"Road 2827, PO Box 18084, Seef District, 0 MANAMA",,,,BH,,https://all.accor.com/hotel/5685/index.en.shtml,,Mercure,Q1709809
6303,accor,ibis Seef Manama,"Ibis Seef Hotel Bahrain, Bldg. 456, Road 1010, Sanabis, Block 410, P.O. Box 21135, 410 MANAMA",,,,BH,,https://all.accor.com/hotel/6303/index.en.shtml,,Ibis,Q920166
6722,accor,Sofitel Bahrain Zallaq Thalassa sea & spa,"105 Zallaq Highway,Building 2015, Block 1055, Zallaq, 5554 MANAMA",,,,BH,,https://all.accor.com/hotel/6722/index.en.shtml,,Sofitel,Q749431
A1X4,accor,ibis Styles Manama Diplomatic Area,"Building 511, Road 1706,, Diplomatic Area 317, P.O. Box 21135, 410 MANAMA",,,,BH,,https://all.accor.com/hotel/A1X4/index.en.shtml,,Ibis Styles,Q3147425
B4K6,accor,Mövenpick Bahrain,"P.O. Box 24009 143 Road 2403, 224 MUHARRAQ TOWN",,,,BH,,https://all.accor.com/hotel/B4K6/index.en.shtml,,Mövenpick,Q691162
B6D1,accor,Raffles Al Areen Palace Bahrain,"Po Box 75055, Building 2046, Road 6232, 0 MANAMA",,,,BH,,https://all.accor.com/hotel/B6D1/index.en.shtml,,Raffles,Q4306661
https://storelocations.ae.com/#10266275,american_eagle_outfitters,American Eagle Store Seef Mall,,Manama P.O. Box 200084,,,BH,+973 1711 0301,"https://storelocations.ae.com/fr/bh/bahrain/manama/unit-55,-ground-floor.html",Mo-Su 10:00-23:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#10266273,american_eagle_outfitters,"American Eagle Store Avenues Mall, Manama",,Manama King Faisal Hi-way,,,BH,+973 1711 0501,"https://storelocations.ae.com/fr/bh/bahrain/manama/avenues-mall,-gate-2.html",Mo-Su 10:00-23:00,American Eagle Store,Q2842931
239509,crocs_eu,Crocs Bahrain City Center,,Manama,,,BH,,,,Crocs,Q926699
0001027200,ecco,City Centre,,Manama,,,BH,,,Mo 10:00-23:00; Tu-We 10:00-22:00; Th-Fr 10:00-23:00; Sa 10:00-22:00,Ecco,Q1280255
530,esprit,Esprit Partnership Store Seef Mall,,Manama,,,BH,+973 1758 1565,"https://www.esprit.com/storefinder?storeid=530&location=26.21669960,50.58330154",,Esprit,Q532746
https://restaurants.fiveguys.bh/#15398850,five_guys_bh,Five Guys Manama,,Manama,,,BH,+973 1721 0260,https://restaurants.fiveguys.bh/en_bh/the-avenues-mall,Mo-We 10:00-24:00; Th-Sa 10:00-01:00; Su 10:00-24:00,Five Guys,Q1131810
https://restaurants.fiveguys.bh/#1002781732,five_guys_bh,Five Guys Hamala,,Al Hamala,,,BH,+973 1717 1714,https://restaurants.fiveguys.bh/en_bh/avenue-6,"Mo-We 11:00-00:30,11:00-01:00; Th-Sa 11:00-01:30,11:00-02:00; Su 11:00-00:30,11:00-01:00",Five Guys,Q1131810
https://restaurants.fiveguys.bh/#15398863,five_guys_bh,Five Guys Juffair,,Manama Juffair,,,BH,+973 1728 1458,https://restaurants.fiveguys.bh/en_bh/490-w-&-490z-road-4021,Mo-We 10:00-02:00; Th-Sa 10:00-03:00; Su 10:00-02:00,Five Guys,Q1131810
Motorcraft541BHREnglish,ford,"Almoayyed Motors, W.L.L",,Sitra,,,BH,+973 1773 7373,www.almoayyed.com.bh,,Ford,Q44294
Motorcraft542BHRArabic,ford,شركة المؤيد للسيارات,,سترة,,,BH,+973 1773 7373,www.almoayyed.com.bh,,Ford,Q44294
Motorcraft551BHREnglish,ford,Salmabad,,Salmabad,,,BH,,,,Ford,Q44294
Motorcraft552BHRArabic,ford,سلماباد,,سلماباد,,,BH,,,,Ford,Q44294
Motorcraft553BHRArabic,ford,سلماباد,,سلماباد,,,BH,,,,Ford,Q44294
Motorcraft559BHREnglish,ford,Arad,,Arad,,,BH,,,,Ford,Q44294
Motorcraft560BHRArabic,ford,العراد,,عراد,,,BH,,,,Ford,Q44294
Motorcraft561BHRArabic,ford,العراد,,عراد,,,BH,,,,Ford,Q44294
BAHMD,marriott,Le Méridien City Centre Bahrain,,Manama,,,BH,+973 1717 1000,https://www.marriott.com/BAHMD,,Le Méridien,Q261077
BAHRZ,marriott,"The Ritz-Carlton, Bahrain",,Manama,,,BH,+973 1758 0000,https://www.marriott.com/BAHRZ,,Ritz-Carlton,Q782200
dealer_63742,maserati,EURO MOTORS,,SITRA,,,BH,+973 1775 0750,https://www.maserati.com/bh/en/Official-Dealer,,Maserati,Q35962
https://locations.michaelkors.com/fr/bahrain/manama/manama/sheikh-khalifa-highway.html,michaelkors,Michael Kors Bahrain City Centre,,Manama,,,BH,+973 1711 2724,https://locations.michaelkors.com/fr/bahrain/manama/manama/sheikh-khalifa-highway.html,Mo-We 10:00-22:00; Th-Sa 10:00-24:00; Su 10:00-22:00,Michael Kors,Q19572998
https://locations.michaelkors.com/bahrain/manama/manama/sheikh-khalifa-highway.html,michaelkors,Michael Kors Bahrain City Centre,,Manama,,,BH,+973 1711 2724,https://locations.michaelkors.com/bahrain/manama/manama/sheikh-khalifa-highway.html,Mo-We 10:00-22:00; Th-Sa 10:00-24:00; Su 10:00-22:00,Michael Kors,Q19572998
68327440,moneygram,BAHRAIN FINANCING COMPANY - SAAR MALL,,AL MANAMAH,,,BH,+973 1722 8888,,Mo-Su 08:00-21:30,MoneyGram,Q1944412
68360151,moneygram,BAHRAIN FINANCING COMPANY - AL MANAMAH -,,AL MANAMAH,,,BH,+973 1722 8888,,Mo-Su 08:00-21:30,MoneyGram,Q1944412
68853150,moneygram,BAHRAIN FINANCING COMPANY - HAMAD TOWN -,,HAMAD TOWN,,,BH,+973 1722 8888,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
68909787,moneygram,BAHRAIN FINANCING COMPANY - RIFFA - BAIN,,RIFFA,,,BH,+973 1722 8888,,Mo-Su 08:30-23:30,MoneyGram,Q1944412
68938091,moneygram,BAHRAIN FINANCING COMPANY - RIFFA - HOOR,,RIFFA,,,BH,+973 1722 8888,,Mo-Su 08:00-21:30,MoneyGram,Q1944412
69296923,moneygram,BAHRAIN FINANCING CO - AL MANAMAH - TASH,,AL MANAMAH,,,BH,+973 1722 8888,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
69360998,moneygram,BAHRAIN FINANCING COMPANY - AL MANAMAH -,,AL MANAMAH,,,BH,+973 1722 8888,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73718028,moneygram,TRAVELEX BAHRAIN W.L.L. - #1930 - BUDAIY,,BUDAIYA,,,BH,+973 1760 0583,,Mo-Su 08:45-20:45,MoneyGram,Q1944412
73718031,moneygram,TRAVELEX BAHRAIN W.L.L. - #1932 - HOORA,,HOORA,,,BH,+973 1729 0729,,Mo-Su 08:45-20:45,MoneyGram,Q1944412
73718044,moneygram,TRAVELEX BAHRAIN W.L.L. - #1935 - SANAD,,SANAD,,,BH,+973 1749 0960,,Mo-Su 08:45-22:15,MoneyGram,Q1944412
73718057,moneygram,TRAVELEX BAHRAIN W.L.L. - #1936 - SALMAN,,SALMANIYA,,,BH,+973 1723 1642,,Mo-Su 08:45-20:45,MoneyGram,Q1944412
73718060,moneygram,TRAVELEX BAHRAIN W.L.L. - #1939 - ARAD -,,ARAD,,,BH,+973 1746 5103,,Mo-Su 08:45-20:45,MoneyGram,Q1944412
