City,Place Name,Zipcode,Name
LA CEIBA,visa,,unknown,unknown
TELA,visa,,unknown,unknown
Tela,western_union,,unknown,AIRPAK INDEP OSCAR ARMANDO NO
Jutiapa,western_union,,unknown,JOHNNY EMILSON HERNANDEZ GARAY
El Porcenir,western_union,,unknown,STANDARD FRUIT COMPANY EL PORVENIR
La Ceiba,western_union,,unknown,BANPAIS VENT GALAXI ROATAN
El Porvenir,western_union,,unknown,FICOHSA TENGO LEONARDO LOPEZ
La Masica,western_union,,unknown,BP-CORRESPONSAL LUIS JUAREZ
San Francisco,western_union,,unknown,FICOHSA TENGO NOLVIA ALEJANDRA GARCIA
San Juan Pueblo,western_union,,unknown,7889 BANCO AZTECA ITK ESPARTA
Esparta,western_union,,unknown,BP CORRESPONSAL SILVIA FLORES
Arizona,western_union,,unknown,ELENA GAITAN
Mezapa,western_union,,unknown,FERRETERIA MEZAPENA
Ceiba,western_union,,unknown,BANPAIS VENTANILLA EMSULA
