Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
VN0112,hm,"Vincom Hung Vuong, Can Tho",,Can Tho,,,VN,,,Mo-Fr 10:00-22:00; Sa-Su 09:30-22:00,H&M,Q188326
73128032,moneygram,HDBANK - #211 - CAN THO - O MON,,CAN THO,,,VN,+84 292 3908 866,,Mo-Fr 07:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
73127512,moneygram,HDBANK - #32 - CAN THO - XUAN KHANH,,CAN THO,,,VN,+84 292 3783 041,,Mo-Fr 07:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74300532,moneygram,VIETCOMBANK - TAY CAN THO - PGD 3/2,,CAN THO,,,VN,+84 292 3680 086,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74300529,moneygram,VIETCOMBANK - TAY CAN THO - PGD LY THAI,,CAN THO,,,VN,+84 292 3681 168,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66505646,moneygram,EXIMBANK - CHAU PHU SUB-BRANCH,,ANGIANG,,,VN,+84 763 684 884,,Mo-Sa 07:30-17:00; Su 00:00-24:00,MoneyGram,Q1944412
67545197,moneygram,EXIMBANK - TAN CHAU SUB BRANCH,,ANGIANG,,,VN,+84 763 536 881,,Mo-Sa 07:30-17:00; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,CHAU DOC,,,VN,,,,,
,visa,,,TAN CHAU,,,VN,,,,,
,visa,,,LONG XUYEN,,,VN,,,,,
