City,Place Name,Zipcode,Name
Kostanay,audi,Baymagambetova 153 110000 Kostanay,unknown,Autodom Kostanay
unknown,wildberries,г. Костанай (Костанайская область) ул. Челябинская д. 6,unknown,Wildberries
unknown,wildberries,г.Костанай (Костанайская область) проспект Кобланды батыра д. 10,unknown,Wildberries
unknown,wildberries,г. Костанай (Костанайская область) улица Дзержинского д. 7,unknown,Wildberries
unknown,wildberries,г. Костанай (Костанайская область) улица Баймагамбетова д. 183,unknown,Wildberries
unknown,wildberries,г. Лисаковск (Костанайская область) 1 микрорайон д. 7,unknown,Wildberries
unknown,wildberries,г. Рудный (Костанайская область) улица Ленина д. 189,unknown,Wildberries
unknown,wildberries,г. Житикара (Костанайская область) 5А микрорайон д. 20А,unknown,Wildberries
unknown,wildberries,г. Аркалык (Костанайская обл) Шакшака Жанибека 56/1,unknown,Wildberries
unknown,wildberries,п Затобольск Казахстан Костанайская обл Костанайский р-н 40 лет Октября 74,unknown,Wildberries
unknown,wildberries,г Рудный (Костанайская область) улица Горняков 43,unknown,Wildberries
unknown,wildberries,г Костанай (Костанайская область)улица Волынова 10 ,unknown,Wildberries
unknown,wildberries,Лисаковск Костанайская область городской акимат Лисаковск 6мкр 51,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Павла Корчагина 108,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай микрорайон Береке 52,unknown,Wildberries
unknown,wildberries,г Рудный Улица 50 Лет Октября 102б,unknown,Wildberries
unknown,wildberries,г Костанай Микрорайон Юбилейный 21,unknown,Wildberries
unknown,wildberries,г Костанай Микрорайон Наурыз 1б,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Дощанова 100,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Чехова 105А/1,unknown,Wildberries
unknown,wildberries,Костанай 9-Й Микрорайон 1,unknown,Wildberries
unknown,wildberries,Костанай Улица Чкалова 9,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Карбышева 81,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай 7-й микрорайон 12,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Каирбекова 12,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай Северная улица 32,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Каирбекова 387/1,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Герасимова 2,unknown,Wildberries
unknown,wildberries,Костанай Гаражный Кооператив ОО ВКСЧА Восток 82/1,unknown,Wildberries
unknown,wildberries,Костанай Улица Толстого 52,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица С. Баймагамбетова 168,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Ленина 111,unknown,Wildberries
unknown,wildberries,Костанайская область Житикара 6-й микрорайон 23,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай Строительная улица 2/3,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный Комсомольский проспект 14,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Победы 104,unknown,Wildberries
unknown,wildberries,Костанайская область Лисаковск 4-й микрорайон 25,unknown,Wildberries
unknown,wildberries,Костанайская область Тобыл проспект Тауелсиздик 86,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Сеченова 12А,unknown,Wildberries
unknown,wildberries,Костанайская область Житикара 6-й микрорайон 61В,unknown,Wildberries
unknown,wildberries,Костанайская область Лисаковск 5-й микрорайон 8,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Ленина 137,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный Восточная улица 7,unknown,Wildberries
unknown,wildberries,Костанайская область село Заречное микрорайон Северный 1421/1,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Ленина 101,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный проспект Космонавтов 19,unknown,Wildberries
unknown,wildberries,Костанайская область Лисаковск 1-й микрорайон 22,unknown,Wildberries
unknown,wildberries,Житикара 6-Й Микрорайон 55а,unknown,Wildberries
unknown,wildberries,посёлок Качар 2-Й Микрорайон 85,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Тауелсиздик 113,unknown,Wildberries
unknown,wildberries,Костанайская область Лисаковск 3-й микрорайон 21,unknown,Wildberries
unknown,wildberries,Костанайская область Карабалык улица Ленина 6,unknown,Wildberries
unknown,wildberries,село Денисовка Улица Чапаева 11,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица Г. Каирбекова 358А,unknown,Wildberries
unknown,wildberries,Костанайская область посёлок Сарыколь улица Тауелсиздик 93,unknown,Wildberries
unknown,wildberries,Костанай Тепличная Улица 18,unknown,Wildberries
unknown,wildberries,Костанайская область село Аулиеколь улица 1 Мая 51,unknown,Wildberries
unknown,wildberries,село Заречное Юбилейная Улица 36/1,unknown,Wildberries
unknown,wildberries,Костанайская область село Боровское улица Ауэзова 65,unknown,Wildberries
unknown,wildberries,Костанай Улица И. Алтынсарина 93,unknown,Wildberries
unknown,wildberries,Костанай Проспект Кобыланды-Батыра 38,unknown,Wildberries
unknown,wildberries,посёлок Тобол Элеваторная Улица 75,unknown,Wildberries
unknown,wildberries,село Айет Улица Тауелсиздик 82,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай улица А. Мирошниченко 3,unknown,Wildberries
unknown,wildberries,Тобыл Улица Калабаева 2/12а,unknown,Wildberries
unknown,wildberries,посёлок Тобол Улица Бейбитшилик 117,unknown,Wildberries
unknown,wildberries,посёлок Кушмурун Улица Кавкетаева 4а,unknown,Wildberries
unknown,wildberries,Костанайская область село Фёдоровка улица Кравцова 25,unknown,Wildberries
unknown,wildberries,Костанайская область село Карасу улица Исакова А. 74,unknown,Wildberries
unknown,wildberries,Костанайская область Костанай проспект Абая 61А,unknown,Wildberries
unknown,wildberries,посёлок Октябрьский Алматинская Улица 31/2,unknown,Wildberries
unknown,wildberries,Костанайская область Карабалык улица Павлова 2,unknown,Wildberries
unknown,wildberries,Костанайская область село Камысты улица Ленина 11,unknown,Wildberries
unknown,wildberries,Костанай Уральский Переулок 4а,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный Качарская улица 41,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица Фрунзе 19,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный улица 50 лет Октября 66/1,unknown,Wildberries
unknown,wildberries,Костанай Улица Свободы 54,unknown,Wildberries
unknown,wildberries,село Октябрьское Улица Ленина 86,unknown,Wildberries
unknown,wildberries,Костанай Улица Чернышевского 99,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный Комсомольский проспект 22,unknown,Wildberries
unknown,wildberries,Карабалык Восточная Улица 14/1,unknown,Wildberries
unknown,wildberries,Костанай Проспект Нурсултана Назарбаева 215,unknown,Wildberries
unknown,wildberries,Костанай Улица Маяковского 113,unknown,Wildberries
unknown,wildberries,Костанайская область Рудный Парковая улица 86,unknown,Wildberries
unknown,wildberries,Костанайская область село Аманкарагай улица Пацаева 9,unknown,Wildberries
unknown,wildberries,Аркалык Улица Шакшака Жанибека 83,unknown,Wildberries
unknown,wildberries,село Мичуринское Южный Микрорайон 242,unknown,Wildberries
unknown,wildberries,Костанай 9-Й Микрорайон 14,unknown,Wildberries
unknown,wildberries,Костанай 5-Й Микрорайон 10б,unknown,Wildberries
