City,Place Name,Zipcode,Name
Nossa Senhora do Socorro,pague_menos_br,,unknown,Pague Menos
Aracaju,pague_menos_br,,unknown,Pague Menos
Lagarto,pague_menos_br,,unknown,Pague Menos
Nossa Senhora da Glória,pague_menos_br,,unknown,Pague Menos
Estância,pague_menos_br,,unknown,Pague Menos
Barra dos Coqueiros,pague_menos_br,,unknown,Pague Menos
Itabaiana,pague_menos_br,,unknown,Pague Menos
BREJO GRANDE,visa,,unknown,unknown
NEOPOLIS,visa,,unknown,unknown
PROPRIA,visa,,unknown,unknown
CEDRO DE SAO JOAO,visa,,unknown,unknown
MALHADA DOS BOIS,visa,,unknown,unknown
MURIBECA,visa,,unknown,unknown
NOSSA SENHORA DE LOURDES,visa,,unknown,unknown
JAPARATUBA,visa,,unknown,unknown
AQUIDABA,visa,,unknown,unknown
GENERAL MAYNARD,visa,,unknown,unknown
CARMOPOLIS,visa,,unknown,unknown
CAPELA,visa,,unknown,unknown
BARRA DOS COQUEIROS,visa,,unknown,unknown
ROSARIO DO CATETE,visa,,unknown,unknown
PORTO DA FOLHA,visa,,unknown,unknown
NOSSA SENHORA DO SOCORRO,visa,,unknown,unknown
ARACAJU,visa,,unknown,unknown
SAO CRISTOVAO,visa,,unknown,unknown
N SENHORA SOCORRO,visa,,unknown,unknown
NOSSA SENHORA DAS DORES,visa,,unknown,unknown
SANTA ROSA DE LIMA,visa,,unknown,unknown
LARANJEIRAS,visa,,unknown,unknown
RIACHUELO,visa,,unknown,unknown
FEIRA NOVA,visa,,unknown,unknown
ESTANCIA,visa,,unknown,unknown
NOSSA SENHORA DA GLORIA,visa,,unknown,unknown
SAO MIGUEL DO ALEIXO,visa,,unknown,unknown
MOITA BONITA,visa,,unknown,unknown
AREIA BRANCA,visa,,unknown,unknown
ITAPORANGA D AJUDA,visa,,unknown,unknown
ITAPORANGA D'AJUDA,visa,,unknown,unknown
MONTE ALEGRE DE SERGIPE,visa,,unknown,unknown
ITABAIANA,visa,,unknown,unknown
PACATUBA,visa,,unknown,unknown
FREI PAULO,visa,,unknown,unknown
CAMPO DO BRITO,visa,,unknown,unknown
CANINDE DE SAO FRANCISCO,visa,,unknown,unknown
SALGADO,visa,,unknown,unknown
LAGARTO,visa,,unknown,unknown
SAO DOMINGOS,visa,,unknown,unknown
SANTA LUZIA DO ITANHY,visa,,unknown,unknown
CARIRA,visa,,unknown,unknown
RIBEIROPOLIS,visa,,unknown,unknown
PINHAO,visa,,unknown,unknown
ARAUA,visa,,unknown,unknown
PEDRINHAS,visa,,unknown,unknown
RIACHAO DO DANTAS,visa,,unknown,unknown
SIMAO DIAS,visa,,unknown,unknown
UMBAUBA,visa,,unknown,unknown
ITABAIANINHA,visa,,unknown,unknown
TOBIAS BARRETO,visa,,unknown,unknown
POCO VERDE,visa,,unknown,unknown
