Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
159583,bluerhino,Freeman Foods of North English #0694,,North English,IA,,US,+1 319-664-3453,,,Blue Rhino,Q65681213
202473,bluerhino,CASEY'S GENERAL STORE #2488,,NORTH ENGLISH,IA,,US,+1 319-664-3397,,,Blue Rhino,Q65681213
37131,citi,ATM BRIDGE COMMUNITY BANK,,Mt Vernon,IA,,US,,,,Citibank,Q857063
65478,citi,ATM MIDWESTONE BANK NORTH ENGLISH,,North English,IA,,US,,,,Citibank,Q857063
18392,dollar_general,Dollar General,,North English,IA,,US,+1 319-359-6963,https://www.dollargeneral.com/store-directory/ia/north-english/18392,Mo-Su 08:00-22:00,Dollar General,Q145168
https://local.fedex.com/#25902510,fedex,,,North English,IA,,US,+1 800-463-3339,https://local.fedex.com/en-us/ia/north-english/cidbf,,FedEx,Q459477
1375308,usps,NORTH ENGLISH,,NORTH ENGLISH,IA,,US,+1 319-664-3848,,"Mo-Fr 08:30-10:30,12:30-16:00; Sa 08:30-09:30",United States Postal Service,Q668687
5231600000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,108 W OAK ST,NORTH ENGLISH,IA,,US,,,,United States Postal Service,Q668687
5231600001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,108 W OAK ST,NORTH ENGLISH,IA,,US,,,,United States Postal Service,Q668687
5231600002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,108 W OAK ST,NORTH ENGLISH,IA,,US,,,,United States Postal Service,Q668687
,visa,,,MT VERNON,IA,,US,,,,,
,visa,,,NORTH ENGLISH,IA,,US,,,,,
,visa,,,NORTH ENGLISH,IA,,US,,,,,
,visa,,,NORTH ENGLISH,IA,,US,,,,,
,visa,,,NORTH ENGLISH,IA,,US,,,,,
