Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72429596,moneygram,BANK OF ABYSSINIA - ASENDABO BRANCH,,ASENDABO,,,ET,+251 47 114 0794,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72681347,moneygram,BANK OF ABYSSINIA - AMARO KELE BRANCH,,AMARO,,,ET,462121710,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72681389,moneygram,BANK OF ABYSSINIA - FITAWRA JEJA GERABO,,HOSSANA,,,ET,462121710,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73269700,moneygram,BANK OF ABYSSINIA - ATOTE BRANCH,,HAWASSA,,,ET,462121710,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73507035,moneygram,COOPERATIVE BANK OF OROMIA - AWETU,,JIMMA,,,ET,+251 91 199 6083,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
73507080,moneygram,COOPERATIVE BANK OF OROMIA - FETHI MESJI,,JIMMA,,,ET,+251 91 197 2672,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
73721646,moneygram,BANK OF ABYSSINIA - BONOSHA BRANCH,,BONOSHA,,,ET,462122346,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73721536,moneygram,BANK OF ABYSSINIA - SAJA BRANCH,,SAJA,,,ET,462121710,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73950187,moneygram,COOPERATIVE BANK OF OROMIA - ADDIS ABABA,,ADDIS ABABA,,,ET,+251 92 278 5999,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74067189,moneygram,BANK OF ABYSSINIA - ADIYO SUB BRANCH,,ADIYO KAKA,,,ET,472113305,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
74121575,moneygram,ABAY BANK S C - #349 - DILLA BRANCH,,DILLA,,,ET,252445714,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
74374018,moneygram,ABAY BANK S.C - #379 - BONOSHA BRANCH,,BONOSHA,,,ET,030656604,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
74374047,moneygram,ABAY BANK S.C - #938 - ANIFO BRANCH,,ADISS ABABA,,,ET,553703508,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
72681376,moneygram,BANK OF ABYSSINIA - SOYAMA BRANCH,,SOYAMA,,,ET,462122346,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72429583,moneygram,BANK OF ABYSSINIA - BONGA BRANCH,,BONGA,,,ET,+251 47 331 2418,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
74981663,moneygram,BANK OF ABYSSINIA - KARAT - KARAT BRANCH,,KARAT,,,ET,+251 11 667 1818,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
74981634,moneygram,BANK OF ABYSSINIA - BACHUMA - BACHUMA BR,,BACHUMA,,,ET,+251 11 667 0955,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
