Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25406468,aldi_sud_au,ALDI Armidale,,,New South Wales,,AU,+61 132534,https://store.aldi.com.au/nsw/armidale/95-barney-street,Mo-Fr 08:30-20:00; Sa 08:00-20:00; Su 09:00-19:00,ALDI,Q41171672
https://www.avis.com/en/locations/au/ns/armidale/a2m,avis,Avis Australia Armidale,,Armidale,New South Wales,,AU,+61 2 6772 6216,https://www.avis.com/en/locations/au/ns/armidale/a2m,Mo-Fr 08:00-17:00,Avis,Q791136
https://www.avis.com/en/locations/au/ns/armidale/a5l,avis,Avis Australia Armidale,,Armidale,New South Wales,,AU,+61 2 6772 6216,https://www.avis.com/en/locations/au/ns/armidale/a5l,Mo-Fr 08:00-17:00,Avis,Q791136
https://www.avis.com/en/locations/au/ns/armidale/ar6,avis,Avis Australia Armidale Airport,,Armidale,New South Wales,,AU,+61 2 6772 6216,https://www.avis.com/en/locations/au/ns/armidale/ar6,Mo-Fr 08:00-17:30,Avis,Q791136
https://www.avis.com/en/locations/au/ns/armidale/arm,avis,Avis Australia Armidale Airport,,Armidale,New South Wales,,AU,+61 2 6772 6216,https://www.avis.com/en/locations/au/ns/armidale/arm,Mo-Fr 08:00-17:30,Avis,Q791136
639,carpet_court_au,Alpha Furnishers Carpet Court,,Armidale,New South Wales,,AU,+61 2 6772 3823,https://www.carpetcourt.com.au/stores/nsw/armidale,Mo-Fr 08:45-17:15; Sa 09:00-12:00,Carpet Court,Q117156437
204,fantastic_furniture_au,Armidale,"168 Miller Street, Armidale, New South Wales, 2350",Armidale,New South Wales,,AU,+61 2 6771 5051,,Mo-Fr 09:00-17:30; Sa 09:00-17:00; Su 10:00-17:00,Fantastic Furniture,Q18164803
22AR,forty_winks_au,Forty Winks Armidale,,Armidale,New South Wales,,AU,+61 2 6772 4414,https://www.fortywinks.com.au/store-finder/nsw/armidale,Mo-Fr 09:00-17:00; Sa 09:00-15:00; Su 10:00-14:00,Forty Winks,Q106283438
1617,ray_white_au_nz,Ray White Armidale,,Armidale,New South Wales,,AU,+61 2 6772 1111,https://raywhitearmidale.com.au/,,Ray White,Q81077729
,visa,,,ARMIDALE,NEW SOUTH WALES,,AU,,,,,
