City,Place Name,Zipcode,Name
VILLERBON,shell,,unknown,BLOIS VILLERBON A10
SELLES SUR CHER,visa,,unknown,unknown
MONTRICHARD VAL DE CHER,visa,,unknown,unknown
ROMORANTIN LANTHENAY CEDEX,visa,,unknown,unknown
ROMORANTIN LANTHENAY,visa,,unknown,unknown
CONTRES,visa,,unknown,unknown
VEUZAIN SUR LOIRE,visa,,unknown,unknown
ST GERVAIS LA FORET,visa,,unknown,unknown
BLOIS,visa,,unknown,unknown
LA CHAUSSEE ST VICTOR,visa,,unknown,unknown
LAMOTTE BEUVRON,visa,,unknown,unknown
MER,visa,,unknown,unknown
MONTOIRE SUR LE LOIR,visa,,unknown,unknown
VENDOME,visa,,unknown,unknown
OUCQUES,visa,,unknown,unknown
OUZOUER LE MARCHE,visa,,unknown,unknown
MONDOUBLEAU,visa,,unknown,unknown
