City,Place Name,Zipcode,Name
unknown,boots_th,Unit Unit RT 15  1st Floor  189 Moo 7  Pa Rai  Aranyaprathet  Sa kaeo  27120,unknown,Big C Aranyaphrathet
สระแก้ว,caltex,,unknown,คาลเท็กซ์ สาขาสหกรณ์ โคนมวังน้ำเย็น
สระแก้ว,nissan_europe,,unknown,สยามนิสสัน สระแก้ววัฒนา สำนักงานใหญ่
T.SAKAEO A.MUEANG SAKAEO,shell,,unknown,DO RUNGRUEANGSAP PETROLEUM 359
T.KHAOCHAKAN  A.KHAOCHAKAN,shell,,unknown,DO SANGCHAROEN KHAOCHAKAN  SKW
T.ARANYAPRATES A.ARANYAPRATES,shell,,unknown,DO ARAN OIL  ARANYAPRATES  SKW
T.BANMAINONGSAI A.ARANYAPRATHET,shell,,unknown,DO LION SUPPLY ARANYAPRATHET  SKW
SA KAEO,visa,,unknown,unknown
MUEANG SA KAEO,visa,,unknown,unknown
WANG SOMBUN,visa,,unknown,unknown
ARANYAPRATHET,visa,,unknown,unknown
Wang Sombun,western_union,,unknown,THAILAND POST WANG SOMBUN
Khlong Hat,western_union,,unknown,THAILAND POST KHLONG HAT
Wang Nam Yen,western_union,,unknown,THAILAND POST WANG NAM YEN
Sa Kaew,western_union,,unknown,7-ELEVEN SALALUMDUAN
Aranyaprathet,western_union,,unknown,BAAC ARANYAPRATHET
Khok Sung,western_union,,unknown,BAAC KHOK SUNG
Watthana Nakhon,western_union,,unknown,BAAC WATTHANA NAKHON
Ta Phraya,western_union,,unknown,THAILAND POST TA PHRAYA
Mueang,western_union,,unknown,BBL SAKAEO
Khao Chakan,western_union,,unknown,BAAC KAOCHAKARN
