Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12,champion,ALBENGA,"C.C. LE SERRE, REGIONE BAGNOLI, 37, 17031 ",Provincia di Savona,Liguria,,IT,,,,Champion,Q2948688
5,champion,ARMA DI TAGGIA,"C.C. RIVIERA SHOPVILLE, VIA PRIVATA ROGGERI, 50, 18011 ",Provincia di Imperia,Liguria,,IT,,,,Champion,Q2948688
287,ewiva_it,,"4W87+F3 Arcola, Provincia della Spezia, Italia",ARCOLA,LIGURIA,,IT,,,,,
449,ewiva_it,,"Località Malpasso, 2, 17017 Millesimo SV",MILLESIMO,LIGURIA,,IT,,,,,
S34,ewiva_it,,"Via Aurelia, 84, 17025 Loano SV",LOANO,LIGURIA,,IT,,,,,
S122,ewiva_it,,"via dell'Angelo, snc (fronte cimitero",CASTELNUOVO MAGRA,LIGURIA,,IT,,,,,
392,ewiva_it,,"QPXH+39F Ospedaletti, Provincia di Imperia, Italia",OSPEDALETTI,LIGURIA,,IT,,,,,
32,ewiva_it,,Piazza Simondetti,FINALE LIGURE,LIGURIA,,IT,,,,,
34,ewiva_it,,"Via Aurelia, 84, 17025 Loano SV",LOANO,LIGURIA,,IT,,,,,
,ionity,Rinovo Nord,,Provincia di Savona,Liguria,,IT,,,24/7,Ionity,Q42717773
,ionity,Ceriale Sud,,Provincia di Savona,Liguria,,IT,,,24/7,Ionity,Q42717773
,ionity,Brugnato Ovest,,Provincia di La Spezia,Liguria,,IT,,,24/7,Ionity,Q42717773
26688,pepco,Pepco,,Provincia di Genova,Liguria,,IT,,,,Pepco,Q11815580
5821,sigma_it,sigma-di-levanto-nostra-signora-della-guardia,,LEVANTO,LIGURIA,,IT,+39 0187 802088,https://www.supersigma.com/pdv/sigma-di-levanto-nostra-signora-della-guardia/,,Sigma,Q3977979
