Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ford181ARGes,ford,LUIS STRIANESE,,Lomas De Zamora,,,AR,,www.strianese.com,Mo-Sa 09:00-19:30,Ford,Q44294
74423299,moneygram,GIROS EXPRESS-ANDESMAR - #GRL80 - LOMAS,,LOMAS DE ZAMORA,,,AR,+54 11 4285-1641,,Mo-Sa 08:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
AR_10038510,shell,DEHEZA S.A.,,LOMAS DE ZAMORA,,,AR,+54 11 4243-3865,https://find.shell.com/ar/fuel/AR_10038510-deheza-s-a,24/7,Shell,Q110716465
AR_10038306,shell,ESTACION OLIDEN SRL,,LOMAS DE ZAMORA,,,AR,+54 11 4243-6030,https://find.shell.com/ar/fuel/AR_10038306-estacion-oliden-srl,24/7,Shell,Q110716465
AR_10038159,shell,JUAN XXIII S.R.L.,,LOMAS DE ZAMORA,,,AR,+54 11 4282-5624,https://find.shell.com/ar/fuel/AR_10038159-juan-xxiii-s-r-l,24/7,Shell,Q110716465
AR_10091964,shell,COL FRI S.A.,,LOMAS DE ZAMORA,,,AR,4282-0880,https://find.shell.com/ar/fuel/AR_10091964-col-fri-s-a,24/7,Shell,Q110716465
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
,visa,,,LOMAS DE ZAMORA,,,AR,,,,,
,visa,,,LOMAS DE ZAMORA,,,AR,,,,,
,visa,,,BUENOS AIRES,,,AR,,,,,
