City,Place Name,Zipcode,Name
unknown,asian_paints_arabia,,unknown,Asian Paints Decor Lounge - Hatta Building Materials
AJMAN,visa,,unknown,unknown
Ajman,western_union,,unknown,AL GHURAIR EXCHANGE
Al Rawda,western_union,,unknown,LULU INTERNATIONAL EXCHANGE LL
Al Mowihat 1,western_union,,unknown,AL ANSARI EXCHANGE
Al Hamidiya 1,western_union,,unknown,AL ANSARI EXCHANGE
Al Jurf,western_union,,unknown,AL ANSARI EXCHANGE
Al Jurf Industrial 1,western_union,,unknown,AL ANSARI EXCHANGE
Ajman Industrial,western_union,,unknown,AL ANSARI EXCHANGE
Al Nuaimia,western_union,,unknown,AL ANSARI EXCHANGE
Rumaila,western_union,,unknown,AL ANSARI EXCHANGE
Abu Dhabi,western_union,,unknown,AL ANSARI EXCHANGE
Shahama,western_union,,unknown,AL ANSARI EXCHANGE
Dubai,western_union,,unknown,LULU EXCHANGE
