Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MYSA00889,audi,Audi Juru Goh Brothers Motor Sdn Bhd,"Lorong IKS Bukit Tengah, Bukit Mertajam 1874, 14000 Prai",Prai,Penang,,MY,+60 4-507 3449,,,Audi,Q23317
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PENANG,,MY,,,,,
e58065e08ce6c182aa894be1caead567,western_union,HME AEON BUKIT MINYAK,,Seberang Perai Tengah,PENANG,,MY,+60 4-508 2811,https://location.westernunion.com/my/penang/seberang-perai-tengah/e58065e08ce6c182aa894be1caead567,Mo-Su 10:00-22:00,Western Union,Q861042
7650a0a7c81e03abb6e19adb43f1eb7f,western_union,POS BUKIT MERTAJAM 03007,,Bukit Mertajam,PENANG,,MY,+60 4-539 7953,https://location.westernunion.com/my/penang/bukit-mertajam/7650a0a7c81e03abb6e19adb43f1eb7f,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
63977e10d02a6335c014c077c69f46c3,western_union,RHB BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 3-9206 8118,https://location.westernunion.com/my/penang/bukit-mertajam/63977e10d02a6335c014c077c69f46c3,Mo-Fr 09:15-16:15,Western Union,Q861042
05aabe452809303a8cfb424c8a041cc0,western_union,HONG LEONG BANK SIMPANG AMPAT,,Simpang Ampat,PENANG,,MY,+60 4-588 8208,https://location.westernunion.com/my/penang/simpang-ampat/05aabe452809303a8cfb424c8a041cc0,Mo-Fr 08:30-20:00,Western Union,Q861042
864cdf35aea2b12841fb9cff3fb79b23,western_union,PBB BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 4-539 2205,https://location.westernunion.com/my/penang/bukit-mertajam/864cdf35aea2b12841fb9cff3fb79b23,Mo-Fr 09:30-16:00,Western Union,Q861042
88621f4f666d5ce71f8bec22d48f788d,western_union,SHARAFATH ALI SB   KOMPLEKS BKT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 4-537 7876,https://location.westernunion.com/my/penang/bukit-mertajam/88621f4f666d5ce71f8bec22d48f788d,Mo-Su 08:00-22:15,Western Union,Q861042
c198e9d4a6738da03b8d28a1654a2d7c,western_union,MERCHANTRADE ASIA SB   BKT MERTAJAM,,Seberang Perai,PENANG,,MY,+60 4-537 4707,https://location.westernunion.com/my/penang/seberang-perai/c198e9d4a6738da03b8d28a1654a2d7c,Mo-Fr 09:00-19:00; Sa-Su 08:30-19:00,Western Union,Q861042
6ce240740dff39a5f1788ca9c381fb10,western_union,LOTUS GROUP BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 4-538 3539,https://location.westernunion.com/my/penang/bukit-mertajam/6ce240740dff39a5f1788ca9c381fb10,Mo-Su 09:30-19:30,Western Union,Q861042
5aea67ce0959913abfef7317294b5255,western_union,SMJ BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 18-387 8769,https://location.westernunion.com/my/penang/bukit-mertajam/5aea67ce0959913abfef7317294b5255,Mo-Su 09:00-18:00,Western Union,Q861042
e35041821449ab287fb44225ef80f181,western_union,BUKIT MERTAJAM V2,,Bukit Mertajam,PENANG,,MY,+60 4-538 5786,https://location.westernunion.com/my/penang/bukit-mertajam/e35041821449ab287fb44225ef80f181,Mo-Su 09:00-18:00,Western Union,Q861042
2b8ca501bc4661d2e5cb49516e75e0c2,western_union,HONG LEONG BANK ALMA BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 3-2164 2828,https://location.westernunion.com/my/penang/bukit-mertajam/2b8ca501bc4661d2e5cb49516e75e0c2,Mo-Fr 08:30-20:00,Western Union,Q861042
42b28e27b7876c38d863a4e7569b554a,western_union,AGROBANK BUKIT MERTAJAM,,Bukit Mertajam,PENANG,,MY,+60 4-551 2300,https://location.westernunion.com/my/penang/bukit-mertajam/42b28e27b7876c38d863a4e7569b554a,Mo-Fr 09:00-16:30,Western Union,Q861042
e649b34c01e712288ad807f363ecf930,western_union,PBB TAMAN BUKIT MAS TBM,,Bukit Mertajam,PENANG,,MY,+60 4-530 0288,https://location.westernunion.com/my/penang/bukit-mertajam/e649b34c01e712288ad807f363ecf930,Mo-Fr 09:30-16:00,Western Union,Q861042
cb5ffe538cbf0ffb93ed7cc88f5013e1,western_union,H M S TRADING SB HQ   TESCO,,Bukit Mertajam,PENANG,,MY,+60 4-454 2244,https://location.westernunion.com/my/penang/bukit-mertajam/cb5ffe538cbf0ffb93ed7cc88f5013e1,Mo-Su 08:00-22:15,Western Union,Q861042
