City,Place Name,Zipcode,Name
Targu Mures,auchan_ro,,unknown,Auchan Targu Mures
Corunca,audi,Principala 4 547367 Corunca,unknown,ALIAT AMS SRL
Targu Mures,lukoil,str. 22 Decembrie 1989 nr. 138 Targu Mures Mures Romania,unknown,SDC Targu Mures 4
Targu Mures,lukoil,str. Calea Sighisoarei Targu Mures Mures Romania,unknown,SDC Targu Mures 6
Targu Mures,lukoil,str. Sinaia nr. 3 Targu Mures Mures Romania,unknown,SDC Targu Mures 5
Sighisoara,lukoil,str. Mihai Viteazul Sighisoara Mures Romania,unknown,SDC Sighisoara 1
Reghin,lukoil,str. Sarii nr. 30 Reghin Mures Romania,unknown,SDC Reghin 1
Tarnaveni,lukoil,str. Armatei nr. 82 Tarnaveni Mures Romania,unknown,SDC Tarnaveni
Targu Mures,lukoil,str. G. Doja nr. 204 Targu Mures Mures Romania,unknown,SDC Targu Mures 3
Reghin,lukoil,str. Pandurilor nr. 110 Reghin Mures Romania,unknown,SDC Reghin 2
Comuna Iernut,lukoil,str. T. Vladimirescu nr. 11 Iernut Mures Romania,unknown,SDC Iernut
Comuna Sangeorgiu de Mures,lukoil,str. Principala nr. 1903 Sangeorgiu de Mures Mures Romania,unknown,SDC Targu Mures 2
Corunca,penny,,unknown,PENNY
Miercurea Nirajului,penny,,unknown,PENNY
SARMASU,penny,,unknown,PENNY
Reghin,penny,,unknown,PENNY
Sighisoara,penny,,unknown,PENNY
Sovata,penny,,unknown,PENNY
Livezeni,penny,,unknown,PENNY
Iernut,penny,,unknown,PENNY
Ludus,penny,,unknown,PENNY
Targu Mures,penny,,unknown,PENNY
TARGU MURES(PORTICO),penny,,unknown,PENNY
Tarnaveni,penny,,unknown,PENNY
Comuna Santana de Mures,pepco,,unknown,Pepco
Comuna Corunca,pepco,,unknown,Pepco
Comuna Ludus,pepco,,unknown,Pepco
Municipiul Sighisoara,pepco,,unknown,Pepco
Municipiul Tarnaveni,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Oras Sovata,pepco,,unknown,Pepco
Comuna Iernut,pepco,,unknown,Pepco
Band,rompetrol,,unknown,Rompetrol Expres
Gurghiu,rompetrol,,unknown,Expres Gurghiu Mures
Corunca,rompetrol,,unknown,Rompetrol Corunca
Ludus,rompetrol,,unknown,Rompetrol Ludus
Petelea,rompetrol,,unknown,Rompetrol Petelea
Sighisoara,rompetrol,,unknown,Rompetrol Sighisoara
Targu Mures,rompetrol,,unknown,Rompetrol Tg Mures Doja
Ungheni,rompetrol,,unknown,Rompetrol Ungheni
Sovata,rompetrol,,unknown,Sovata
Targu   Mures,starbucks_eu,Blv 1 Decembrie 1918 nr 242 540553 Targu Mures,unknown,Targu Mures Shopping City
TARNAVENI,visa,,unknown,unknown
GANESTI,visa,,unknown,unknown
TARGU MURES,visa,,unknown,unknown
IERNUT,visa,,unknown,unknown
LUDUS,visa,,unknown,unknown
DANES,visa,,unknown,unknown
SIGHISOARA,visa,,unknown,unknown
SANPAUL,visa,,unknown,unknown
ALBESTI,visa,,unknown,unknown
ZAU DE CAMPIE,visa,,unknown,unknown
UNGHENI,visa,,unknown,unknown
BALAUSERI,visa,,unknown,unknown
NADES,visa,,unknown,unknown
SAULIA,visa,,unknown,unknown
BAND,visa,,unknown,unknown
FANTANELE,visa,,unknown,unknown
TG. MURES,visa,,unknown,unknown
ACATARI,visa,,unknown,unknown
PANET,visa,,unknown,unknown
SANCRAIU DE MURES,visa,,unknown,unknown
TIRGU MURES,visa,,unknown,unknown
TARGU-MURES,visa,,unknown,unknown
SANGEORGIU DE PADURE,visa,,unknown,unknown
VOINICENI,visa,,unknown,unknown
TG MURES,visa,,unknown,unknown
SARMASU,visa,,unknown,unknown
SANPETRU DE CAMPIE,visa,,unknown,unknown
VALEA LARGA,visa,,unknown,unknown
SANGEORGIU DE MS,visa,,unknown,unknown
RACIU,visa,,unknown,unknown
MIERCUREA NIRAJULUI,visa,,unknown,unknown
ERNEI,visa,,unknown,unknown
CRAIESTI,visa,,unknown,unknown
GORNESTI,visa,,unknown,unknown
SOVATA,visa,,unknown,unknown
EREMITU,visa,,unknown,unknown
REGHIN,visa,,unknown,unknown
GURGHIU,visa,,unknown,unknown
IBANESTI,visa,,unknown,unknown
BRANCOVENESTI,visa,,unknown,unknown
DEDA,visa,,unknown,unknown
RASTOLITA,visa,,unknown,unknown
Nirajului,western_union,,unknown,TOTH ALL ELECTRONICS S R L
Lunca Bradului,western_union,,unknown,PAVEL DAN MARIAN INTREPRINDERE FAMILIALA
Ciobotani,western_union,,unknown,UNIVERS TOP ROMANA SRL
Rusii Munti,western_union,,unknown,AUREXIM SRL
Alunis,western_union,,unknown,POSTA ROMANA
Brancovenesti,western_union,,unknown,POSTA ROMANA
Reghin,western_union,,unknown,POSTA ROMANA
Gurghiu,western_union,,unknown,POSTA ROMANA
Sovata,western_union,,unknown,BANCA TRANSILVANIA
Sampetru De Campie,western_union,,unknown,POSTA ROMANA
Glodeni,western_union,,unknown,PIROLY IMPEX SRL
Sarmasu,western_union,,unknown,POSTA ROMANA
Eremitu,western_union,,unknown,BOMIXT SRL
Chiheru De Jos,western_union,,unknown,ECOSTIL SRL
Sarmasel Gara,western_union,,unknown,VLAD ANDREI SRL
Targu Mures,western_union,,unknown,BSG AMANET AND EXCHANGE
Tirgu Mures,western_union,,unknown,CORECT EXCHANGE DOJA
Sancraiu De Mures,western_union,,unknown,POSTA ROMANA
Ghindari,western_union,,unknown,POSTA ROMANA
Miercurea Nirajului,western_union,,unknown,TOTH ALL ELECTRONICS SRL D
Sangeorgiu De Mures,western_union,,unknown,BANCA TRANSILVANIA
Grebenisu De Campie,western_union,,unknown,CORDOS ANA VAS SRL
Zau De Cimpie,western_union,,unknown,RIMEX COM SRL
Zau De Campie,western_union,,unknown,POSTA ROMANA
Valea Larga,western_union,,unknown,POSTA ROMANA
Cristesti,western_union,,unknown,POSTA ROMANA
Ungheni,western_union,,unknown,POSTA ROMANA
Cornesti,western_union,,unknown,DOBOLYS DISTRIBUTION II SRL
Iernut,western_union,,unknown,DECORATEX SRL
Balauseri,western_union,,unknown,ABINIM SRL
Ludus,western_union,,unknown,MARANATA LUDUS
Sangeorgiu De Padure,western_union,,unknown,BERATI DISCOUNT SRL
Bahnea,western_union,,unknown,POSTA ROMANA
Ceuas,western_union,,unknown,ANITA AND RICSI SRL
Gheja,western_union,,unknown,DACRIS COM SRL
Chirileu,western_union,,unknown,TUSINEAN CORNEL CRISTIAN IF
Calimanesti,western_union,,unknown,HERMINA IMPEX SRL
Senereus,western_union,,unknown,NICOLA MARINEL IOAN INTREPRINDERE INDIVI
Ganesti,western_union,,unknown,JOLY ANDY SRL
Tarnaveni,western_union,,unknown,DURUGYCOM SRL
Lepindea,western_union,,unknown,SUSCA D CLAUDIA ANDREIA INTREPRINDERE IN
Sighisoara,western_union,,unknown,POSTA ROMANA
Saschiz,western_union,,unknown,POSTA ROMANA
Bagaciu,western_union,,unknown,BIDI ANA II
Danes,western_union,,unknown,LACOMAR SRL
