City,Place Name,Zipcode,Name
AVEIRAS DE CIMA(A),repsol_pt,,unknown,E.S. AVEIRAS A
AVEIRAS DE CIMA(B),repsol_pt,,unknown,E.S. AVEIRAS B
AZAMBUJA (A),repsol_pt,,unknown,E.S. V. N. RAINHA A
AZAMBUJA (B),repsol_pt,,unknown,E.S. V. N. RAINHA B
CORUCHE A,repsol_pt,,unknown,E.S. BISCAINHO A
CORUCHE B,repsol_pt,,unknown,E.S. BISCAINHO B
PONTEVEL - CARTAXO,repsol_pt,,unknown,E.S. PONTEVEL
SALVATERRA DE MAGOS,repsol_pt,,unknown,E.S. SALVATERRA DE MAGOS
ALTO VALE*PA,repsol_pt,,unknown,E.S. ALTO DO VALE
SANTAREM,repsol_pt,,unknown,E.S. S. PEDRO SANTAREM N3
PERNES-SANTAREM,repsol_pt,,unknown,E.S. PERNES
Pontével- Cartaxo,repsol_pt,,unknown,E.S. CRUZ DO CAMPO
ALPIARCA,repsol_pt,,unknown,E.S. ALPIARCA
RIO MAIOR,repsol_pt,,unknown,E.S. RIO MAIOR
ALCANEDE,repsol_pt,,unknown,E.S. ALCANEDE
PORTO ALTO,repsol_pt,,unknown,E.S. PORTO ALTO
SAMORA CORREIA,repsol_pt,,unknown,E.S. SAMORA CORREIA
SANTO ESTEVAO-BNV,repsol_pt,,unknown,E.S. SANTO ESTEVAO
ALMEIRIM,repsol_pt,,unknown,E.S. ALMEIRIM
BENAVENTE*PA,repsol_pt,,unknown,E.S. BENAVENTE
CHAMUSCA*PA,repsol_pt,,unknown,E.S. PONTE CHAMUSCA
MARINHAIS*PA,repsol_pt,,unknown,E.S. MARINHAIS
S PEDRO SANTAREM,repsol_pt,,unknown,E.S. S. PEDRO SANTAREM
