City,Place Name,Zipcode,Name
Chur,audi,Rossbodenstrasse 14-16 7000 Chur,unknown,AMAG Chur
Schluein,audi,Via Principala 5-7 7151 Schluein,unknown,Garage Caflisch AG
Davos Platz,audi,Talstrasse 22 7270 Davos Platz,unknown,AMAG Davos
St. Moritz,audi,Via Somplaz 33 7500 St. Moritz,unknown,Auto-Mathis AG
Le Prese,audi,Spinadascio 698A 7746 Le Prese,unknown,Garage Battaglia SA
Chur,hm,,unknown,Alexander-Strasse 2
Davos,hm,,unknown,Talstrasse 2a
Landquart District,ich_tanke_strom,Rastplatz Apfelwuhr Nord A13  7205 Zizers,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Bahnhofstrasse  7260 Davos,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Talstrasse  7270 Davos,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Promenade  7270 Davos,unknown,unknown
Hinterrhein District,ich_tanke_strom,Italienische Strasse  7430 Thusis,unknown,unknown
Landquart District,ich_tanke_strom,Wuhrstr.  7302 Landquart,unknown,unknown
Landquart District,ich_tanke_strom,Werkhofstrasse  7304 Maienfeld,unknown,Tesla Supercharger
Maloja District,ich_tanke_strom,Via Grevas  7500 St. Moritz,unknown,Tesla Supercharger
Plessur District,ich_tanke_strom,Rheinfelsstrasse  7000 Chur,unknown,unknown
Landquart District,ich_tanke_strom,Apfelwuhr Süd Highway 13  7205 Landquart,unknown,unknown
Surselva District,ich_tanke_strom,Via dils Larischs  7180 Disentis/Mustér,unknown,unknown
Maloja District,ich_tanke_strom,Cho d'Punt 24  7503 Sameden,unknown,unknown
Imboden District,ich_tanke_strom,Via Crusch 8  7402 Bonaduz,unknown,unknown
Imboden District,ich_tanke_strom,Gassa Suto  7013 Domat/Ems,unknown,unknown
Plessur District,ich_tanke_strom,Ringstrasse 5-9  7000 Chur,unknown,unknown
Imboden District,ich_tanke_strom,Parc Industrial Vial 10  7013 Domat/Ems,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Valzeinastrasse 6  7214 Grüsch,unknown,unknown
Hinterrhein District,ich_tanke_strom,Äussere Heinzenbergstrasse 1  0 Thusis,unknown,unknown
Plessur District,ich_tanke_strom,Rossbodenstrasse 18  0 Chur,unknown,unknown
Surselva District,ich_tanke_strom,Via Principala 5  0 Schluein,unknown,unknown
Surselva District,ich_tanke_strom,Via Crappa Grossa 24  0 Ilanz,unknown,unknown
Maloja District,ich_tanke_strom,Crappun 1  0 Samedan,unknown,unknown
Maloja District,ich_tanke_strom,Via dal Bagn 18  0 St. Moritz,unknown,unknown
Landquart District,ich_tanke_strom,Tardisstrasse 20  7302 Landquart,unknown,unknown
Inn District,ich_tanke_strom,Gurlaina  0 Scuol,unknown,unknown
Plessur District,ich_tanke_strom,Richtstrasse 1 9  0 Chur,unknown,unknown
Maloja District,ich_tanke_strom,Via Da La Staziun 12  0 Pontresina,unknown,unknown
Maloja District,ich_tanke_strom,Via Da La Staziun 9  0 Pontresina,unknown,unknown
Inn District,ich_tanke_strom,Chanvers 195  0 Ardez,unknown,unknown
Hinterrhein District,ich_tanke_strom,La Nicca Strasse 17  0 Cazis,unknown,unknown
Imboden District,ich_tanke_strom,Triststrasse 1  0 Chur,unknown,unknown
Albula District,ich_tanke_strom,Julierstrasse 64  7450 Tiefencastel,unknown,unknown
Maloja District,ich_tanke_strom,Via Maistra 202  0 Pontresina,unknown,unknown
Plessur District,ich_tanke_strom,Aspermontstrasse 1  0 Chur,unknown,unknown
Imboden District,ich_tanke_strom,Spundisstrasse 11  0 Chur,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Bahnhofstrasse 1  7270 Davos,unknown,unknown
Maloja District,ich_tanke_strom,Str. Principale 107  0 Vicosoprano,unknown,unknown
Maloja District,ich_tanke_strom,Str. Principale 109  0 Stampa,unknown,unknown
Maloja District,ich_tanke_strom,Strada Cantonale 322  0 Maloja,unknown,unknown
Plessur District,ich_tanke_strom,Voa Sporz 3  0 Lenzerheide,unknown,unknown
Plessur District,ich_tanke_strom,Voa Principala 84  0 Lenzerheide,unknown,unknown
Plessur District,ich_tanke_strom,Aeulilöserweg 11  0 Haldenstein,unknown,unknown
Surselva District,ich_tanke_strom,Fretli 27A  0 Vella,unknown,unknown
Maloja District,ich_tanke_strom,Via Sela 11  0 St.Moriz,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Landstrasse 205  0 Klosters,unknown,unknown
Imboden District,ich_tanke_strom,Via la Quadra 6  0 Flims,unknown,unknown
Maloja District,ich_tanke_strom,Strada Cantonale  0 Vicosoprano,unknown,unknown
Maloja District,ich_tanke_strom,Auto Mathis Via Somplaz 33  7500 St. Moritz,unknown,unknown
Inn District,ich_tanke_strom,Il Fuorn  0 Zernez,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Bahnhofstrasse 5  0 Davos Dorf,unknown,unknown
Hinterrhein District,ich_tanke_strom,Querverbindung A13 2 Thusis  0 Thusis,unknown,unknown
Surselva District,ich_tanke_strom,Waltensburg  0 Waltensburg,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Herman Burchard Strasse 1  0 Davos,unknown,unknown
Plessur District,ich_tanke_strom,Grossbrugerweg  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Alexanderstrasse 25  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Arlibonstrasse  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Gäuiggelistrasse 60  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Bahnhofplatz 4  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Waisenhausstrasse  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Scalärastrasse 17  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Kasernenstrasse 30  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Felsenaustrasse 29  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Ringstrasse 10  0 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Loestrasse  0 Chur,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Bahnhofstrasse 10  0 Klosters-Platz,unknown,unknown
Landquart District,ich_tanke_strom,Werkstättestrasse 5  0 Landquart,unknown,unknown
Landquart District,ich_tanke_strom,Löserstrasse 11  0 Landquart,unknown,unknown
Inn District,ich_tanke_strom,Via da Tarasp 518  7550 Scuol,unknown,unknown
Inn District,ich_tanke_strom,Via dals Bogns 323  0 Scuol,unknown,unknown
Moesa District,ich_tanke_strom,Strada Cantonale 1  0 Grono,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Grüenistrasse 17  0 Davos,unknown,unknown
Plessur District,ich_tanke_strom,Jöry-Jenny-Strasse  7050 Arosa,unknown,unknown
Plessur District,ich_tanke_strom,Quellenweg  7050 Arosa,unknown,unknown
Plessur District,ich_tanke_strom,Raschärenstrasse  7000 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Kasernenstrasse 95  7000 Chur,unknown,unknown
Plessur District,ich_tanke_strom,Poststrasse 234a  7050 Arosa,unknown,unknown
Surselva District,ich_tanke_strom,Via Plauns  7180 Disentis,unknown,unknown
Albula District,ich_tanke_strom,Veia Sandeilas  7460 Savognin,unknown,unknown
Maloja District,ich_tanke_strom,Julierstrasse  7457 Bivio,unknown,unknown
Hinterrhein District,ich_tanke_strom,San Bernardino  6565 San Bernardino,unknown,unknown
Albula District,ich_tanke_strom,Veia Padnal  7460 Savognin,unknown,unknown
Praettigau/Davos District,ich_tanke_strom,Landstrasse Silvretta Hotel Klosters  7250 Klosters,unknown,unknown
Maloja District,ich_tanke_strom,Cho d'Punt  7503 Samedan,unknown,unknown
Inn District,ich_tanke_strom,Curtins  7530 Zernez,unknown,unknown
