City,Place Name,Zipcode,Name
Puteaux - la Défense,apple,,unknown,Apple Les Quatre Temps
COLOMBES,shell,,unknown,COLOMBES A86 LA PRAIRIE
ANTONY,visa,,unknown,unknown
CHATENAY MALABRY,visa,,unknown,unknown
LE PLESSIS ROBINSON,visa,,unknown,unknown
SCEAUX,visa,,unknown,unknown
BOURG LA REINE,visa,,unknown,unknown
CLAMART,visa,,unknown,unknown
MEUDON LA FORET,visa,,unknown,unknown
FONTENAY AUX ROSES,visa,,unknown,unknown
CHATILLON,visa,,unknown,unknown
CHAVILLE,visa,,unknown,unknown
MEUDON,visa,,unknown,unknown
MONTROUGE,visa,,unknown,unknown
SEVRES,visa,,unknown,unknown
MALAKOFF,visa,,unknown,unknown
ISSY LES MOULINEAUX,visa,,unknown,unknown
VANVES,visa,,unknown,unknown
BOULOGNE BILLANCOURT,visa,,unknown,unknown
GARCHES,visa,,unknown,unknown
ST CLOUD,visa,,unknown,unknown
RUEIL MALMAISON CEDEX,visa,,unknown,unknown
SURESNES,visa,,unknown,unknown
RUEIL MALMAISON,visa,,unknown,unknown
NANTERRE,visa,,unknown,unknown
NEUILLY SUR SEINE,visa,,unknown,unknown
PUTEAUX,visa,,unknown,unknown
LEVALLOIS PERRET,visa,,unknown,unknown
COURBEVOIE,visa,,unknown,unknown
CLICHY,visa,,unknown,unknown
LA GARENNE COLOMBES,visa,,unknown,unknown
ASNIERES SUR SEINE,visa,,unknown,unknown
COLOMBES,visa,,unknown,unknown
BOIS COLOMBES,visa,,unknown,unknown
GENNEVILLIERS,visa,,unknown,unknown
