Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9caaacd7180323c7b5baa6f7f80fd2ff,western_union,EFECTY COLLAREJO,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/9caaacd7180323c7b5baa6f7f80fd2ff,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Western Union,Q861042
52fd8b36b82181c8185eaaeeb53bb266,western_union,GIROS Y FINANZAS-BANCO UNION,,Cartago,VALLE DEL CAUCA,,CO,+57 1 800 0111999,https://location.westernunion.com/co/valle-del-cauca/cartago/52fd8b36b82181c8185eaaeeb53bb266,Mo-Sa 08:30-20:30; Su 10:00-15:00,Western Union,Q861042
fe6b305317af30159428a639a3157ccb,western_union,GIROS Y FINANZAS-BANCO UNION,,Cartago,VALLE DEL CAUCA,,CO,+57 1 800 0111999,https://location.westernunion.com/co/valle-del-cauca/cartago/fe6b305317af30159428a639a3157ccb,Mo-Sa 08:00-19:30,Western Union,Q861042
e8f47e11325a1f0838869dbbe52c91f8,western_union,EFECTY CARTAGO CARRERA 5,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/e8f47e11325a1f0838869dbbe52c91f8,Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 08:00-12:00,Western Union,Q861042
d50081c6bf9b0cfa5ff8005af89fd256,western_union,EFECTY CARRERA 4 PRINCIPAL UNO,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/d50081c6bf9b0cfa5ff8005af89fd256,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
083f56691498208e71e1c347fedd27c5,western_union,EFECTY CENTRO COMERCIAL SANTIAGO PLAZA,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/083f56691498208e71e1c347fedd27c5,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
81309bfa6310bad2f190844a540119bf,western_union,EFECTY LA CUARTA UNO,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/81309bfa6310bad2f190844a540119bf,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
1373b1832cbf34ce30619aecb76fdb67,western_union,EFECTY BARRIO SAN JERONIMO,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/1373b1832cbf34ce30619aecb76fdb67,Mo-Fr 08:00-18:00,Western Union,Q861042
4bc4d366fbd3db48d5104e7185630172,western_union,EFECTY CENTRO COMERCIAL SANTA LUCIA,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/4bc4d366fbd3db48d5104e7185630172,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
eb2d12e8290bdca89c66bb6c920650d3,western_union,EFECTY CENTRO COMERCIAL NUESTRO CARTAGO,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/eb2d12e8290bdca89c66bb6c920650d3,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
8da98abc22d193111342722a0806826e,western_union,GIROS Y FINANZAS-BANCO UNION,,Cartago,VALLE DEL CAUCA,,CO,+57 1 800 0111999,https://location.westernunion.com/co/valle-del-cauca/cartago/8da98abc22d193111342722a0806826e,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Western Union,Q861042
728f02f25522576edbbd60448bc70654,western_union,EFECTY DIMONEX LA SUPER 13 II,,Cartago,VALLE DEL CAUCA,,CO,+57 601 7566027,https://location.westernunion.com/co/valle-del-cauca/cartago/728f02f25522576edbbd60448bc70654,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
