Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0626,albert_walter,Sechelt,,Sechelt,BC,,CA,+1 604-885-5119,https://web.aw.ca/en/locations/0626/sechelt/sechelt,Mo-Su 06:00-22:00,A&W,Q2818848
150041,asics_us,Trail Bay Source for Sports ,5504 Trail Avenue,Sechelt,BC,,CA,+1 604-885-2512,,Mo-Fr 10:00-17:30; Sa 09:30-17:30; Su 11:00-16:00,asics,Q327247
abm0748,bmo,SECHELT,,SECHELT,BC,,CA,,,,BMO,Q4835981
200324462,exxonmobil,MOBIL@  - 3780,,SECHELT,BC,,CA,+1 604-885-2717,https://www.esso.ca/en-ca/find-station/mobil-sechelt-bc-mobil-200324462,Mo-Su 07:30-22:00,Mobil,Q109676002
Motorcraft5640CANEnglish,ford,South Coast Ford Sales Ltd,,BC,BC,,CA,,,,Ford,Q44294
Motorcraft5641CANFrench,ford,South Coast Ford Sales Ltd,,BC,BC,,CA,,,,Ford,Q44294
030075_2238929,hallmark,Rx Drug Mart 1002,,Sechelt,BC,,CA,+1 604-885-9833,https://stores.hallmark.com/bc/sechelt/rx-drug-mart-1002-sechelt-bc-030075.html,Mo-Su 08:00-20:00,Hallmark,Q1521910
228,marks_ca,,,,BC,,CA,+1 604-885-5858,https://www.marks.com/en/store-details/bc/sechelt-228.html,Mo-We 09:00-18:00; Th-Fr 09:00-19:00; Su 10:00-17:00,Mark's,Q6766373
42872377,moneygram,SECHELT PO,,SECHELT,BC,,CA,+1 604-885-2411,,Mo-Fr 08:30-17:00; Sa 08:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
517858,petvalu,Pet Valu,"5755 Cowrie St., Sechelt BC V0N 3A0",Sechelt,BC,,CA,,https://store.petvalu.ca/location/7214/,,Pet Valu,Q58009635
10052812,shell,COWRIE ST.,,SECHELT,BC,,CA,+1 604-885-2128,https://find.shell.com/ca/fuel/10052812-cowrie-st,,Shell,Q110716465
https://restaurants.subway.com/#14919129,subway,Subway,,Sechelt,BC,,CA,+1 604-885-1026,https://restaurants.subway.com/fr_ca/canada/bc/sechelt/5755-cowrie-street,Mo-Su 06:30-20:30,Subway,Q244457
108439,tim_hortons,Tim Hortons,,Sechelt,BC,,CA,+1 604-747-9909,,Mo-We 05:00-21:30; Fr-Su 05:00-21:30,Tim Hortons,Q175106
4686,vancouver_coastal_health_ca,Sechelt Health Unit,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/sechelt-health-unit,,Vancouver Coastal Health,Q7914144
4471,vancouver_coastal_health_ca,Sechelt Hospital,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/sechelt-hospital,,Vancouver Coastal Health,Q7914144
16181,vancouver_coastal_health_ca,Sechelt Overdose Prevention Site,,Vancouver,BC,,CA,,https://www.vch.ca/en/location/sechelt-overdose-prevention-site,,Vancouver Coastal Health,Q7914144
4101,vancouver_coastal_health_ca,Shorncliffe Intermediate Care Home,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/shorncliffe-intermediate-care-home,,Vancouver Coastal Health,Q7914144
4506,vancouver_coastal_health_ca,Sunshine Coast Home Support,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/sunshine-coast-home-support,,Vancouver Coastal Health,Q7914144
19716,vancouver_coastal_health_ca,Toredo Square,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/toredo-square,,Vancouver Coastal Health,Q7914144
4106,vancouver_coastal_health_ca,Totem Lodge,,Sechelt,BC,,CA,,https://www.vch.ca/en/location/totem-lodge,,Vancouver Coastal Health,Q7914144
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SUNSHINE COAST HWY,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SUNSHINE COAST,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
,visa,,,SECHELT,BC,,CA,,,,,
d4c9caa492a8aa3b7a4721df0c2bf155,western_union,SCOTIABANK #92940,,Sechelt,BC,,CA,+1 604-740-3410,https://location.westernunion.com/ca/bc/sechelt/d4c9caa492a8aa3b7a4721df0c2bf155,Mo-Fr 09:30-17:30; Sa 09:30-14:00,Western Union,Q861042
