City,Place Name,Zipcode,Name
成都,apple,,unknown,Apple 成都万象城
Chengdu,audi,Xinguang Rd. 11 Wuhou District Chengdu Sichuan Prov. 11 610041 Chengdu,unknown,"Chengdu Sanhe Auto Service Co., Ltd."
Chengdu,audi,Shuxi Rd. 89 Yangxixian Jinniu District Chengdu Sichuan Prov. 89 610036 Chengdu,unknown,"Sichuan Huaxing Mingshi Automotive Sales & Service Co., Ltd."
Chengdu,audi,No.299 Huangjinglou Road Jinjiang District Chengdu 299 610023 Chengdu,unknown,"Chengdu New Elements Xingye Automobile Service Co., Ltd."
Mianyang,audi,No. 65 West Mianxing Rd. Mianyang Sichuan Prov. 65 621006 Mianyang,unknown,"Mianyang Xinchuan Xiwu Automobile Sales & Service Co., Ltd."
Chengdu,audi,No. 600 Xingshi Rd. Wuhou District Chengdu 600 610043 Chengdu,unknown,"Chengdu Yuntong Bo'ao Automobile Sales & Service Co., Ltd."
Chengdu,audi,No.98 Section 1 of Hangdu Road Longqiao Community Shuangliu District Chengdu 98 610204 Chengdu,unknown,"Chengdu Zhongshenghuidi Automobile Sales & Service Co., Ltd."
Leshan,audi,No. 777 east section of Yue'e Road Shizhong District Leshan Sichuan Prov. 777 614000 Leshan,unknown,"Leshan Anjie Aoxin Automobile Sales & Service Co., Ltd."
Chengdu,audi,No. 711 the second section of Beixing Road Xindu District Chengdu Sichuan 711 610500 Chengdu,unknown,"Chengdu Xindu Huaxing Mingshi Automotive Sales & sevrvice Co.,ltd."
Chengdu,audi,No. 1630 West Southern Station Rd. High-tech District Chengdu 1630 610081 Chengdu,unknown,"Chengdu Xingsanhe Automobile Service Co., Ltd."
Chengdu,audi,No. 77 the second section of East 3rd Ring Rd. Chenghua District Chengdu 77 610052 Chengdu,unknown,"Chengdu Huaxing Mingshi Automobile Sales & Service Co., Ltd."
Nanchong,audi,ChuandongbeiAuto Trade CenterA-9 Yingxi Township Shunqing District Nanchong 212 637541 Nanchong,unknown,"Nanchong Huaxing Mingshi Automobile Sales & Service Co., Ltd."
Suining,audi,No. 858-888 Fanyun Road Western China Modern Logistics Port Zhoushan District Suining 858 629000 Suining,unknown,"Suining Aolong Automobile Sales & Service Co., Ltd."
Chengdu,audi,No. 4566 Chengluo Road Longquanyi District ChengduSichuan Prov. 4566 610106 Chengdu,unknown,"Chengdu Huayang Automobile Sales & Service Co., Ltd."
Deyang,audi,The first section of Tuojiang west Rd. Jingyang District Deyang 1 618000 Deyang,unknown,"Deyang Huaxing Wanlu Automobile Sales & Service Co., Ltd."
Panzhihua,audi,Next to New Vehicle Administration Wanyaoshu Renhe District Panzhihua 1 617000 Panzhihua,unknown,"Panzhihua Sanhemingdi Automobile Sales & Service Co., Ltd."
Luzhou,audi,No.1 Xingye Road Naxi District Luzhou Sichuan Prov. 1 646300 Luzhou,unknown,"Luzhou Huaxing Mingshi Automobile Sales & Service Co., Ltd."
Yibin,audi,No. 68 north section of Feiyun Road Lingang Economic and Technological Development Zone District Cuiping District Yibin 68 610000 Yibin,unknown,"Yibin Aojitong Automobile Sales Co., Ltd."
Chengdu,audi,the 2nd section of Lushan Road Wan'an Township Tianfu New District Chengdu 610213 Chengdu,unknown,"Chengdu Newelement Yalu Automobile Service Co., Ltd."
Dazhou,audi,Helin Auto Plaza Dachuan Business Logistics Park Dazhou Sichuan Prov. 445 635711 Dazhou,unknown,"Dazhou Xin'ao Automobile Sales and Service Co., Ltd."
Guang'an,audi,Business Park Zaoshan Logistics Guang'an District Guangan 638002 Guang'an,unknown,"Guang'an Huaxingmingshi Automobile Sales & Service Co., Ltd."
Chengdu,audi,610599 Chengdu,unknown,"chengdu Aodatong Automobile Sales & Service Co., Ltd."
Zigong,audi,No.57 South Ring Road Gongjing Industrial District Zigong 57 643020 Zigong,unknown,"Zigong Newelement Automobile Sales & Service Co., Ltd."
Meishan,audi,Qingwei Auto Park West Section 5 of Meizhou Road Dongpo District Meishan 620020 Meishan,unknown,"Meishan Huaxingmingshi Automobile Sales & Service Co., Ltd."
Mianyang,audi,621000 Mianyang,unknown,"Mianyang Xinaixiao Trade Co., Ltd."
Guangyuan,audi,628017 Guangyuan,unknown,"Guangyuan Dishun Automobile Sales & Service Co., Ltd."
Bazhong,audi,636600 Bazhong,unknown,"Bazhou Helin Automobile Sales & Service Co., Ltd."
Chengdu,botteg_aveneta,,unknown,Chengdu - SKP - W
Chengdu,crocs_eu,,unknown,Crocs CD FLORENTIA VILLAGE
Chengdu,ernst_young,17/F The Office Tower Chengdu Shangri-La Center Block B No.9 Binjiang Dong Road,unknown,EY
Yibin,hm,,unknown,East Oriental Time Square Yibin
Chengdu,hm,,unknown,Joy City
Luzhou,hm,,unknown,Wanda Plaza
Deyang,hm,,unknown,Shangmei Plaza
Dazhou,hm,,unknown,Float New City Square
unknown,hooters,2F Building 10 No. 1 Jinguanyi St Chengdu China,unknown,Hooters
CHENGDU,ikea,,unknown,宜家成都商场
泸州,nike,,unknown,四川省泸州市泸州摩尔国际购物广场 Beacon-L2 Ext
南充,nike,,unknown,四川省南充市五国风情街NIKE SPORT-M
成都,nike,,unknown,耐克成都太古里跑步体验店
成都市,nike,,unknown,耐克成都市太古里KICKS LOUNGE体验店
宜宾,nike,,unknown,四川省宜宾市宜宾金汶运动城NIKE SPORT-L
遂宁,nike,,unknown,四川遂宁万达BEACON 350
乐山,nike,,unknown,四川省乐山市乐山世豪NIKE RISE-750
绵阳,nike,,unknown,绵阳联腾NIKE SPORT-L
德阳,nike,,unknown,四川德阳万达NIKE SPORT M
unknown,shake_shack,1F-27S/28 No.2 Nanmenwai Street Nankai District; Tianjin   China,unknown,"Tianjin, Joy City"
unknown,shake_shack,L155 Building A 8 Shuangqing Rd Chenghua District; Chengdu    China,unknown,"MixC, Chengdu"
unknown,shake_shack,1302&2322b Building 24 No.8 Zhongshamao Road Jinjiang District; Chengdu   China,unknown,"Chengdu, Sino-Ocean Taikoo Li"
成都,shell,,unknown,大源组团二加油站
成都市,shell,,unknown,四川JV测试站01
Chengdu,smart,,unknown,"Chengdu Zungfu Vehicle Sales & Service Co., Ltd."
GARZE,visa,,unknown,unknown
ABA,visa,,unknown,unknown
LIANGSHAN,visa,,unknown,unknown
PANZHIHUA,visa,,unknown,unknown
YA'AN,visa,,unknown,unknown
CHENGDU,visa,,unknown,unknown
YAAN,visa,,unknown,unknown
LESHAN,visa,,unknown,unknown
MEISHAN,visa,,unknown,unknown
DEYANG,visa,,unknown,unknown
MIANYANG,visa,,unknown,unknown
ZIYANG,visa,,unknown,unknown
ZIGONG,visa,,unknown,unknown
YIBIN,visa,,unknown,unknown
