Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
136,aaa,New Castle,,New Castle,PA,,US,+1 724-658-8551,,,American Automobile Association,Q463436
https://stores.advanceautoparts.com/pa/new-castle/643-e-washington-st,advance_auto_parts_us,Advance Auto Parts,,New Castle,PA,,US,+1 724-654-2045,https://stores.advanceautoparts.com/pa/new-castle/643-e-washington-st,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://stores.advanceautoparts.com/pa/new-castle/6-winter-rd,advance_auto_parts_us,Advance Auto Parts,,New Castle,PA,,US,+1 724-656-8093,https://stores.advanceautoparts.com/pa/new-castle/6-winter-rd,Mo-Sa 07:30-21:00; Su 08:00-20:00,Advance Auto Parts,Q4686051
https://stores.aldi.us/#4421097,aldi_sud_us,ALDI  275 Dworman Ln,,New Castle,PA,,US,+1 855-955-2534,https://stores.aldi.us/pa/new-castle/275-dworman-ln,"Mo-Su 08:30-20:00,09:00-20:00",ALDI,Q41171672
https://locations.arbys.com/pa/newcastle/2648-ellwood-rd.html,arbys_us,"Arby's Fast-Food Drive Through Near You in New Castle, PA",,New Castle,PA,,US,+1 724-654-5422,https://locations.arbys.com/pa/newcastle/2648-ellwood-rd.html,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,Arby's,Q630866
78073,asics_us,Dunham's Sports,370 Dworman Way,New Castle,PA,,US,+1 724-657-8833,,,asics,Q327247
https://locations.auntieannes.com/#5375,auntie_annes,Auntie Anne's New Castle Walmart Subway,,New Castle,PA,,US,+1 724-654-8444,https://locations.auntieannes.com/pa/new-castle/2501-w-state-street,,Auntie Anne's,Q4822010
1810,autozone_us,AutoZone Auto Parts New Castle,,New Castle,PA,,US,+1 724-654-0525,https://www.autozone.com/locations/pa/new-castle/2011-e-washington-st.html,Mo-Sa 07:30-20:00; Su 09:00-19:00,AutoZone,Q4826087
1807,autozone_us,AutoZone Auto Parts New Castle,,New Castle,PA,,US,+1 724-654-4034,https://www.autozone.com/locations/pa/new-castle/1312-w-state-st.html,Mo-Sa 07:30-20:00; Su 09:00-19:00,AutoZone,Q4826087
https://local.biglots.com/#13190686,biglots,Big Lots - New Castle,,New Castle,PA,,US,+1 724-654-3727,https://local.biglots.com/pa/new-castle/2611-ellwood-rd,Mo-Sa 09:00-21:00; Su 09:00-19:00,Big Lots,Q4905973
53374,bluerhino,Lowe's #1130,,New Castle,PA,,US,+1 724-658-9588,,,Blue Rhino,Q65681213
4442,bluerhino,Walmart #2287 - Supercenter,,New Castle,PA,,US,+1 724-657-9390,,,Blue Rhino,Q65681213
160575,bluerhino,GetGo #3045 (Giant Eagle),,New Castle,PA,,US,+1 724-652-5434,,,Blue Rhino,Q65681213
197594,bluerhino,Dollar General #21531,,New Castle,PA,,US,+1 724-652-6109,,,Blue Rhino,Q65681213
181355,bluerhino,Speedway #2927,,New Castle,PA,,US,+1 724-656-3603,,,Blue Rhino,Q65681213
160661,bluerhino,GetGo #3386 (Giant Eagle),,New Castle,PA,,US,+1 724-658-9651,,,Blue Rhino,Q65681213
160451,bluerhino,Giant Eagle #6386,,New Castle,PA,,US,+1 724-652-3822,,,Blue Rhino,Q65681213
83747,bluerhino,BFS Foods #57,,New Castle,PA,,US,+1 724-652-0198,,,Blue Rhino,Q65681213
176791,bluerhino,Busy Beaver #72,,New Castle,PA,,US,+1 724-923-4469,,,Blue Rhino,Q65681213
197633,bluerhino,Dollar General #21313,,New Castle,PA,,US,+1 724-761-2612,,,Blue Rhino,Q65681213
47223,bobevans_us,New Castle,,New Castle,PA,,US,+1 724-652-4569,https://www.bobevans.com/locations/new-castle,Mo-Su 07:00-21:00,Bob Evans,Q4932386
