Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68312358,moneygram,METROBANK - ILOILO-OTON,,OTON,,,PH,28700700,,Mo-Fr 09:00-16:30; Sa 09:00-13:30; Su 00:00-24:00,MoneyGram,Q1944412
68507558,moneygram,M LHUILLIER - MOHON ILOILO,,OTON,,,PH,+63 32 348 9400,,Mo-Su 08:00-18:00,MoneyGram,Q1944412
72575398,moneygram,USSC - #40232 - ILOILO - OTON,,OTON,,,PH,+63 33 510 8182,,Mo-Su 08:00-05:00,MoneyGram,Q1944412
73523721,moneygram,RD PAWNSHOP INC - OTON GAISANO CAPITAL,,OTON,,,PH,+63 916 745 8613,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
70168228,moneygram,CEBUANA LHUILLIER - CLH OTON,,OTON,,,PH,27799800,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
69754096,moneygram,PALAWAN PAWNSHOP - OTON HIGHWAY,,ILOILO REGION VI WESTERN VISAYAS,,,PH,+63 48 433 4110,,Mo-Su 08:00-17:30,MoneyGram,Q1944412
69759389,moneygram,PALAWAN PAWNSHOP - OTON MARKET,,ILOILO REGION VI WESTERN VISAYAS,,,PH,+63 48 433 4110,,Mo-Su 08:00-17:30,MoneyGram,Q1944412
70415599,moneygram,RD PAWNSHOP INC. - MOHON,,OTON,,,PH,+63 916 719 6072,,Mo-Sa 08:00-18:00; Su 09:00-19:00,MoneyGram,Q1944412
74651249,moneygram,CEBUANA LHUILLIER - #62801 - OTON - CLH,,OTON,,,PH,6337799803,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
65282410,moneygram,M LHUILLIER - OTON,,OTON,,,PH,+63 32 348 9400,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
65532209,moneygram,RD PAWNSHOP - #235,,OTON,,,PH,+63 916 719 6072,,Mo-Sa 08:00-18:00; Su 09:00-17:30,MoneyGram,Q1944412
PH_392,totalenergies,Oton,,Oton,,,PH,+63 999 994 1526,https://store.totalenergies.fr/en_EN/PH_392,Mo-Su 05:00-22:00,TotalEnergies,Q154037
PH_393,totalenergies,Oton-new,,Oton,,,PH,+63 999 994 1526,https://store.totalenergies.fr/en_EN/PH_393,Mo-Su 05:00-22:00,TotalEnergies,Q154037
