Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55185739,deichmann,DEICHMANN Filiale Nürnberg Königstraße 40,,Nürnberg,Bayern,,DE,+49 911 2053540,https://stores.deichmann.com/de-de/de/bayern/nuernberg/koenigstrasse-40,Mo-Sa 10:00-20:00,Deichmann,Q664543
6505829,dunkin_de,Dunkin Nürnberg Königstorpassage,"Königstraße 5, 90402 Nürnberg, Duitsland",Nürnberg,Bayern,,DE,,,Mo-Th 06:00-23:00; Fr 06:00-00:30; Sa 06:00-12:30; Su 08:00-22:00,Dunkin',Q847743
6505826,dunkin_de,"Dunkin Nürnberg, Königstraße","Königstraße 76, 90402 Nürnberg, Duitsland",Nürnberg,Bayern,,DE,,,Mo-Su 09:00-20:30,Dunkin',Q847743
DE0622,hm,Breite Gasse 47-49,,Nuernberg,Bayern,,DE,+49 800 6655900,,Mo-Sa 10:00-20:00,H&M,Q188326
DE0798,hm,Karolinenstraße 45 Nürnberg,,Nuernberg,Bayern,,DE,+49 800 6655900,,Mo-Sa 09:30-20:00,H&M,Q188326
224,hypovereinsbank_de,HypoVereinsbank Nürnberg Lorenzer Platz,,Nürnberg,Bayern,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/nürnberg/lorenzer-platz-21/224,"Mo-We 09:00-12:30,14:00-16:00; Th 09:00-12:30,14:00-17:00; Fr 09:00-12:30,14:00-16:00",HypoVereinsbank,Q220189
001176,karstadt_de,GALERIA Nürnberg an der Lorenzkirche,,Nürnberg,Bayern,,DE,+49 911 2130,,Mo-Sa 09:30-20:00,Karstadt,Q182910
GS0000884,mercedes_benz,Mercedes-Benz AG,,Nürnberg,Bayern,,DE,+49 911 31600,https://www.mercedes-benz-nuernberg.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
3011,santander_de,Santander,,Nürnberg,Bayern,,DE,+49 911 20060,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
NAR,storebox,Storebox Nürnberg Altstadt,"Reindelstraße 11, 90402 Nürnberg, Deutschland ",Nürnberg,Bayern,,DE,,https://www.yourstorebox.com/en/location-details/storebox-nuernberg-altstadt,,Storebox,Q117430004
907f8502bfdd60414d8848fc16e1ed7a,western_union,UCAMBIO EXCHANGE AND MONEY TRANSFER,,Nuremberg,BAYERN,,DE,+49 911 2342945,https://location.westernunion.com/de/bayern/nuremberg/907f8502bfdd60414d8848fc16e1ed7a,Mo-Fr 09:00-18:30; Sa 10:00-14:00,Western Union,Q861042
