Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
582,ab_gr,ΑΒ Βασιλόπουλος,"Αίνου 1, 68100 ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ, Greece",ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ,,,GR,+30 2551 080710,https://www.ab.gr/storedetails/alexandroypoli-ainoy,,AB,Q4721807
583,ab_gr,ΑΒ Βασιλόπουλος,"Ανδρονίκου 37, 68100 ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ, Greece",ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ,,,GR,+30 2551 080831,https://www.ab.gr/storedetails/alexandroypoli-andronikoy,,AB,Q4721807
584,ab_gr,ΑΒ Βασιλόπουλος,"Κων. Παλαιολόγου 72 -, 68100 ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ, Greece",ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ,,,GR,+30 2551 023410,https://www.ab.gr/storedetails/alexandroypoli-k-palaiologoy,,AB,Q4721807
585,ab_gr,ΑΒ Βασιλόπουλος,"Κίρκης 17, 68100 ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ, Greece",ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ,,,GR,+30 2551 029767,https://www.ab.gr/storedetails/alexandroypoli-kirkis,,AB,Q4721807
587,ab_gr,ΑΒ Βασιλόπουλος,"Μ.Αλεξάνδρου & Έλλης, 68100 ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ, Greece",ΑΛΕΞΑΝΔΡΟΥΠΟΛΗ,,,GR,+30 2551 087048,https://www.ab.gr/storedetails/alexandroypoli-m-alexandroy,,AB,Q4721807
1041587,alamo,Alexandroupolis Airport,,Alexandroupolis,,,GR,+30 2551 081290,,,ALAMO,Q1429287
Q143,bp,NIKOLAIDIS PANAGIOTIS,,ALEXANDROUPOLI,,,GR,+30 2551 051369,,Mo-Sa 07:00-21:00,BP,Q152057
Q152,bp,TERZOUDIS&SIA O.E.,,ALEXANDROUPOLI,,,GR,+30 2551 020652,,Mo-Sa 07:00-21:00,BP,Q152057
Q148,bp,MPEMPELIS STAMATIOS,,ALEXANDROUPOLI,,,GR,+30 2551 020856,,Mo-Su 07:00-21:00,BP,Q152057
Q531,bp,PRASSAS I.&SIA O.E.,,ALEXANDROUPOLI,,,GR,+30 2551 039005,,Mo-Su 07:00-21:00,BP,Q152057
AXDT61,enterprise,Alexandroupolis Airport,,Alexandroupolis,,,GR,+30 2551 081290,,,Enterprise Rent-A-Car,Q17085454
FordGF162AA  GRC,ford,AUTO TRUST EE,,Αλεξανδρούπολη,,,GR,+30 2551 045600,,Mo-We 09:00-17:00; Th 09:00-20:00; Fr 09:00-17:00; Sa 09:00-14:00,Ford,Q44294
G051,jysk,Αλεξανδρούπολη,,Αλεξανδρούπολη,,,GR,+30 21 1198 5096,https://jysk.gr/stores-locator?storeId=G051,Mo-Fr 09:00-21:00; Sa 09:00-20:00,JYSK,Q138913
14,lidl_gr,Lidl,,Alexandroupoli,,,GR,,,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Lidl,Q151954
81,lidl_gr,Lidl,,Alexandroupoli,,,GR,,,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Lidl,Q151954
74556328,moneygram,TSIAKYROUDI APOSTOLIA,,ALEXANDROUPOLI,,,GR,+30 2551 550522,,Mo-Fr 08:00-21:00; Sa 08:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
74958214,moneygram,AXD PARKING - ALEXANDROUPOLI,,ALEXANDROUPOLI,,,GR,+30 2551 083168,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
1041595,national,Alexandroupolis Airport,,Alexandroupolis,,,GR,+30 2551 081290,,,NATIONAL,Q1424142
2644,ovs,OVS Alexandroupoli Dimokratias,,Alexandroupoli,,,GR,-,https://stores.ovsfashion.com/en/greece/alexandroupoli,,OVS,Q2042514
,visa,,,ALEXANDROUPOLI,,,GR,,,,,
,visa,,,ALEXANDROUPOLI,,,GR,,,,,
,visa,,,ALEXANDROUPOLI,,,GR,,,,,
,visa,,,ALEXANDROUPOLI,,,GR,,,,,
,visa,,,ALEXANDROUPOLI,,,GR,,,,,
