Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CZ470210,adidas,"adidas Outlet Store Prague, Zamenhofova",,Prague,,,CZ,+420 272 700 191,https://www.adidas.co.uk/storefront/CZ470210-prague-zamenhofova-440-adidas-outlet-store-prague-zamenhofova,,Adidas,Q3895
CKCZ0009,calvin_klein,Calvin Klein Underwear Outlet,,Prague,,,CZ,,,Mo-Su 10:00-20:00,Calvin Klein,Q1068628
prague10/4412,claires,Shop Ear Piercings & Jewellery at Prague Fashion Arena Outlet,,Prague 10,,,CZ,0042 234657230,https://stores.claires.com/cz-10/prague10/4412.html,Mo-Su 10:00-20:00,Claire's,Q2974996
0001044106,ecco,ECCO Štěrboholy,,Praha,,,CZ,+420 234 657 314,,Mo-Fr 10:00-20:00; Sa-Su 09:00-20:00,Ecco,Q1280255
FordCZCZ115  CZE,ford,Autoservis Praha s.r.o.,,Praha 10 - Malešice,,,CZ,+420 230 233 223,https://www.autoservispraha.cz/,,Ford,Q44294
393,lidl_cz,Lidl,,Praha 10,,,CZ,,,Mo-Fr 07:00-20:00; Sa-Su 08:00-20:00,Lidl,Q151954
85,mcdonalds_cz,"Praha, Průmyslová",,Praha 10,,,CZ,+420 702 204 355,https://restaurace.mcdonalds.cz/praha-prumyslova,Mo-Su 06:00-24:00,McDonald's,Q38076
CZ.2120.8,omv,OMV,,Praha,,,CZ,+420 272 701 874,,24/7,OMV,Q168238
20318282_001-renault,renault,TUkas ČSAO a.s.,,PRAHA 10 - MALEŠICE,,,CZ,,,,Renault,Q6686
20318282_001-dacia,renault,TUkas ČSAO a.s.,,PRAHA 10 - MALEŠICE,,,CZ,,,,Dacia,Q27460
THCZ0009,tommy_hilfiger,Tommy Hilfiger Outlet,,Prague,,,CZ,+420 222 315 556,,,Tommy Hilfiger,Q634881
