City,Place Name,Zipcode,Name
Pescara,avis,,unknown,Avis Italy Pescara
Città Sant'Angelo,dan_john,,unknown,DAN JOHN CITTÀ SANT’ANGELO – CC PESCARA NORD
Spoltore (PE),deichmann,,unknown,DEICHMANN negozio Spoltore (PE) Via Federico Fellini 2
Pescara,deichmann,,unknown,DEICHMANN negozio Pescara Corso Vittorio Emanuele Ii 174
Città Sant'Angelo,deichmann,,unknown,DEICHMANN negozio Città Sant'Angelo Via Leonardo Petruzzi 140/142/144
Pescara,tigota_it,,unknown,Tigotà
Bussi Sul Tirino,western_union,,unknown,MASCONE RENATO
Popoli,western_union,,unknown,FINOCCHI ALESSANDRA
Tocco Da Casauria,western_union,,unknown,TERZINI ANDREINA
Scafa,western_union,,unknown,DE SANCTIS ROBERTO
Civitella Casanova,western_union,,unknown,2 G ID BURATTINI SAVERIA GIOVANNA
Cugnoli,western_union,,unknown,CAPONE ANTONIO
Manoppello,western_union,,unknown,TOPPI SIMONE
Apecchio,western_union,,unknown,MANCIOLI LAURA
Moscufo,western_union,,unknown,VIZI E VIRTU DI IZZICUPO SILVIA
Elice,western_union,,unknown,D ANNUNZIO CLAUDIO
Pescara,western_union,,unknown,PATRIZIA DE MEDIO
Pianella,western_union,,unknown,TABACCHERIA DI MARCO DI FIDANZA ADRIANA
Citta Sant Angelo,western_union,,unknown,PLEVANO FRANCESCO
Montesilvano,western_union,,unknown,IL CERINO DI PASSARIELLO POMPILIO
Loreto Aprutino,western_union,,unknown,MAZZATENTA ROBERTO
