Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68438164,moneygram,BANCO AZTECA - #4016 - OCOTEPEQUE,,OCOTEPEQUE,,,HN,5517208177,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
68269058,moneygram,BANCO DE OCCIDENTE - #127 - SINUAPA,,OCOTEPEQUE,,,HN,+504 2653-1256,,Mo-Fr 08:00-19:30; Sa-Su 07:00-17:00,MoneyGram,Q1944412
73968551,moneygram,UTILES Y VARIEDADES JOSUE - SAN FRANCISC,,SAN FRANCISCO,,,HN,+504 9868-3705,,Mo-Su 07:30-17:30,MoneyGram,Q1944412
74263239,moneygram,LIBRERIA Y VARIEDADES CRISTAL - OCOTEPEQ,,OCOTEPEQUE,,,HN,+504 9535-3950,,Mo-Sa 08:30-18:30; Su 00:00-24:00,MoneyGram,Q1944412
74662348,moneygram,INVERSIONES MARQUEZ,,BELEN GUALCHO,,,HN,+504 9535-8295,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74665141,moneygram,INVERSIONES SANTOS PERAZA - OCOTEPEQUE,,OCOTEPEQUE,,,HN,+504 9994-0519,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74662115,moneygram,INVERSIONES SORIANO,,SENSETI,,,HN,+504 9559-4473,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74665125,moneygram,PULPERIA ARELY Y MAS,,OCOTEPEQUE,,,HN,+504 9627-5520,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74665138,moneygram,PULPERIA ARELY Y MAS #2,,OCOTEPEQUE,,,HN,+504 9627-5520,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74654152,moneygram,PULPERIA GUADALUPANA,,OCOTEPEQUE,,,HN,+504 3183-4842,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
40691000,moneygram,BANCO ATLANTIDA - OCOTEPEQUE,,OCOTEPEQUE,,,HN,5046533349,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
67615726,moneygram,BANCO DE OCCIDENTE - #107 - OCOTEPEQUE,,OCOTEPEQUE,,,HN,+504 2653-3469,,Mo-Tu 08:00-19:30; We-Th 08:30-19:30; Fr 08:30-16:30; Sa-Su 07:00-17:00,MoneyGram,Q1944412
67632178,moneygram,BANCO AZTECA - #5515 - OCOTEPEQUE,,OCOTEPEQUE,,,HN,5517208177,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
67746446,moneygram,BANCO AZTECA - SAN MARCOS OCOTEPEQUE,,OCOTEPEQUE,,,HN,5517208177,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
