Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DEUA39799,audi,Automobilwelt Eifel - Mosel GmbH,"Dieselstraße 18, 54634 Bitburg",Bitburg,Rheinland-Pfalz,,DE,+49 6561 6004700,,,Audi,Q23317
55184524,deichmann,DEICHMANN Filiale Bitburg Saarstraße 35,,Bitburg,Rheinland-Pfalz,,DE,+49 6561 949237,https://stores.deichmann.com/de-de/de/rheinland-pfalz/bitburg/saarstrasse-35,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
8000046,edeka_de,EDEKA Bitburg,,Bitburg,Rheinland-Pfalz,,DE,+49 6561 944960,https://www.edeka.de/eh/südwest/edeka-bitburg-limbourgshof-2/index.jsp,Mo-Sa 08:00-21:00,EDEKA,Q701755
GS0001098,mercedes_benz,Merbag Trier GmbH,,Bitburg,Rheinland-Pfalz,,DE,+49 6561 60090,https://www.mercedes-benz-merbag-trier.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
GS0013723,mercedes_benz,Conrady Automobile GmbH & Co. KG,,Bitburg,Rheinland-Pfalz,,DE,+49 6561 69360,https://www.conrady.mercedes-benz.de,,Mercedes-Benz,Q36008
6961,netto_de,Netto Marken-Discount,,Bitburg,Rheinland-Pfalz,,DE,,https://www.netto-online.de/filialen/bitburg/südring-11/6961,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
5858,tedi,TEDi GmbH & Co. KG,,Bitburg,RHEINLAND-PFALZ,,DE,+49 231 555770,https://www.tedi.com/stores/5858/de/RHEINLAND-PFALZ/Bitburg/Trierer-Strasse-18,Mo-Sa 00:00-24:00,TEDi,Q1364603
32780,thomas_philipps,Thomas Philipps Bitburg,,Bitburg,Rheinland-Pfalz,,DE,+49 6561 9479642,,Mo-Fr 08:00-18:00; Sa 08:00-16:00,Thomas Philipps,Q1424735
,visa,,,BITBURG,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,BITBURG,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,BITBURG,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,BITBURG,RHEINLAND-PFALZ,,DE,,,,,
