City,Place Name,Zipcode,Name
Moravské Budějovice,billa,,unknown,MORAVSKÉ BUDĚJOVICE
Pelhřimov,billa,,unknown,PELHŘIMOV
Nové Město Na Moravě,billa,,unknown,NOVE MESTO NA MORAVE
Světlá  Nad Sázavou,billa,,unknown,SVĚTLÁ NAD SÁZAVOU
Velké Meziříčí,billa,,unknown,VELKÉ MEZIŘÍČÍ
Havlíčkův Brod,billa,,unknown,HAVLÍČKŮV BROD
Třebíč - Týn,billa,,unknown,TŘEBÍČ- TÝN
Humpolec,billa,,unknown,HUMPOLEC
Jihlava,billa,,unknown,JIHLAVA S 165
Ledeč Nad Sázavou,billa,,unknown,LEDEČ
Jemnice,penny,,unknown,PENNY
Velké Meziříčí,penny,,unknown,PENNY
Světlá nad Sázavou,penny,,unknown,PENNY
Ždírec nad Doubravou,penny,,unknown,PENNY
Havlíčkův Brod,penny,,unknown,PENNY
Pacov,penny,,unknown,PENNY
Žďár nad Sázavou,penny,,unknown,PENNY
Přibyslav,penny,,unknown,PENNY
Třebíč,penny,,unknown,PENNY
Moravské Budějovice,penny,,unknown,PENNY
Nové Město na Moravě,penny,,unknown,PENNY
Náměšť nad Oslavou,penny,,unknown,PENNY
Jihlava,penny,,unknown,PENNY
Ledeč nad Sázavou,penny,,unknown,PENNY
Pelhřimov,penny,,unknown,PENNY
Počátky,penny,,unknown,PENNY
Humpolec,penny,,unknown,PENNY
Chotěboř,penny,,unknown,PENNY
Bystřice nad Pernštejem,penny,,unknown,PENNY
Kamenice nad Lipou,penny,,unknown,PENNY
Třešť,penny,,unknown,PENNY
Polná,penny,,unknown,PENNY
Humpolec,tedi,,unknown,TEDi obchodni s.r.o.
Jihlava,tedi,,unknown,TEDi obchodni s.r.o.
Moravské Budějovice,tedi,,unknown,TEDi obchodni s.r.o.
TŘEBÍČ,visa,,unknown,unknown
PELHŘIMOV,visa,,unknown,unknown
JIHLAVA,visa,,unknown,unknown
VELKÉ MEZIŘÍČÍ,visa,,unknown,unknown
HAVLÍČKŮV BROD,visa,,unknown,unknown
ŽĎÁR NAD SÁZAVOU,visa,,unknown,unknown
