City,Place Name,Zipcode,Name
San Salvador,alamo,,unknown,San Salvador Zona Rosa
San Miguel,alamo,,unknown,San Miguel Tropico Inn Hotel
San Luis Talpa,alamo,,unknown,El Salvador International Airport
Santa Ana,alamo,,unknown,Santa Ana Plaza Bolcana
Antiguo Cuscatlan,alamo,,unknown,San Salvador Hyatt Hotel
 Paseo General Escalón,benihana,,unknown,"SAN SALVADOR, EL SALVADOR"
San Salvador,bmw_group,,unknown,"Europa Motors, SA. de CV."
La Paz,enterprise,,unknown,El Salvador International Airport
Antiguo Cuscatlan,enterprise,,unknown,San Salvador Hyatt Hotel
San Salvador,enterprise,,unknown,San Salvador Zona Rosa
Santa Ana,enterprise,,unknown,Santa Ana Plaza Bolcana
San Miguel,enterprise,,unknown,San Miguel Tropico Inn Hotel
San Luis Talpa,enterprise,,unknown,El Salvador Main Office
San Salvador,ernst_young,Torre Futura 87 Av. Norte y Calle El Mirador Complejo World Trade Center local 11-05,unknown,EY
Antiguo Cuscatlan,express,,unknown,Multiplaza El Salvador
San Salvador,ford,,unknown,General De Vehiculos S.A. De C.V.
San Salvador,marriott,,unknown,Sheraton Presidente San Salvador Hotel
ANTIGUO CUSCATLAN,moneygram,,unknown,LA CURACAO MULTIPLAZA - ANTIGUO CUSCATLA
COJUTEPEQUE,moneygram,,unknown,TROPIGAS COJUTEPEQUE - COJUTEPEQUE - TRO
ILOPANGO,moneygram,,unknown,SUPER SELECTOS - ILOPANGO - SUPER SELECT
LA LIBERTAD,moneygram,,unknown,BANCO DAVIVIENDA - LA LIBERTAD - CAJA EM
MEJICANOS,moneygram,,unknown,LA CURACAO METROPOLIS - MEJICANOS - LA C
SAN SALVADOR,moneygram,,unknown,BANCO PROMERICA - CAJA EXP. EPA LOS PROC
SANTA ANA,moneygram,,unknown,BANCO DAVIVIENDA - SANTA ANA - CAJA EMPR
SANTA TECLA,moneygram,,unknown,TROPIGAS PANAMERICANA - SANTA TECLA - TR
SOYAPANGO,moneygram,,unknown,TROPIGAS PLAZA MUNDO - SOYAPANGO - TROPI
ZACATECOLUCA,moneygram,,unknown,TROPIGAS ZACATECOLUCA CENTRO - ZACATECOL
SAN JORGE,moneygram,,unknown,TIENDA BENAVIDES
SAN RAFAEL ORIENTE,moneygram,,unknown,FARMACIA UNIMEDICA - CASA MATRIZ
CONCEPCION BATRES,moneygram,,unknown,AGROFERRETERIA FE Y ESPERANZA - SUCURSAL
AHUACHAPAN,moneygram,,unknown,BANCO DAVIVIENDA - AHUACHAPAN - AHUACHAP
LA PAZ,moneygram,,unknown,BANCO DAVIVIENDA - LA PAZ - ZACATECOLUCA
SAN MARCOS,moneygram,,unknown,MAXI DESPENSA SAN MARCOS
SAN IGNACIO,moneygram,,unknown,CAJA DE CREDITO SAN IGNACIO
APOPA,moneygram,,unknown,FEDECACES ACACYPAC - APOPA - COOP EXPRES
SONSONATE,moneygram,,unknown,TIENDA MONGE
COLON,moneygram,,unknown,BANCO CUSCATLAN - COLON - BANCO CUSCATLA
SAN FRANCISCO MENENDEZ,moneygram,,unknown,BANCO DE FOMENTO AGROPECUARIO - #50 - SA
MONCAGUA,moneygram,,unknown,FARMACIA EL CARMEN - MONCAGUA - FARMACIA
