Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR002108,aldi_nord_fr,ALDI Chaumont,,Chaumont,Grand Est,,FR,+33 1 81 09 78 25,,Mo-Sa 08:00-19:30; Su 08:30-12:30,ALDI,Q41171373
417,grand_optical,Opticien CHAUMONT Générale d'Optique,,Chaumont,Grand Est,,FR,+33 3 53 46 00 05,,Mo-Sa 09:00-19:00,Grand Optical,Q3113677
GS0050640,mercedes_benz,ETOILE 10,,CHAUMONT,Grand Est,,FR,+33 3 25 03 52 52,https://www.groupechopard.mercedes-benz.fr,,Mercedes-Benz,Q36008
,visa,,,DIJON,GRAND EST,,FR,,,,,
,visa,,,DIJON,GRAND EST,,FR,,,,,
,visa,,,PRECY SOUS THIL,GRAND EST,,FR,,,,,
,visa,,,BLENEAU,GRAND EST,,FR,,,,,
,visa,,,AUXERRE,GRAND EST,,FR,,,,,
,visa,,,CHAUMONT,GRAND EST,,FR,,,,,
,visa,,,STE SAVINE,GRAND EST,,FR,,,,,
