Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5546,albert_walter,Metro Longueuil,,Longueuil,QC,,CA,+1 450-670-5535,https://web.aw.ca/en/locations/5546/longueuil/metro-longueuil,Mo-Fr 06:00-24:00; Sa-Su 07:00-24:00,A&W,Q2818848
https://restaurants.subway.com/#14918887,subway,Subway Couche-Tard C-Store,,Longueil,QC,,CA,+1 450-679-7407,https://restaurants.subway.com/fr_ca/canada/qc/longueil/120-place-charles-lemoyne,Mo-Th 07:00-21:00; Fr 07:00-22:00; Sa 08:00-22:00; Su 08:00-21:00,Subway,Q244457
102232,tim_hortons,Tim Hortons,,Longueuil,QC,,CA,+1 450-646-7028,,Mo-We 05:00-22:00; Fr 05:00-22:00; Sa-Su 07:00-20:00,Tim Hortons,Q175106
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
cf99e6a21949442fb203e95bd20e63fa,western_union,H & R BLOCK #55104,,Longueuil,QC,,CA,+1 450-646-3681,https://location.westernunion.com/ca/qc/longueuil/cf99e6a21949442fb203e95bd20e63fa,,Western Union,Q861042
