Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000377,dollarama,Dollarama,,Longueuil,QC,,CA,+1 450-646-3775,,Mo 09:00-17:00; Tu-Th 09:00-18:00; Fr-Sa 09:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
2167,gamestop_ca,PLACE LONGUEUIL - EBX,,Longueuil,QC,,CA,+1 450-646-0222,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,GameStop,Q202210
775,marks_ca,,,,QC,,CA,+1 450-646-9696,https://www.marks.com/en/store-details/qc/longueuil-775.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 09:00-17:00,Mark's,Q6766373
162,recipe_unlimited,Restaurant et bar St-Hubert,,Longueuil,QC,,CA,+1 514-385-5555,,Mo-Su 11:00-21:00,St-Hubert,Q3495225
16186,rogers_communications,Place Longueuil,,Longueuil,QC,,CA,+1 450-321-0279,,,Rogers Communications,Q165684
https://restaurants.subway.com/#14918606,subway,Subway Place Longueuil,,Longueuil,QC,,CA,+1 450-670-1969,https://restaurants.subway.com/fr_ca/canada/qc/longueuil/825-saint-laurent-street-west,Mo-We 09:00-21:00; Th-Fr 09:00-22:00; Sa-Su 09:00-21:00,Subway,Q244457
102248,tim_hortons,Tim Hortons,,Longueuil,QC,,CA,+1 450-332-3996,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
90131,tjx,Longueuil,825 Rue Saint-Laurent Ouest,Longueuil,QC,,CA,+1 450-679-2560,,Mo-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,HomeSense,Q16844433
91488,tjx,Longueuil,825 Rue Saint-Laurent Ouest,Longueuil,QC,,CA,+1 450-679-2560,,Mo-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Winners,Q845257
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
,visa,,,LONGUEUIL,QC,,CA,,,,,
