Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
288,engen,Engen Ferrobank Motors,,Witbank,,,ZA,+27 13 692 5103,,,Engen,Q3054251
Ford90655ZAFEnglish,ford,Eastvaal Motors Witbank Ford,,Witbank,,,ZA,+27 13 000 3989,,Mo-Fr 07:30-17:00; Sa 08:00-12:00,Ford,Q44294
70227389,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70227392,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70227428,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70230428,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70241132,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70227402,moneygram,FNB ATM-ZA SELF SERVICE GAUTENG NORTH -,,MPUMALANGA,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70326439,moneygram,FNB - #00430085 - WITBANK ATM,,WITBANK,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70326455,moneygram,FNB - #00851100 - SAVEWAY ATM,,WITBANK,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
66728601,moneygram,FIRST NATIONAL BANK - #230146 - WITBANK,,WITBANK,,,ZA,+27 13 692 4899,,Mo-Fr 09:00-15:30; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
66726959,moneygram,FIRST NATIONAL BANK - #270450 - WITBANK,,WITBANK,,,ZA,+27 13 655 4360,,Mo-Fr 09:00-15:30; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
66725248,moneygram,FIRST NATIONAL BANK - #270250 - WITBANK,,WITBANK,,,ZA,+27 13 656 8200,,Mo-Fr 09:00-15:30; Sa 08:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
ZA111S0693,totalenergies,TOTAL BENICON,,Emalahleni,,,ZA,,https://store.totalenergies.fr/en_EN/ZA111S0693,,TotalEnergies,Q154037
,visa,,,WITBANK,,,ZA,,,,,
,visa,,,WITBANK,,,ZA,,,,,
,visa,,,WITBANK,,,ZA,,,,,
