Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.atipt.com/chattanooga-tn-downtown,ati_physical_therapy,ATI Physical Therapy Chattanooga 5111,,Chattanooga,TN,,US,+1 423-698-5590,https://locations.atipt.com/chattanooga-tn-downtown,,ATI Physical Therapy,Q50039703
180,autozone_us,AutoZone Auto Parts Chattanooga,,Chattanooga,TN,,US,+1 423-622-0906,https://www.autozone.com/locations/tn/chattanooga/2021-e-3rd-st.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,AutoZone,Q4826087
https://locators.bankofamerica.com/tn/chattanooga/atm-chattanooga-100682.html,bankofamerica,Bank of America Walk-Up ATM | K-Va-T Store 5305,,Chattanooga,TN,,US,+1 844-401-8500,https://locators.bankofamerica.com/tn/chattanooga/atm-chattanooga-100682.html,,Bank of America,Q487907
150146,bluerhino,Speedway #7167,,Chattanooga,TN,,US,+1 423-493-0670,,,Blue Rhino,Q65681213
194096,bluerhino,Walgreens #19113,,Chattanooga,TN,,US,+1 423-622-2545,,,Blue Rhino,Q65681213
18779,camp_bow_wow,Camp Bow Wow Chattanooga,,Chattanooga,TN,,US,+1 423-531-9663,,,Camp Bow Wow,Q121322343
3144,captaind,Captain D's,,Chattanooga,TN,,US,+1 423-629-1352,https://locations.captainds.com/ll/US/TN/Chattanooga/1690-E-23rd-St,Mo-Th 10:30-22:00; Fr-Sa 10:30-23:00; Su 10:30-22:00,Captain D's,Q5036616
https://schools.childcarenetwork.com/tn/chattanooga/1510-east-3rd-street,childcare_network_us,Childcare Network,,Chattanooga,TN,,US,+1 423-629-0303,https://schools.childcarenetwork.com/tn/chattanooga/1510-east-3rd-street,,Childcare Network,Q121356406
76884,citi,ATM Speedway,,Chattanooga,TN,,US,,,,Citibank,Q857063
64499,citi,ATM Mapco,,Chattanooga,TN,,US,,,,Citibank,Q857063
41934,citi,ATM Circle K,,Chattanooga,TN,,US,,,,Citibank,Q857063
70117104,cricket_wireless,Cricket Wireless Authorized Retailer,,Chattanooga,TN,,US,+1 423-622-4006,https://www.cricketwireless.com/stores/ll/US/TN/Chattanooga/1826-E-23rd-St,Mo-Fr 10:00-19:00; Sa 11:00-18:00; Su 12:00-16:00,Cricket Wireless,Q5184987
