City,Place Name,Zipcode,Name
Велико Търново,billa,,unknown,VELIKO TARNOVO
Свищов,billa,,unknown,SVISHTOV
Велико Търново,bulgarian_posts_bg,,unknown,Велико Търново 8
Велико Търново офис EMS/Булпост,bulgarian_posts_bg,,unknown,EMS/Булпост
Шемшево,bulgarian_posts_bg,,unknown,Шемшево
Дебелец,bulgarian_posts_bg,,unknown,Дебелец
Беляковец,bulgarian_posts_bg,,unknown,Беляковец
Велчево,bulgarian_posts_bg,,unknown,Велчево
Присово,bulgarian_posts_bg,,unknown,Присово
Вонеща вода,bulgarian_posts_bg,,unknown,Вонеща вода
Райковци,bulgarian_posts_bg,,unknown,Райковци
Самоводене,bulgarian_posts_bg,,unknown,Самоводене
Въглевци,bulgarian_posts_bg,,unknown,Въглевци
Плаково,bulgarian_posts_bg,,unknown,Плаково
Къпиново,bulgarian_posts_bg,,unknown,Къпиново
Миндя,bulgarian_posts_bg,,unknown,Миндя
Войнежа,bulgarian_posts_bg,,unknown,Войнежа
Церова кория,bulgarian_posts_bg,,unknown,Церова кория
Пчелище,bulgarian_posts_bg,,unknown,Пчелище
Леденик,bulgarian_posts_bg,,unknown,Леденик
Килифарево,bulgarian_posts_bg,,unknown,Килифарево
Русаля,bulgarian_posts_bg,,unknown,Русаля
Хотница,bulgarian_posts_bg,,unknown,Хотница
Дичин,bulgarian_posts_bg,,unknown,Дичин
Ресен,bulgarian_posts_bg,,unknown,Ресен
Водолей,bulgarian_posts_bg,,unknown,Водолей
Пушево,bulgarian_posts_bg,,unknown,Пушево
Балван,bulgarian_posts_bg,,unknown,Балван
Момин сбор,bulgarian_posts_bg,,unknown,Момин сбор
Никюп,bulgarian_posts_bg,,unknown,Никюп
Ново село,bulgarian_posts_bg,,unknown,Ново село
Елена,bulgarian_posts_bg,,unknown,Елена
Горско ново село,bulgarian_posts_bg,,unknown,Горско ново село
Руховци,bulgarian_posts_bg,,unknown,Руховци
Константин,bulgarian_posts_bg,,unknown,Константин
Яковци,bulgarian_posts_bg,,unknown,Яковци
Илаков Рът,bulgarian_posts_bg,,unknown,Илаков Рът
Палици,bulgarian_posts_bg,,unknown,Палици
Беброво,bulgarian_posts_bg,,unknown,Беброво
Майско,bulgarian_posts_bg,,unknown,Майско
Шилковци,bulgarian_posts_bg,,unknown,Шилковци
Средно село,bulgarian_posts_bg,,unknown,Средно село
Дединци,bulgarian_posts_bg,,unknown,Дединци
Златарица,bulgarian_posts_bg,,unknown,Златарица
Родина,bulgarian_posts_bg,,unknown,Родина
Средни колиби,bulgarian_posts_bg,,unknown,Средни колиби
Тодювци,bulgarian_posts_bg,,unknown,Тодювци
Дрента,bulgarian_posts_bg,,unknown,Дрента
Калайджии,bulgarian_posts_bg,,unknown,Калайджии
Буйновци,bulgarian_posts_bg,,unknown,Буйновци
Мийковци,bulgarian_posts_bg,,unknown,Мийковци
Костел,bulgarian_posts_bg,,unknown,Костел
Горна Оряховица,bulgarian_posts_bg,,unknown,Горна Оряховица 1
Гара Горна Оряховица,bulgarian_posts_bg,,unknown,Гара Горна Оряховица
Правда,bulgarian_posts_bg,,unknown,Правда
Писарево,bulgarian_posts_bg,,unknown,Писарево
Върбица,bulgarian_posts_bg,,unknown,Върбица
Долна Оряховица,bulgarian_posts_bg,,unknown,Долна Оряховица
Балканци,bulgarian_posts_bg,,unknown,Балканци
