Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
,visa,,,CHRZANOW,MALOPOLSKIE,,PL,,,,,
5f7d3ec36babd762bc23fd1a8e96cebe,western_union,KANTOR WYMIANY WALUT EURO,,Chrzanow,MALOPOLSKIE,,PL,+48 791 486 730,https://location.westernunion.com/pl/malopolskie/chrzanow/5f7d3ec36babd762bc23fd1a8e96cebe,Mo-Su 00:01-24:00,Western Union,Q861042
4c643620c876794965c8d21ceed44829,western_union,KANTOR WYMIANY WALUT EURO,,Chrzanow,MALOPOLSKIE,,PL,+48 791 486 730,https://location.westernunion.com/pl/malopolskie/chrzanow/4c643620c876794965c8d21ceed44829,Mo-Sa 08:00-20:00; Su 10:00-18:00,Western Union,Q861042
548a16df32d86db5141821220212d257,western_union,STEFCZYK FINANSE,,Chrzanow,MALOPOLSKIE,,PL,+48 32 624 09 15,https://location.westernunion.com/pl/malopolskie/chrzanow/548a16df32d86db5141821220212d257,Mo-Fr 09:00-16:30,Western Union,Q861042
a8ab147a20bff9861c461f6875fa7646,western_union,BANK PEKAO SA,,Chrzanow,MALOPOLSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/malopolskie/chrzanow/a8ab147a20bff9861c461f6875fa7646,Mo-Fr 09:00-16:30,Western Union,Q861042
