Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72135356,moneygram,COPPEL TRANSMISORES - AGUASCALIENTES - 5,,AGUASCALIENTES,AG,,MX,+52 449 916 5054,,Mo-Sa 10:00-20:30; Su 10:00-16:00,MoneyGram,Q1944412
72135398,moneygram,COPPEL TRANSMISORES - AGUASCALIENTES - M,,AGUASCALIENTES,AG,,MX,+52 449 915 0080,,Mo-Sa 10:00-20:30; Su 10:00-16:00,MoneyGram,Q1944412
72135330,moneygram,COPPEL TRANSMISORES - AGUASCALIENTES - P,,AGUASCALIENTES,AG,,MX,+52 449 915 8869,,Mo-Sa 10:00-20:30; Su 11:00-17:00,MoneyGram,Q1944412
72135385,moneygram,COPPEL TRANSMISORES - AGUASCALIENTES - R,,AGUASCALIENTES,AG,,MX,+52 449 915 1509,,Mo-Sa 10:00-20:30; Su 10:00-16:00,MoneyGram,Q1944412
72236284,moneygram,FARMACIAS DEL AHORRO - #1059 - AGUASCALI,,AGUASCALIENTES,AG,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72236310,moneygram,FARMACIAS DEL AHORRO - #1068 - AGUASCALI,,AGUASCALIENTES,AG,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72236352,moneygram,FARMACIAS DEL AHORRO - #1075 - AGUASCALI,,AGUASCALIENTES,AG,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72243837,moneygram,FARMACIAS DEL AHORRO - #2247 - AGUASCALI,,AGUASCALIENTES,AG,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72233481,moneygram,FARMACIAS DEL AHORRO - #463 - AGUASCALIE,,AGUASCALIENTES,AG,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
69508682,moneygram,MODATELAS - #970 - 28 MODATELAS AGUASCAL,,AGUASCALIENTES,AG,,MX,+52 449 915 3598,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
69510557,moneygram,MODATELAS - #973 - 35 MODATELAS AGUASCAL,,AGUASCALIENTES,AG,,MX,+52 449 918 2246,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74136382,moneygram,FARMACIA SANTA MARIA - PARIAN,,AGUASCALIENTES,AG,,MX,+52 81 2133 2160,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74253472,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,AGUASCALIENTES,AG,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74253511,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,AGUASCALIENTES,AG,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74253508,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,AGUASCALIENTES,AG,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74253566,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,AGUASCALIENTES,AG,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74253540,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10GTO5,,AGUASCALIENTES,AG,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
68812340,moneygram,DINERO EXPRESS - #2090 - AG - ELEKTRA,,AG,AG,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
68831402,moneygram,DINERO EXPRESS - #1504 - AG - ELEKTRA,,AG,AG,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70387436,moneygram,FARMACIAS GUADALAJARA - MADERO AGUASCALI,,AGUASCALIENTES,AG,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
