City,Place Name,Zipcode,Name
Monteria,nissan_europe,,unknown,Nissan Montería
PLANETA RICA,visa,,unknown,unknown
AYAPEL,visa,,unknown,unknown
MONTELIBANO,visa,,unknown,unknown
SAHAGUN,visa,,unknown,unknown
BUENAVISTA,visa,,unknown,unknown
PUEBLO NUEVO,visa,,unknown,unknown
SAN ANDRES SOTAVENTO,visa,,unknown,unknown
CIENAGA DE ORO,visa,,unknown,unknown
PUERTO LIBERTADOR,visa,,unknown,unknown
CHIMA,visa,,unknown,unknown
MOMIL,visa,,unknown,unknown
SAN CARLOS,visa,,unknown,unknown
SAN ANTERO,visa,,unknown,unknown
CERETE,visa,,unknown,unknown
MONTERIA,visa,,unknown,unknown
SANTA CRUZ DE LORICA,visa,,unknown,unknown
LORICA,visa,,unknown,unknown
SAN PELAYO,visa,,unknown,unknown
SAN BERNARDO DEL VIENTO,visa,,unknown,unknown
TIERRALTA,visa,,unknown,unknown
VALENCIA,visa,,unknown,unknown
MONITOS,visa,,unknown,unknown
CANALETE,visa,,unknown,unknown
PUERTO ESCONDIDO,visa,,unknown,unknown
LOS CORDOBAS,visa,,unknown,unknown
Los Cordobas,western_union,,unknown,EFECTY CORDOBAS
Puerto Escondido,western_union,,unknown,EFECTY PUERTO ESCONDIDO 20 DE JULIO
Monteria,western_union,,unknown,EFECTY MONTERIA BRR BUENAVISTA CRA 8E
San Bernardo Del Viento,western_union,,unknown,EFECTY SAN BERNARDO - CENTRO
Monitos,western_union,,unknown,EFECTY MO�ITO
Canalete,western_union,,unknown,EFECTY CANALETE CENTRO CRA 4
San Andres De Sotavento,western_union,,unknown,EFECTY SAN ANDRES SOTAVENTO CENTRO
Valencia,western_union,,unknown,EFECTY CENTRO CLL 12
Tierralta,western_union,,unknown,EFECTY TIERRALTA BRR LO NUESTRO CRA 18
Lorica,western_union,,unknown,SUPERGIROS MONTERIA BASE 4 CORDOBA
San Antero,western_union,,unknown,EFECTY SAN ANTERO-CORDOBA
Montelibano,western_union,,unknown,SUPERGIROS MONTELIBANO CORDOBA
Chinu,western_union,,unknown,EFECTY TANIA SERVICIOS
Ayapel,western_union,,unknown,EFECTY AYAPEL CALLE LLERAS
Cerete,western_union,,unknown,PAGAFACIL CERETE
San Pelayo,western_union,,unknown,EFECTY SAN PELAYO CORDOBA CARRERA 8
Purisima De La Concepcion,western_union,,unknown,EFECTY PURISIMA LAUREANO GOMEZ    T
Purisima,western_union,,unknown,SUPERGIROS MONTERIA MOGAMBO 2
Puerto Libertador,western_union,,unknown,SUPERGIROS MONTERIA EL LAGUITO
Sahagun,western_union,,unknown,EFECTY SAHAGUN CORR EL CRUCERO
Cienaga De Oro,western_union,,unknown,EFECTY CORREGIMIENTO PUNTA DE YANEZ
Momil,western_union,,unknown,EFECTY CRA 9
Pueblo Nuevo,western_union,,unknown,EFECTY EL CARMEN CRA 12
San Carlos,western_union,,unknown,BANCO AGRARIO SAN CARLOS
Chima,western_union,,unknown,EFECTY CHIMA CALLE DEL COMERCIO
Tuchin,western_union,,unknown,EFECTY TUCHIN LA TRONCAL
Planeta Rica,western_union,,unknown,EFECTY PLANETA RICA 7
Buenavista,western_union,,unknown,EFECTY BUENAVISTA CORD TRONCAL
La Apartada,western_union,,unknown,EFECTY EFECTY LA APARTADA  2
