Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
812,aaa,Sonoma,,Sonoma,CA,,US,+1 707-528-5900,,,American Automobile Association,Q463436
3009,anytime_fitness,Anytime Fitness,,Sonoma,CA,,US,+1 707-938-7238,https://www.anytimefitness.com/gyms/3009/sonoma-ca-95476/,,Anytime Fitness,Q4778364
https://locators.bankofamerica.com/ca/sonoma/financial-centers-sonoma-9318.html,bankofamerica,Bank of America Financial Center & Walk-Up ATM | Sonoma,,Sonoma,CA,,US,+1 707-939-3491,https://locators.bankofamerica.com/ca/sonoma/financial-centers-sonoma-9318.html,Mo-Fr 09:00-16:00,Bank of America,Q487907
https://locators.bankofamerica.com/ca/sonoma/atm-sonoma-100271.html,bankofamerica,Bank of America Walk-Up ATM | Savemart 778 Maxwell Village,,Sonoma,CA,,US,+1 844-401-8500,https://locators.bankofamerica.com/ca/sonoma/atm-sonoma-100271.html,,Bank of America,Q487907
206687,bluerhino,Rite Aid #06032,,Sonoma,CA,,US,+1 707-938-0281,,,Blue Rhino,Q65681213
61549,bluerhino,Friedman's Home Improvement Sonoma #26576,,Sonoma,CA,,US,+1 707-939-8811,,,Blue Rhino,Q65681213
195442,bluerhino,Sonoma Beacon,,Sonoma,CA,,US,+1 707-975-0635,,,Blue Rhino,Q65681213
89123,bluerhino,Easy Stop,,Sonoma,CA,,US,+1 707-938-0122,,,Blue Rhino,Q65681213
2041445,chase_us,Sonoma - New branch,,Sonoma,CA,,US,+1 707-996-1082,https://locator.chase.com/ca/sonoma/501-broadway,Mo-Fr 09:00-17:00,Chase,Q524629
06274,chevrolet,SILVEIRA CHEVROLET,,Sonoma,CA,,US,+1 707-343-8311,https://www.silveirachevy.com,Mo-Sa 09:00-18:00; Su 10:00-17:00,Chevrolet,Q29570
98849,chevron,Chevron Station #98849,540 WEST NAPA STREET,SONOMA,CA,,US,+1 707-996-7300,,,Chevron,Q319642
26759,citi,ATM 7ELEVEN-FCTI,,Sonoma,CA,,US,,,,Citibank,Q857063
72985,citi,ATM Rite Aid,,Sonoma,CA,,US,,,,Citibank,Q857063
39793,citi,ATM Chevron,,Sonoma,CA,,US,,,,Citibank,Q857063
48862,citi,ATM CVS,,Sonoma,CA,,US,,,,Citibank,Q857063
27029,citi,ATM 7ELEVEN-FCTI,,Sonoma,CA,,US,,,,Citibank,Q857063
36083,citi,ATM BANK OF MARIN,,Sonoma,CA,,US,,,,Citibank,Q857063
DB222,dutchbros,"Sonoma, CA (Sonoma)",,Sonoma,CA,,US,,https://locations.dutchbros.com/dutch-bros-coffee-1c0fd0ea1746,Mo-Th 05:00-22:00; Fr-Sa 05:00-23:00; Su 05:00-22:00,Dutch Bros. Coffee,Q5317253
https://www.edwardjones.com/us-en/financial-advisor/hugo-mendoza,edwardjones,Hugo R Mendoza,,Sonoma,CA,,US,+1 707-935-1856,https://www.edwardjones.com/us-en/financial-advisor/hugo-mendoza,,Edward Jones,Q5343830
520821,eg_america_us,Quik Stop,,Sonoma,CA,,US,+1 707-935-1818,https://www.quikstop.com/find-us/generic-store-page/?id=550118,,Quik Stop,Q105141709
210067,electrify_america,"BOA Sonoma CA3-109 (Sonoma, CA)",,Sonoma,CA,,US,,,,Electrify America,Q59773555
E12390,enterprise,Sonoma,,Sonoma,CA,,US,+1 707-938-0200,,,Enterprise Rent-A-Car,Q17085454
Motorcraft2479USAEnglish,ford,Holder Ford Lincoln-Mercury of Sonoma,,California,CA,,US,+1 707-996-4417,,,Ford,Q44294
