Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/ao/luanda/lad,avis,Avis Angola Luanda Airport,,Luanda,Luanda,,AO,+244 222 321 551,https://www.avis.com/en/locations/ao/luanda/lad,Mo-Su 06:30-20:30,Avis,Q791136
cadac4e9837cf19ac6a135934692ebbe,western_union,ATLANTICO CENTRO BENFICA,,Luanda,LUANDA,,AO,+244 222 632 130,https://location.westernunion.com/ao/luanda/luanda/cadac4e9837cf19ac6a135934692ebbe,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
d774134c8a0c1c0442ee352dfbb5684a,western_union,BANCO MILLENIUM ATLANTICO SA,,Luanda,LUANDA,,AO,+244 923 169 000,https://location.westernunion.com/ao/luanda/luanda/d774134c8a0c1c0442ee352dfbb5684a,Mo-Fr 08:00-18:00,Western Union,Q861042
888bb4d4c5360f74c582cb045b055cd4,western_union,ATLANTICO CA CIDADE FINANCEIRA,,Luanda,LUANDA,,AO,+244 226 432 400,https://location.westernunion.com/ao/luanda/luanda/888bb4d4c5360f74c582cb045b055cd4,Mo-Fr 08:00-17:00,Western Union,Q861042
c320573d5eb891269b6698d57035a00e,western_union,BALCAO 4 REPARTICAO FISCAL DE TALATONA,,Luanda,LUANDA,,AO,+244 923 471 293,https://location.westernunion.com/ao/luanda/luanda/c320573d5eb891269b6698d57035a00e,Mo-Fr 08:00-16:30; Sa 09:00-14:30,Western Union,Q861042
e93b29c576ab8f1f19c4c70d60dd6710,western_union,BANCO MILLENIUM ATLANTICO SA MORRO BENTO,,Morro Bento,LUANDA,,AO,(+244) 22-632400,https://location.westernunion.com/ao/luanda/morro-bento/e93b29c576ab8f1f19c4c70d60dd6710,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
c52aa1f2a922900b03472f61efbe98ef,western_union,AGENCIA KERO MORRO BENTO,,Luanda,LUANDA,,AO,+244 923 169 000,https://location.westernunion.com/ao/luanda/luanda/c52aa1f2a922900b03472f61efbe98ef,Mo-Fr 08:00-18:00,Western Union,Q861042
655043706e53c6ee6ba7bf6e12ce3ff1,western_union,BANCO MILLENIUM ATLANTICO SA,,Luanda,LUANDA,,AO,+244 222 632 480,https://location.westernunion.com/ao/luanda/luanda/655043706e53c6ee6ba7bf6e12ce3ff1,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
f19d7ef9e66bbd0822783da0586af41c,western_union,ATLANTICO CAMAMA ESTRADA DIREITA,,Luanda,LUANDA,,AO,(+244) 22-632130,https://location.westernunion.com/ao/luanda/luanda/f19d7ef9e66bbd0822783da0586af41c,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
a0e17a602e9f136ad9dd5ac23ecf0546,western_union,BANCO MILLENIUM ATLANTICO SA,,Kilamba Kiaxi,LUANDA,,AO,(+244) 22-621400,https://location.westernunion.com/ao/luanda/kilamba-kiaxi/a0e17a602e9f136ad9dd5ac23ecf0546,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
2b1020227884e363dffa235eb3e8c1b2,western_union,BCI BALCAO DO AEROPORTO,,Luanda,LUANDA,,AO,+244 932 734 720,https://location.westernunion.com/ao/luanda/luanda/2b1020227884e363dffa235eb3e8c1b2,Mo-Fr 08:00-20:00; Sa 08:00-14:00; Su 08:00-24:00,Western Union,Q861042
fbccb4b8fb14286f11c5b86c55f7da0a,western_union,ATLANTICO BALCAO CASSENDA,,Luanda,LUANDA,,AO,+244 923 169 000,https://location.westernunion.com/ao/luanda/luanda/fbccb4b8fb14286f11c5b86c55f7da0a,Mo-Su 08:00-19:00,Western Union,Q861042
a18f9c17e95d481c911acebca12879a9,western_union,BANCO DE COMERCIO E INDUSTRIA,,Luanda,LUANDA,,AO,(+244) 2-333748,https://location.westernunion.com/ao/luanda/luanda/a18f9c17e95d481c911acebca12879a9,Mo-Fr 08:00-20:00,Western Union,Q861042
912806e38da6a9de66e168058a4c5dc5,western_union,BANCO MILLENIUM ATLANTICO SA,,Luanda,LUANDA,,AO,+244 222 632 480,https://location.westernunion.com/ao/luanda/luanda/912806e38da6a9de66e168058a4c5dc5,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
98e7eb713614ad9bbd477e18e728ec79,western_union,BALCAO DO SEQUELE,,Luanda,LUANDA,,AO,+244 912 347 878,https://location.westernunion.com/ao/luanda/luanda/98e7eb713614ad9bbd477e18e728ec79,Mo-Fr 08:00-16:30; Sa 09:00-14:30,Western Union,Q861042
2260561a40cf70f228373de108ffafd1,western_union,ATLANTICO COMANDANTE VALODIA,,Luanda,LUANDA,,AO,(+244) 330210,https://location.westernunion.com/ao/luanda/luanda/2260561a40cf70f228373de108ffafd1,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
77014acebb66b7c6f280e72b18b2d369,western_union,BALCAO DO ZANGO 1,,Luanda,LUANDA,,AO,+244 948 513 579,https://location.westernunion.com/ao/luanda/luanda/77014acebb66b7c6f280e72b18b2d369,Mo-Fr 08:00-16:30; Sa 09:00-14:30,Western Union,Q861042
d6e96b55234f107136880f44a0ac9f20,western_union,BANCO MILLENIUM ATLANTICO SA,,Luanda,LUANDA,,AO,(+244) 22-621400,https://location.westernunion.com/ao/luanda/luanda/d6e96b55234f107136880f44a0ac9f20,Mo-Fr 07:30-18:00; Sa 07:30-19:30,Western Union,Q861042
c78871d2307a49d7924622b750e4b5fd,western_union,AGENCIA ZANGO,,Luanda,LUANDA,,AO,+244 923 169 000,https://location.westernunion.com/ao/luanda/luanda/c78871d2307a49d7924622b750e4b5fd,Mo-Su 08:00-18:00,Western Union,Q861042
