City,Place Name,Zipcode,Name
PISAROVINA,visa,,unknown,unknown
JASTREBARSKO,visa,,unknown,unknown
SAMOBOR,visa,,unknown,unknown
STUPNIK,visa,,unknown,unknown
VELIKA GORICA,visa,,unknown,unknown
SVETA NEDELJA,visa,,unknown,unknown
BRDOVEC,visa,,unknown,unknown
IVANIC-GRAD,visa,,unknown,unknown
RUGVICA,visa,,unknown,unknown
BISTRA,visa,,unknown,unknown
DUGO SELO,visa,,unknown,unknown
BRCKOVLJANI,visa,,unknown,unknown
SVETI IVAN ZELINA,visa,,unknown,unknown
VRBOVEC,visa,,unknown,unknown
Velika Gorica,western_union,,unknown,MJENJACNICA RIBA DE
