Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
230814,nissan_europe,EGEO -San Fransisco,,San Francisco,Cordoba,,AR,+54 3564 55-0000,,,Nissan,Q20165
f5ecd39bd7815ad7b5bcff97c35a8eca,western_union,ZAPATERIA 4 M,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/f5ecd39bd7815ad7b5bcff97c35a8eca,Mo-Fr 08:00-20:00; Sa 09:00-20:00,Western Union,Q861042
4d58974e623387281707345a9174413e,western_union,L Y L,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/4d58974e623387281707345a9174413e,Mo-Fr 09:00-21:00; Sa 09:00-13:00,Western Union,Q861042
ea6df962c9933eaa99f98b205aea24cc,western_union,LOS NANOS,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/ea6df962c9933eaa99f98b205aea24cc,Mo-Fr 09:30-20:30,Western Union,Q861042
a61a78b7266c1afab4d9fcc28a047a55,western_union,AGENCIA LA 148,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/a61a78b7266c1afab4d9fcc28a047a55,Mo-Fr 08:30-20:30; Sa 09:00-20:00,Western Union,Q861042
931cf428cb34b6e5df79ea140ebf4b94,western_union,COMMODO ZAPATERIA 4 M VEA,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/931cf428cb34b6e5df79ea140ebf4b94,Mo-Fr 09:00-20:00; Sa 08:30-12:30,Western Union,Q861042
e9ea0ca6740952850c1bafd38f9d9609,western_union,AJF DISTRIBUIDORA,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/e9ea0ca6740952850c1bafd38f9d9609,Mo-Fr 08:00-19:30; Sa 08:30-12:00,Western Union,Q861042
69e32aa4478d28a7519d0143516f398f,western_union,KIOSCO 14 14,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/69e32aa4478d28a7519d0143516f398f,Mo-Su 08:00-21:00,Western Union,Q861042
520db93b4c89891a3c30660a663edf55,western_union,CORREO SAN FRANCISCO (XO),,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/520db93b4c89891a3c30660a663edf55,Mo-Fr 08:00-20:00,Western Union,Q861042
457c8ae9f2ff0cb557b7d90f506ee3d9,western_union,ECT BAJO CERO,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/457c8ae9f2ff0cb557b7d90f506ee3d9,Mo-Sa 09:00-21:00,Western Union,Q861042
ade93b629289e85336d7ef6855e10ecf,western_union,ECT - ONDALACTEA,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/ade93b629289e85336d7ef6855e10ecf,Mo-Fr 08:00-20:00; Sa 08:00-12:30,Western Union,Q861042
28a2ec591aad0bd5b689aab9ebfa2c19,western_union,SIETE ONCE,,San Francisco,CORDOBA,,AR,+54 810-444-1000,https://location.westernunion.com/ar/cordoba/san-francisco/28a2ec591aad0bd5b689aab9ebfa2c19,Mo-Fr 08:00-20:00,Western Union,Q861042
