Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,NEWCASTLE,KZN,,ZA,,,,,
,visa,,,NEWCASTLE,KZN,,ZA,,,,,
,visa,,,DUNDEE,KZN,,ZA,,,,,
,visa,,,ESTCOURT,KZN,,ZA,,,,,
,visa,,,NONGOMA,KZN,,ZA,,,,,
,visa,,,JOZINI,KZN,,ZA,,,,,
,visa,,,ULUNDI,KZN,,ZA,,,,,
,visa,,,PIETERMARITZBURG,KZN,,ZA,,,,,
,visa,,,KOKSTAD,KZN,,ZA,,,,,
,visa,,,PIETERMARITZBURG,KZN,,ZA,,,,,
,visa,,,KWADUKUZA,KZN,,ZA,,,,,
,visa,,,DURBAN,KZN,,ZA,,,,,
,visa,,,PINETOWN,KZN,,ZA,,,,,
,visa,,,DURBAN,KZN,,ZA,,,,,
,visa,,,EMPANGENI,KZN,,ZA,,,,,
,visa,,,MTUBATUBA,KZN,,ZA,,,,,
,visa,,,DURBAN,KZN,,ZA,,,,,
,visa,,,DURBAN,KZN,,ZA,,,,,
,visa,,,UMLAZI,KZN,,ZA,,,,,
,visa,,,RICHARDS BAY,KZN,,ZA,,,,,
,visa,,,AMANZIMTOTI,KZN,,ZA,,,,,
,visa,,,SCOTTBURG,KZN,,ZA,,,,,
