Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1080,brico_io_it,PORTO SAN GIORGIO,,Porto San Giorgio,FM,,IT,+39 0734 671736,https://www.bricoio.it/it/it/brit/storelocator/store/1080,"Mo-Sa 09:00-13:00,15:30-19:30; Su 09:00-13:00",Brico io,Q15965705
144116,conad_it,Conad,"VIA DELLA REPUBBLICA 17, 63822 PORTO SAN GIORGIO",,FM,,IT,+39 0734 673798,https://www.conad.it/ricerca-negozi/conad-via-della-repubblica-17-63822-porto-san-giorgio--009543,Mo-Sa 08:30-20:00; Su 09:00-13:00,Conad,Q639075
143779,conad_it,Conad City,"Via Giuseppe Verdi & Via Annibal Caro snc, 63822 PORTO SAN GIORGIO",,FM,,IT,+39 0734 673295,https://www.conad.it/ricerca-negozi/conad-city-via-giuseppe-verdi-via-annibal-caro-snc-63822-porto-san-giorgio--009960,"Mo-Sa 08:00-13:00,16:30-20:00",Conad City,Q57543102
143939,conad_it,Conad City,"Viale dei Pini 150, 63822 PORTO SAN GIORGIO",,FM,,IT,+39 0734 674999,https://www.conad.it/ricerca-negozi/conad-city-viale-dei-pini-150-63822-porto-san-giorgio--010117,"Mo-Sa 08:30-13:30,16:30-20:00; Su 09:00-13:00",Conad City,Q57543102
143984,conad_it,Conad,"VIA ANDREA COSTA SNC, 63822 PORTO SAN GIORGIO",,FM,,IT,+39 0734 678869,https://www.conad.it/ricerca-negozi/conad-via-andrea-costa-snc-63822-porto-san-giorgio--008714,Mo-Sa 08:30-20:30; Su 09:00-13:00,Conad,Q639075
73633022,moneygram,COVER WORLD,,PORTO SAN GIORGIO,FM,,IT,+39 329 735 2302,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
264-01958,skoda,AUTOSPA MECCANICA S.N.C.,,,FM,,IT,,,,Skoda,Q29637
,visa,,,PORTO SAN GIORGIO,FM,,IT,,,,,
,visa,,,PORTO SAN GIORGIO,FM,,IT,,,,,
,visa,,,PORTO SAN GIORGIO,FM,,IT,,,,,
,visa,,,PORTO SAN GIORGIO,FM,,IT,,,,,
