Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7954,abc_pl,abc,,Gdańsk,pomorskie,,PL,,,,abc,Q11683985
799,dr_max,"Apteka Dr.Max, Cieszyńskiego 17, Gdańsk",,Gdańsk,Pomorskie,,PL,+48 58 300 42 94,https://www.drmax.pl/apteki/gdansk-cieszynskiego-17,,Dr. Max,Q56317371
GDA03A,paczkomat_inpost_pl,Stacja paliw BP,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda03a-witosa-milskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA09B,paczkomat_inpost_pl,Przy Tiger Gym,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda09b-cieszynskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA15A,paczkomat_inpost_pl,Przy centrum handlowym,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda15a-cienista-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA18B,paczkomat_inpost_pl,Przy markecie Biedronka,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda18b-worcella-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA27A,paczkomat_inpost_pl,przy markecie Carrefour,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda27a-rogalinska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA49M,paczkomat_inpost_pl,"przy hurtowni ""Tukan""",,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda49m-worcella-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA50M,paczkomat_inpost_pl,przy markecie Merkus,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda50m-styp-rekowskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA54M,paczkomat_inpost_pl,przy pasażu Activ Invest,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda54m-wieckowskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA66N,paczkomat_inpost_pl,na parkingu,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda66n-wilanowska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
POP-GDA161,paczkomat_inpost_pl,DUŻY BEN,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-pop-gda161-cieszynskiego-paczkomaty-pomorskie,Mo-Sa 10:00-23:00,Paczkomat,Q110970254
https://105.pl/pizzeria-gdansk-chelm/#local-place,pizzeria_105_pl,Pizzeria 105,,Gdańsk,Pomorskie,,PL,+48 500 801 105,https://105.pl/pizzeria-gdansk-chelm/,Mo-Th 11:00-23:00; Fr-Sa 11:00-24:00; Su 11:00-22:00,Pizzeria 105,Q123090276
816765,poczta_polska_pl,AP Gdańsk,,Gdańsk,POMORSKIE,,PL,+48 507 397 138,,,Poczta Polska,Q168833
,visa,,,GDAŃSK,POMORSKIE,,PL,,,,,
,visa,,,GDAŃSK,POMORSKIE,,PL,,,,,
,visa,,,GDAŃSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
bdaffb31abdee020f77bc6b270dfa14e,western_union,INMEDIO,,Gdansk,POMORSKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/pomorskie/gdansk/bdaffb31abdee020f77bc6b270dfa14e,Mo-Sa 09:00-21:00; Su 09:00-20:00,Western Union,Q861042
