City,Place Name,Zipcode,Name
Bucheon-si,bmw_group,,unknown,MINI Bavarian Motors Bucheon SR Showroom
Gimpo-si,bmw_group,,unknown,Bavarian Motors Gimpo UC used car showroom
Gwangju-si,bmw_group,,unknown,Kolon Motors Opo WS Workshop
Suwon-si,bmw_group,,unknown,"Deutsch Motors B/M SuwonAutoworldFF Showroom, UC, and Workshop"
Yongin-si,bmw_group,,unknown,BMW Handok Motors Suwon FF UC Showroom and Workshop
Goyang-si,bmw_group,,unknown,BMW Bavarian Motors Jayuro FF Showroom and Workshop
Anseong-si,bmw_group,,unknown,BMWNational Motors Pyeongtaek WS UC
Pyeongtaek-si,bmw_group,,unknown,BMW National Motors Pyeongtaek SR Showroom
Guri-si,bmw_group,,unknown,Deutsch Motors BMW MINI Guri WS Workshop
Hanam-si,bmw_group,,unknown,Kolon Motors WiryeStarfield Showroom
Seongnam-si,bmw_group,,unknown,BMW Handok Motors Bundang FF UC Showroom and Workshop
Uijeongbu-si,bmw_group,,unknown,Kolon Motors Uijeongbu FF Showroom and Workshop
Osan-si,bmw_group,,unknown,Samchully Motors BMW Dongtan WS Workshop
Hwaseong-si,bmw_group,,unknown,BMW Samchully Motors Dongtan SR Showroom
Ansan-si,bmw_group,,unknown,BMW Samchully Motors Ansan SR SR
Anyang-si,bmw_group,,unknown,"BMW Samchully Motors Anyang FF, BPS SR, WS, BPS"
