City,Place Name,Zipcode,Name
沈阳,apple,,unknown,Apple 沈阳万象城
大连,apple,,unknown,Apple 大连恒隆广场
Dalian,audi,Huabei Rd. 761 Ganjingzi District Dalian Liaoning 761 116033 Dalian,unknown,"Dalian Zhongsheng Huidi Motor Sales & Service Co., Ltd."
Shenyang,audi,Dongling Rd. 8 Dongling District Shenyang 8 110000 Shenyang,unknown,"Liaoning Aotong Automobile Sales & Service Co., Ltd."
Shenyang,audi,No.53 Beijing street Shenhe district Shenyang 53 110014 Shenyang,unknown,"Shenyang Xinlongye Sales & Service Co., Ltd."
Panjin,audi,No. 555 West Ring Rd. Xinglongtai District Panjin 555 124000 Panjin,unknown,"Panjin Shengdi Automobile Sales and Service Co., Ltd."
Shenyang,audi,North Erzhong Rd. 9 Tiexi District Shenyang Liaoning Prov. 9 110025 Shenyang,unknown,"Liaoning Xindi Automobile Sales and Service Co., Ltd."
Anshan,audi,No. 85 Anqi Rd. Qianshan District Anshan Liaoning Prov. 85 114016 Anshan,unknown,"Anshan Hengye Automobile Sales & Service Co., Ltd."
Yingkou,audi,No. 99 East  Bohai Street Zhanqian District Yingkou 99 115000 Yingkou,unknown,"Yingkou Huasheng Automobile Sales and Service Co., Ltd."
Dalian,audi,No. 357-2 Taiyuan St.  Shahekou District Dalian Liaoning 357 116021 Dalian,unknown,"Dalian Xinshengrong Motor Sales & Service Co., Ltd."
Jinzhou,audi,Nanguang Rd. 216 High-Neo Tech. Industry Zone Jinzhou 216 121013 Jinzhou,unknown,"Jinzhou Lida Automobile Sales & Service Co., Ltd."
Dalian,audi,No. 550 Hongcheng Rd. Ganjingzi District Dalian 550 116039 Dalian,unknown,"Dalian Yudi Automobile Sales and Service Co., Ltd."
Shenyang,audi,No. 34 Hunnan west Rd. Dongling District Shenyang 34 110180 Shenyang,unknown,"Shenyang Aozun Automobile Sales and Service Co., Ltd."
Anshan,audi,No.850 Victory North Road Lishan District Anshan Liaoning Prov. 850 114033 Anshan,unknown,"Anshan Hejia Automobile Sales and Service Co., Ltd."
Shenyang,audi,No. 28，Shenda Rd. Yuhong District Shenyang 28 110141 Shenyang,unknown,"Shenyang Xinlongye Automobile Sales and Service Co., Ltd."
Shenyang,audi,110178 Shenyang,unknown,"Liaoning Jietongda Automobile Sales Co., Ltd."
Dandong,audi,No. 1 Jihuan South Road Zhenxing District Dandong 1 118000 Dandong,unknown,"Dandong Huihua Xinye Automobile Sales and Service Co., Ltd."
Liaoyang,audi,No.226 Fanrong Road Taizihe District Liaoyang 226 111004 Liaoyang,unknown,"Liaoyang Huihua Xinye Automobile Sales & Service Co., Ltd."
Chaoyang,audi,Yaoeryingzi Village Liucheng Township Chaoyang County Liaoning Prov. 222 122629 Chaoyang,unknown,"Chaoyangchuan Dajiesheng Motor Sales Co., Ltd."
Fuxin,audi,500m West of Shahai Bridge Economic Development Zone Fuxing 2178 123000 Fuxin,unknown,"Fuxin Tongliyuteng Automobile Sales & Service Co., Ltd."
Dalian,audi,No. 28 Gangdong 6th Street Zhongshan District Dalian Liaoning Prov. 28 116000 Dalian,unknown,"Dalian Hongtai Automobile Sales and Service Co., Ltd."
Huludao,audi,No. 900 Tonghai Road Gaoxin technonlgy Industrial Development District Huludao 900 125000 Huludao,unknown,"Huludao Yuexin Auto Sales & Service Co., Ltd."
Tieling,audi,East of 102 State Road Hongguang Villiage Fanhe Town Tieling County Tieling 112608 Tieling,unknown,"Tieling Yeqiaolongye Automobile Sales & Service Co., Ltd."
Shenyang,audi,No.183Liaoshen West Road Economic and Technological Development Zone Shenyang 183 110178 Shenyang,unknown,"Shenyang Hetai Tonghui Automobile Sales & Service Co., Ltd."
Dalian,botteg_aveneta,,unknown,Dalian - Olympia 66
Shenyang,botteg_aveneta,,unknown,Shenyang - Forum 66
Shenyang,crocs_eu,,unknown,Crocs SY St Outlet
Dalian,ernst_young,28F Eton International Tower 280 Changjiang Road Zhongshan District,unknown,EY
Shenyang,ernst_young,Unit 3302-3304 33/F Tower B Enterprise Square 125 Qingnian Street Shenhe District,unknown,EY
Shenyang,hm,,unknown,longemont
Jinzhou,hm,,unknown,Jinzhou Wanda
Dalian,hm,,unknown,Yihecheng
Anshan,hm,,unknown,Tesco Lifespace
Dandong,hm,,unknown,Wanda Plaza
DALIAN,ikea,,unknown,宜家大连商场
SHENYANG,ikea,,unknown,Tie Xi
大连,nike,,unknown,NIKE大连疏港换季优惠店
营口市,nike,,unknown,辽宁省营口市站前区市府路万达广场BEACON-L2 EXTENDED
大连市,nike,,unknown,辽宁省大连市中山区新玛特NIKE SPORT-L
凤城,nike,,unknown,辽宁省凤城市丹东凤城市爱琴海城市广场BEACON-L2 EXTENDED
沈阳市,nike,,unknown,辽宁省沈阳市沈阳沈河区运动汇BEACON-L2 EXTENDED
沈阳,nike,,unknown,辽宁省沈阳市沈阳市和平区青年大街K11 KICKS LOUNGE-L2
抚顺,nike,,unknown,辽宁省抚顺市新抚区西一路苏宁NIKE SPORT-L
盘锦,nike,,unknown,POUSHENG辽宁盘锦双台城购物中心NIKE SPORT-M
鞍山,nike,,unknown,辽宁省鞍山市铁东区二道街国泰 BEACON L2-750
营口,nike,,unknown,辽宁省营口市辽宁营口市东升路大福源 NIKE SPORT-M
阜新市,nike,,unknown,辽宁省阜新市海州区解放街胜道运动城 BEACON-L2 EXTENDED
Shenyang,smart,,unknown,"Liaoning Star Automobile Co., Ltd."
YINGKOU,visa,,unknown,unknown
SHENYANG,visa,,unknown,unknown
CHAOYANG,visa,,unknown,unknown
HULUDAO,visa,,unknown,unknown
ANSHAN,visa,,unknown,unknown
JINZHOU,visa,,unknown,unknown
FUXIN,visa,,unknown,unknown
DALIAN,visa,,unknown,unknown
PANJIN,visa,,unknown,unknown
TIELING,visa,,unknown,unknown
LIAOYANG,visa,,unknown,unknown
FUSHUN,visa,,unknown,unknown
BENXI,visa,,unknown,unknown
DANDONG,visa,,unknown,unknown
Shenyang,western_union,,unknown,CHINA CONSTRUCTION BANK
Yingkou,western_union,,unknown,CHINA CONSTRUCTION BANK
Jinzhou,western_union,,unknown,CHINA EVERBRIGHT BANK CO. LTD
Beizhen County,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Linghai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Fuxin,western_union,,unknown,BANK OF CHINA
Chaoyang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Dalian,western_union,,unknown,CHINA CONSTRUCTION BANK
Benxi,western_union,,unknown,CHINA CONSTRUCTION BANK
Dandong,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Fushun,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Xinbin,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Donggang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Tieling,western_union,,unknown,BANK OF CHINA
