City,Place Name,Zipcode,Name
Luque ,sbarro,Avda General Aquino entre Sucre y Jose Bonifacio,unknown,Luque
ASUNCIÓN,sbarro,Avda. Santa Teresa e/Avda. Aviadores del Chaco y Herminio Maldonado,unknown,La Galeria
YPACARAI,shell,,unknown,Shell Ypacarai - KM 36
ITAUGUA,shell,,unknown,Shell Itaugua 2 KM 25
ITA,shell,,unknown,Shell Itá - Acceso Sur
AREGUA,shell,,unknown,Shell Aregua KM 28
CAPIATÁ,shell,,unknown,Shell Capiatá - KM 16.5
J. AUGUSTO SALDIVAR,shell,,unknown,Shell J.A. Saldivar
SAN LORENZO,shell,,unknown,Shell San Lorenzo - Manuel Ortiz Guerrero
LUQUE,shell,,unknown,Shell Luque - Gral. Aquino
GUARAMBARE,shell,,unknown,Shell Guarambaré - Gral .Genes
VILLA ELISA,shell,,unknown,Shell Villa Elisa - Defensores del Chaco
LAMBARE,shell,,unknown,Shell Lambaré - Bruno Guggiari
FDO. DE LA MORA,shell,,unknown,Shell Fdo. de la Mora - Mcal. López
ÑEMBY,shell,,unknown,Shell Ñemby - Acceso Sur II
ASUNCION,shell,,unknown,Shell Julio Correa
SAN ANTONIO,shell,,unknown,Shell San Antonio
LIMPIO,shell,,unknown,Shell Limpio - KM 20 1/2
MARIANO ROQUE ALONSO,shell,,unknown,Shell Expo
ZEVALLOS CUE,shell,,unknown,Shell Puerto Caacupemi
VILLETA,shell,,unknown,Shell Villeta
SAN LORENZO,visa,,unknown,unknown
VILLA ELISA,visa,,unknown,unknown
ASUNCION,visa,,unknown,unknown
YPACARAI,visa,,unknown,unknown
AREGUA,visa,,unknown,unknown
ITAUGUA,visa,,unknown,unknown
ITA,visa,,unknown,unknown
FERNANDO DE LA MORA,visa,,unknown,unknown
LIMPIO,visa,,unknown,unknown
CAPIATA,visa,,unknown,unknown
LUQUE,visa,,unknown,unknown
MARIANO ROQUE ALONSO,visa,,unknown,unknown
J.A.SALDIVAR,visa,,unknown,unknown
GUARAMBARE,visa,,unknown,unknown
LOMA PYTA,visa,,unknown,unknown
NEMBY,visa,,unknown,unknown
YPANE,visa,,unknown,unknown
SAN ANTONIO,visa,,unknown,unknown
LAMBARE,visa,,unknown,unknown
VILLETA,visa,,unknown,unknown
Aregua,western_union,,unknown,LO DEL TIO COMERCIAL
Horqueta,western_union,,unknown,NB SERVICIOS
Hernandarias,western_union,,unknown,PERLIMP
San Lorenzo,western_union,,unknown,LIBRERIA  BOUTIQUE MANUELA
Gral Diaz,western_union,,unknown,AVENIDA CENTER
Quiindy,western_union,,unknown,PETRO QUIINDY
Villarrica,western_union,,unknown,SERVI CELL
Fernando De La Mora,western_union,,unknown,Biggie Fernando Santa Maria TED030
Nueva Italia,western_union,,unknown,COMERCIAL FLOR DE LIZ
Caaguazu,western_union,,unknown,AQUILES FRAGANCIAS
�emby,western_union,,unknown,CIS TECNOLINK COBRANZAS
Carapegua,western_union,,unknown,DESPENSA SAN JUAN
Yaguaron,western_union,,unknown,PETRO YAGUARON
Ita,western_union,,unknown,CIS HELADERIA AMANDAU XX
Guarambare,western_union,,unknown,MARI COBRANZAS
Ypane,western_union,,unknown,INFORMATICA Y SERVICIOS - SUC 1
It�,western_union,,unknown,PMAX ITA
J.augusto Saldivar,western_union,,unknown,J A SALDIVAR LUCINA BENITEZ
Villeta,western_union,,unknown,Comercial Lili
Capiata,western_union,,unknown,WEPA FARMACENTER 8 CAPIATA  TED 291
Asuncion,western_union,,unknown,CL COBRANZAS
J. Augusto Saldivar,western_union,,unknown,ARIEL INFORMATICA - SUC 1
Julian Augusto Saldivar,western_union,,unknown,LA TIENDA DE ARAPY
Ypan�,western_union,,unknown,MATEO COMUNICACIONES
J  A  Saldivar,western_union,,unknown,COOPEJAS CASA CENTRAL
San Antonio,western_union,,unknown,ANALIA CELL
Itagua,western_union,,unknown,Mi Farmacia
Nemby,western_union,,unknown,COOPERATIVA NEMBY
J A  Saldivar,western_union,,unknown,COOPEJAS COBRANZA 1
Acceso Sur,western_union,,unknown,FINANCIERA PRAGUAYO JAPONESA SAECA
Villa Elisa,western_union,,unknown,COPETIN
Lambare,western_union,,unknown,COOP  LAMBARE S2 MANUEL
J Augusto Saldivar,western_union,,unknown,VIRGEN DE LOS REMEDIOS
Ipane,western_union,,unknown,ALI COMERCIAL
Itaugua,western_union,,unknown,MINIMERCADO SAN PEDRO
Capiat�,western_union,,unknown,COMERCIAL SAN CAYETANO
Ypacarai,western_union,,unknown,IMEZ GIROS
Limpio,western_union,,unknown,BODEGA MANCHESTER
Asunci�n,western_union,,unknown,Biggie Genaro Romero TED032
Pedrozo,western_union,,unknown,COOPERATIVA YPACARAI LTDA
Caacupe,western_union,,unknown,BRUN VILLALBA GUSTAVO JAVIER
Aragua,western_union,,unknown,AREGUA COPAFI SUC PINDOLO
Luque,western_union,,unknown,PANALERIA JANDJ
San Bernardino,western_union,,unknown,CASA AUSTRIA SRL
Gran Asuncion,western_union,,unknown,SAGITEL
Mariano Roque Alonso,western_union,,unknown,Beta Cell Suc 1
Mariano Roque Allonso,western_union,,unknown,TULY CELL
Concepcion,western_union,,unknown,FINANCIERA PARAGUAYO JAPONESA
