City,Place Name,Zipcode,Name
Quito,deloitte,,unknown,Deloitte - Quito
Quito,fedex,,unknown,Centro de Envío FedEx
Quito,hm,,unknown,El Condado
Quito,mercedes_benz,,unknown,CORPORACIÓN CARRERA S.A.
Quito,nissan_europe,,unknown,Automotores y Anexos Nissan Granados
QUITO,visa,,unknown,unknown
RUMINAHUI,visa,,unknown,unknown
CAYAMBE,visa,,unknown,unknown
PEDRO MONCAYO,visa,,unknown,unknown
DISTRITO METROPOLITANO DE QUITO,visa,,unknown,unknown
BABAHOYO,visa,,unknown,unknown
SANGOLQUÍ,visa,,unknown,unknown
SANGOLQUI,visa,,unknown,unknown
POMASQUI,visa,,unknown,unknown
CONOCOTO,visa,,unknown,unknown
MEJIA,visa,,unknown,unknown
PUERTO QUITO,visa,,unknown,unknown
San Miguel De Los Bancos,western_union,,unknown,CIS PGM MOVIEPLANET
Quito,western_union,,unknown,SRNP CONTAX CO UIO
Cuenca,western_union,,unknown,AG PAGADURIA PAGOS Y SERVICIOS
Cayambe,western_union,,unknown,SRNP COOP 16 DE JULIO CALLE GUAYAQUIL
Guayaquil,western_union,,unknown,AG MAS AHORRO
Pichincha,western_union,,unknown,SRNP BCO PACIFICO SCALA UIO
Olmedo,western_union,,unknown,COAC PEDRO MONCAYO LTDA
Cangahua,western_union,,unknown,COAC PEDRO MONCAYO LTDA
Mejia,western_union,,unknown,DISTRIBUIDORA SAYV
La Concordia,western_union,,unknown,SRNP FE FARM ECONOMICAS CALLE GUAYAS
Pedro Moncayo,western_union,,unknown,MINIMARKET RAFA
Machachi,western_union,,unknown,COAC MUSHUC RUNA LTDA
Puerto Quito,western_union,,unknown,SRNP CYBER CABINAS INTERCOMPU
Tabacundo,western_union,,unknown,COAC PEDRO MONCAYO LTDA
Quinche,western_union,,unknown,CISLATAM QUINCHE
Ruminahui,western_union,,unknown,SRNP DIF CA AV QUITUMBRE NAN UIO
Rumi�ahui,western_union,,unknown,SRNP ZUMRECAUDA CPN AG SANGOLQUI
Sangolqui,western_union,,unknown,SRNP COAC CREDI YA CALLE L CORDERO SANGO
San Rafael,western_union,,unknown,SRNP FE MEDICITY P TRIANGULO SAN RAFAEL
Malchingui,western_union,,unknown,COAC PEDRO MONCAYO LTDA
Cumbay�,western_union,,unknown,SRNP TIA 452 CUMBAYA
San Jose De Minas,western_union,,unknown,CIS FIA COAC ALIANZA MINAS MATRIZ
La Magdalena,western_union,,unknown,SRNP FE FARM ECONOMICAS CLUB DE LEONES V
Pedro Vicente Maldonado,western_union,,unknown,CIS PAGO AGIL COAC SM BANCOS PEDRO
Latacunga,western_union,,unknown,SRNP FE FARM ECONOMICAS AV. UNIDAD NACI
