City,Place Name,Zipcode,Name
"Jaipur, Malviya Nagar",anytime_fitness,,unknown,Anytime Fitness
Jaipur,anytime_fitness,,unknown,Anytime Fitness
Jodhpur,anytime_fitness,,unknown,Anytime Fitness
Kota,anytime_fitness,,unknown,Anytime Fitness
Udaipur,anytime_fitness,,unknown,Anytime Fitness
Jaipur,audi,M.I. Road Opposite G.P.O. 302001 Jaipur,unknown,Audi Jaipur
Jaipur,audi,2033 Ramchandrapura Sitapura Industrial Area Near JERC 302022 Jaipur,unknown,Audi Service Jaipur
Udaipur,audi,Goverdhan Villas Ahmedabad Road 313001 Udaipur,unknown,Audi Udaipur
Neemrana,baskin_robbins_in,Delhi Jaipur Expressway120 Mile Stone From Delhi Towards Jaipur VPO MohalariyanNeemrana Rajasthan-301705,unknown,Baskin Robbins
Bahror,baskin_robbins_in,Hotel Highwayking NH-8 Jaipur-Delhi Highway Behror Raj-301704,unknown,Baskin Robbins
Behror,baskin_robbins_in,Hotel Highway Jaipur-Delhi Highway NH-8 Behror Alwar Rajasthan 301709,unknown,Baskin Robbins
Kotputali,baskin_robbins_in,Jaipur-Delhi HighwayKotputli Jaipur-303110,unknown,Baskin Robbins
Neelkha,baskin_robbins_in,NH-48  Baskin Robbins  Hotel Highway King  Jaipur  Rajasthan - 303119,unknown,Baskin Robbins
Shahpura,baskin_robbins_in,Highway King ShahpuraJaipur-Delhi Highway NH-8Shahpura Jaipur-303106,unknown,Baskin Robbins
Sikar,baskin_robbins_in,Bajaj Road Jain Bhawan Shop No-18Sikar-3320004,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Hotel GangorNear Pink City Patrol PumpM.I.Road Jaipur-302001,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,G-16Alankar Plaza Central Spine Vidyadhar Nagar jaipur-302026,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Shop In P.No . C -7-A  Sultan House Jai Singh Highway Bani park Jaipur Rajasthan-302016.,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,76 Shivraj Niketan Gautam MrgOPP.Big -BazaarVaishaliCircleVaishali Nagar Jaipur-302021,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Crystal Palm 22 Godwan Jaipur-302001,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,245Gurunank Pura DhruvMarg Raja Park Jaipur 302007,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Shop no -152 B Nityanand Nagar Gandi Path Vaishli Nagar Jaipur 302024,unknown,Baskin Robbins
Kota,baskin_robbins_in,Shop No-7 1-1 SFS Sheela Choudhary Road Talwandi Kota - 324005,unknown,Baskin Robbins
Kota,baskin_robbins_in,Centre Square Mall Gumanpura kotrai road Kota 324010,unknown,Baskin Robbins
Bhilwara,baskin_robbins_in,City Center Mall Near Mahaveer Park Bapu Nagar Bhilwara 311004,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,shop- 01 Sardar Ganj Kachchi Basti panchasti circle  Bikaner Rajasthan-334001,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Bus Stand Hotel Osasis Pushkar-305022,unknown,Baskin Robbins
Ajmer,baskin_robbins_in,Hotel L N CourtyardShastri Nagar RoadNear SBBJ Bank Ajmer-305004,unknown,Baskin Robbins
Sri Ganga Nagar,baskin_robbins_in,34 E- block Shree Ganganagar 335001,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Plot No-03D BlockJanpathShyam Nagar-302022,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,BASKIN ROBBINS KIOSK AT FOUNTAINAREA IN FRONT OF MC DONALD'S LOWER GROUNDFLOOR ELEMENTS MALL AJMER ROADJAIPUR Jaipur Rajasthan - 302021,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,A-1 Crystal court Near Gaurav Tower Malivaya Nagar Jaipur-302020,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,16-17 Ajmera Mansion JDA Market Ridhi Sidhi Circle Mansarovar link road Gopalpura Bypass Jaipur-302020,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,D-29 Amer Niwas C-Scheme jaipur 302004,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,Food Court MZ FL. Shop No-1 World Trade Park malviya Nagar Jaipur302020,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,81/184 Sec.8  Jaipur Rajasthan,unknown,Baskin Robbins
Jaipur,baskin_robbins_in,ShopNo.6 Ground Floor Mahima Panorama apartment  Mahal road  Jagatpura Jaipur Rajasthan-302017,unknown,Baskin Robbins
Udaipur,baskin_robbins_in,DhabalogyNear Ananta Hospital Nathdwara Highway Udaipur-313202,unknown,Baskin Robbins
Udaipur,baskin_robbins_in,Forum Celebration Mall 3rd floor NH-8 Bhuwana Girwa Udaipur Rajasthan- 313001,unknown,Baskin Robbins
