City,Place Name,Zipcode,Name
Monserrato,arcaplanet_it,,unknown,Arcaplanet
Cagliari,arcaplanet_it,,unknown,Arcaplanet
Sestu,arcaplanet_it,,unknown,Arcaplanet
Settimo S. Pietro,arcaplanet_it,,unknown,Arcaplanet
CAGLIARI,bmw_group,,unknown,AUTOPRESTIGE SRL
ELMAS,bmw_group,,unknown,SPECIAL CAR SPA
QUARTU SANT'ELENA,carrefour_it,,unknown,Carrefour Iper V.LE MARCONI KM.6.69 - QUARTU SANT'ELENA (CA)
SAN SPERATE,carrefour_it,,unknown,Carrefour Iper STRADA STATALE 131 KM. 15.600 - SAN SPERATE (CA)
unknown,conad_it,VIA CAVOUR S.S. 195 09010 PULA,unknown,Conad
unknown,conad_it,VIA MONTEVERDI SNC 09012 CAPOTERRA,unknown,Conad
unknown,conad_it,VIA PASTEUR 15 09126 CAGLIARI,unknown,Conad City
unknown,conad_it,VIA DEI COLOMBI 26 09126 CAGLIARI,unknown,Conad City
unknown,conad_it,VIA SEBASTIANO SATTA 9 A 09127 CAGLIARI,unknown,Conad City
unknown,conad_it,Via Sebastiano Satta Poeta 9E 09127 CAGLIARI,unknown,unknown
unknown,conad_it,VIA RAFFAELLO SNC 09049 VILLASIMIUS,unknown,Conad City
unknown,conad_it,Via San Simone 60 09122 CAGLIARI,unknown,Spazio Conad
unknown,conad_it,VIA IS MIRRIONIS 111 09121 CAGLIARI,unknown,Conad City
unknown,conad_it,VIA DEI VALENZANI 21 09131 CAGLIARI,unknown,Conad Superstore
unknown,conad_it,VIA SANTA MARIA CHIARA 157 09100 CAGLIARI,unknown,unknown
unknown,conad_it,VIA JENNER SNC 09121 CAGLIARI,unknown,Spazio Conad
unknown,conad_it,Via Dolianova 35 09134 CAGLIARI,unknown,Spazio Conad
unknown,conad_it,VIA CAGLIARI 41 09045 QUARTU SANT'ELENA,unknown,Conad City
unknown,conad_it,Via Cagliari 48/50/52 09045 QUARTU SANT'ELENA,unknown,unknown
unknown,conad_it,VIA IS PRUNIXEDDAS 20 09010 UTA,unknown,Conad City
unknown,conad_it,VIA TRIESTE 60 09047 SELARGIUS,unknown,Conad
unknown,conad_it,VIALE MARCONI SNC 09045 QUARTU SANT'ELENA,unknown,Conad Superstore
unknown,conad_it,VIA NAZIONALE 87 09033 DECIMOMANNU,unknown,Conad City
unknown,conad_it,Via Iglesias snc 09028 SESTU,unknown,Conad
unknown,conad_it,VIA CENTRALE 96 09010 DECIMOPUTZU,unknown,Conad City
unknown,conad_it,VIA UMBERTO I 1/3 09040 MARACALAGONIS,unknown,unknown
unknown,conad_it,ZONA INDUSTRIALE SIENIS SNC 09048 SINNAI,unknown,unknown
unknown,conad_it,VIA DONORI 67 09040 BARRALI,unknown,unknown
Quartucciu,gamestop_it,,unknown,CAGLIARI
Sestu,gamestop_it,,unknown,SESTU
Cagliari,giunti_al_punto_it,Strada Statale 131 - Km 15600 c/o Centro Commerciale San Sperate-conforama 09026 Cagliari CA,unknown,Libreria Giunti al Punto Cagliari
Quartucciu,giunti_al_punto_it,Via Delle Serre 2 c/o Centro Polifunzionale Millennium 09044 Quartucciu CA,unknown,Libreria Giunti al Punto Quartucciu
Cagliari,giunti_al_punto_it,Via G. Garibaldi 121 09127 Cagliari CA,unknown,Libreria Giunti al Punto Cagliari
Cagliari,giunti_al_punto_it,Via San Simone 60 Santa Gilla c/o il Centro Commerciale I FENICOTTERI 09122 Cagliari CA,unknown,Libreria Giunti al Punto Cagliari Santa Gilla
Elmas,giunti_al_punto_it,Via dei Trasvolatori snc c/o Aeroporto di Cagliari Elmas 09030 Elmas CA,unknown,Libreria Giunti al Punto Cagliari Elmas
CAGLIARI,moneygram,,unknown,HAY SERVICE SAS
SELARGIUS,moneygram,,unknown,LA NUOVA POSTA - CHUMPITAZ
SINNAI,q8_italia,,unknown,Q8 Easy
PULA,q8_italia,,unknown,Q8
QUARTUCCIU,q8_italia,,unknown,Q8 Easy
MARACALAGONIS,q8_italia,,unknown,Q8 Easy
SARROCH,q8_italia,,unknown,Q8
CAGLIARI,q8_italia,,unknown,Q8
SELARGIUS,q8_italia,,unknown,Q8
ASSEMINI,q8_italia,,unknown,Q8
SESTU,q8_italia,,unknown,Q8
ELMAS,q8_italia,,unknown,Q8
UTA,q8_italia,,unknown,Q8
QUARTU SANT'ELENA,q8_italia,,unknown,Q8
unknown,remax_it,Via Treviso 104 09012 Capoterra CA Italia,unknown,RE/MAX Incontro
unknown,remax_it,Via Tommaso D’Aquino 18/A 09134 Cagliari CA Italia,unknown,RE/MAX Incontro 2
unknown,remax_it,Via Francesco Ciusa 101 09131 Cagliari CA Italia,unknown,RE/MAX King
unknown,remax_it,Piazza Ichnusa 22/24/26/28 09125 Cagliari CA Italia,unknown,RE/MAX Loyalty
unknown,remax_it,Via Santa Croce 2/4 09010 Pula CA Italia,unknown,RE/MAX Loyalty 2
unknown,remax_it,Via Cao di San Marco 10 09128 Cagliari CA Italia,unknown,RE/MAX Loyalty 4
unknown,remax_it,Via Newton 8 09131 Cagliari CA Italia,unknown,RE/MAX Mistral
unknown,remax_it,Via Barracca Manna 106 09134 Cagliari CA Italia,unknown,RE/MAX Mistral 3
unknown,remax_it,Via Guglielmo Marconi 133 09045 Quartu Sant'Elena CA Italia,unknown,RE/MAX Smart
unknown,remax_it,- - Cagliari CA Italia,unknown,RE/MAX Smart 2
unknown,skoda,,unknown,AUTOVAMM S.P.A.
CAGLIARI,visa,,unknown,unknown
ASSEMINI,visa,,unknown,unknown
SARROCH,visa,,unknown,unknown
SANT'ANTIOCO,visa,,unknown,unknown
PULA,visa,,unknown,unknown
CARLOFORTE,visa,,unknown,unknown
CARBONIA,visa,,unknown,unknown
CAPOTERRA,visa,,unknown,unknown
IGLESIAS,visa,,unknown,unknown
QUARTU SANT'ELENA,visa,,unknown,unknown
SELARGIUS,visa,,unknown,unknown
PIRRI,visa,,unknown,unknown
SELARGIUS SU PLANU,visa,,unknown,unknown
FLUMINI DI QUARTU SANT'ELENA,visa,,unknown,unknown
ELMAS,visa,,unknown,unknown
UTA,visa,,unknown,unknown
MONSERRATO,visa,,unknown,unknown
QUARTUCCIU,visa,,unknown,unknown
DECIMOMANNU,visa,,unknown,unknown
SESTU,visa,,unknown,unknown
SETTIMO SAN PIETRO,visa,,unknown,unknown
MARACALAGONIS,visa,,unknown,unknown
SINNAI,visa,,unknown,unknown
VILLASOR,visa,,unknown,unknown
SERRAMANNA,visa,,unknown,unknown
VILLACIDRO,visa,,unknown,unknown
DOLIANOVA,visa,,unknown,unknown
GONNOSFANADIGA,visa,,unknown,unknown
ARBUS,visa,,unknown,unknown
GUSPINI,visa,,unknown,unknown
SAN GAVINO MONREALE,visa,,unknown,unknown
MURAVERA,visa,,unknown,unknown
SANLURI,visa,,unknown,unknown
SENORBI',visa,,unknown,unknown
Cagliari,yves_rocher_it,,unknown,Yves Rocher Italia
