Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/lazio/fr/frosinone-via-armando-vona-20,arcaplanet_it,Arcaplanet,,Frosinone,FR,,IT,+39 0775 144 4837,https://negozi.arcaplanet.it/lazio/fr/frosinone-via-armando-vona-20,,Arcaplanet,Q105530937
39573_1,bmw_group,CO.MO. SRL,,FROSINONE,FR,,IT,+39 0775 854180,https://www.bmw-motorrad.it/como-frosinone,,BMW Motorrad,Q249173
29861_1,bmw_group,L'AUTOMOBILE SRL,,FROSINONE,FR,,IT,+39 800 709 990,https://www.automobile.bmw.it,,BMW,Q26678
141680,conad_it,Conad Superstore,"VIA MONTI LEPINI KM. 5,5 SNC, 03100 FROSINONE",,FR,,IT,+39 0775 292972,https://www.conad.it/ricerca-negozi/conad-superstore-via-monti-lepini-km-55-snc-03100-frosinone--004295,Mo-Su 09:00-20:00,Conad Superstore,Q118129616
145568,conad_it,Conad,"VIA GIACOMO PUCCINI 42, 03100 FROSINONE",,FR,,IT,+39 0775 290368,https://www.conad.it/ricerca-negozi/conad-via-giacomo-puccini-42-03100-frosinone--006824,Mo-Fr 08:30-20:00; Sa 08:30-08:30,Conad,Q639075
141342,conad_it,Conad City,"VIA A.LATINA 99, 03100 FROSINONE",,FR,,IT,+39 0775 210596,https://www.conad.it/ricerca-negozi/conad-city-via-alatina-99-03100-frosinone--001147,,Conad City,Q57543102
145168,conad_it,Conad,"VIALE EUROPA 27, 03100 FROSINONE",,FR,,IT,+39 0775 290534,https://www.conad.it/ricerca-negozi/conad-viale-europa-27-03100-frosinone--009208,,Conad,Q639075
144849,conad_it,Conad,"VIA ALDO MORO 511, 03100 FROSINONE",,FR,,IT,+39 0775 854659,https://www.conad.it/ricerca-negozi/conad-via-aldo-moro-511-03100-frosinone--007130,Mo-Sa 08:30-20:00,Conad,Q639075
141948,conad_it,Conad,"PIAZZA SALVO D'ACQUISTO 7, 03100 FROSINONE",,FR,,IT,+39 0775 211925,https://www.conad.it/ricerca-negozi/conad-piazza-salvo-dacquisto-7-03100-frosinone--004701,"Mo-Sa 08:00-14:00,16:00-20:00",Conad,Q639075
145259,conad_it,Conad,"LARGO AONIO PALEARIO SNC, 03100 FROSINONE",,FR,,IT,+39 0775 859316,https://www.conad.it/ricerca-negozi/conad-largo-aonio-paleario-snc-03100-frosinone--007663,,Conad,Q639075
141762,conad_it,Conad,"VIA SILIO ITALICO 1, 03100 FROSINONE",,FR,,IT,+39 0775 872312,https://www.conad.it/ricerca-negozi/conad-via-silio-italico-1-03100-frosinone--008165,,Conad,Q639075
582,gamestop_it,FROSINONE,,Frosinone,FR,,IT,+39 0775 150 0021,,Mo-Su 10:00-20:30,GameStop,Q202210
70149,giunti_al_punto_it,Libreria Giunti al Punto Frosinone,"Via Vona Armando 20, c/o Centro Commerciale Le Sorgenti, 03100 Frosinone FR",Frosinone,FR,,IT,+39 0775 898146,,Mo-Fr 10:00-20:00; Sa-Su 10:00-20:30,Giunti al Punto,Q76505309
74749070,moneygram,MINIMARKET - FROSINONE,,FROSINONE,FR,,IT,+39 380 239 4239,,Mo-Su 08:30-21:00,MoneyGram,Q1944412
T04700,q8_italia,Q8,,FROSINONE,FR,,IT,,,,Q8,Q1634762
00PV006231,q8_italia,Q8 Easy,,FROSINONE,FR,,IT,,,,Q8 Easy,Q1806948
00PV006258,q8_italia,Q8 Easy,,FROSINONE,FR,,IT,,,,Q8 Easy,Q1806948
00PV006263,q8_italia,Q8 Easy,,FROSINONE,FR,,IT,,,,Q8 Easy,Q1806948
00PV006270,q8_italia,Q8,,FROSINONE,FR,,IT,,,,Q8,Q1634762
,visa,,,FROSINONE,FR,,IT,,,,,
,visa,,,FROSINONE,FR,,IT,,,,,
,visa,,,FROSINONE,FR,,IT,,,,,
,visa,,,FROSINONE,FR,,IT,,,,,
,visa,,,FROSINONE,FR,,IT,,,,,
