Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
56558,easypay,EasyPay,KARNOBAT  ul.Patriarh Evtimiy 1,Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
50022,easypay,EasyPay,KARNOBAT  ul.Promishlena №29**mRL**m**mNL**m/Parking T-Market/,Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
48310,easypay,EasyPay,KARNOBAT  ul. Sasho Kofardzhiev 5,Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
36169,easypay,EasyPay,KARNOBAT  ul. Dimitar Polyanov № 10,Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
51385,easypay,EasyPay,"KARNOBAT  ul.Promishlena 29, m-n T-Market",Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
55479,easypay,EasyPay,KARNOBAT kv. Karnobat ul. Aleksi Neychev 9,Obshtina Karnobat,Burgas,,BG,,,,EasyPay,Q110583289
,visa,,,KARNOBAT,BURGAS,,BG,,,,,
,visa,,,KARNOBAT,BURGAS,,BG,,,,,
4f1392a74eb62e274e520c3b91f65ed5,western_union,CENTRAL COOPERATIVE BANK PLC,,Karnobat,BURGAS,,BG,+359 55 924 836,https://location.westernunion.com/bg/burgas/karnobat/4f1392a74eb62e274e520c3b91f65ed5,Mo-Sa 08:30-17:00,Western Union,Q861042
69cfcb4e8be9f0a6ce19edf9f1a071ad,western_union,EUROBANK EFG,,Karnobat,BURGAS,,BG,(+359) 559-29000-340,https://location.westernunion.com/bg/burgas/karnobat/69cfcb4e8be9f0a6ce19edf9f1a071ad,Mo-Sa 08:30-17:00,Western Union,Q861042
ccb554e822dc4be2097bd61390ed7dc8,western_union,CITYNET OOD,,Karnobat,BURGAS,,BG,+359 88 877 8758,https://location.westernunion.com/bg/burgas/karnobat/ccb554e822dc4be2097bd61390ed7dc8,Mo-Fr 09:00-18:00; Sa-Su 09:00-16:00,Western Union,Q861042
