Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71945408,moneygram,SUPERWILLYS 63 CARLOS CARRILLO,,MERIDA,YU,,MX,+52 999 611 8100,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
72052811,moneygram,DINERO EXPRESS - MERIDA - ELEKTRA PLAZA,,MERIDA,YU,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72184488,moneygram,DINERO EXPRESS - MERIDA - BA MEGA CAUCEL,,MERIDA,YU,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72199101,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72277489,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72277492,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
72387573,moneygram,SUPER WILLYS MERIDA 68 SOLANA R - #6110,,MERIDA,YU,,MX,+52 999 553 9455,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
72406218,moneygram,BANORTE - #BANORTE-03428 - MERIDA - MERI,,MERIDA,YU,,MX,+52 800 833 4700,,Mo-Fr 09:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72422195,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73550943,moneygram,FARMACIAS DEL AHORRO - #2574 - F A MERID,,MERIDA,YU,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
73618856,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73938769,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73971946,moneygram,BODEGA AURRERA EXPRESS - #5320 - MERIDA,,MERIDA,YU,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73971962,moneygram,BODEGA AURRERA EXPRESS - #5327 - MERIDA,,MERIDA,YU,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74031746,moneygram,BODEGA AURRERA EXPRESS - #5314 - MERIDA,,MERIDA,YU,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74253320,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,5283892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
68837228,moneygram,DINERO EXPRESS - #3132 - MERIDA - BANCO,,MERIDA,YU,,MX,+52 55 1720 8141,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74447275,moneygram,FARMACIA GUADALAJARA - #2546 - MERIDA -,,MERIDA,YU,,MX,+52 800 555 6559,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74571170,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74619155,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10CAN5,,MERIDA,YU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
74669723,moneygram,183 SUPER WILLYS MERIDA 70 CD CAUCEL,,MERIDA,YU,,MX,+52 999 611 8100,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74818590,moneygram,170 SUPER WILLYS MERIDA 70 CD CAUCEL ALE,,MERIDA,YU,,MX,6118100,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74902697,moneygram,TIENDAS CHEDRAUI - #842 - CHEDRAUI MERID,,MERIDA,YU,,MX,+52 800 733 3300,,Mo-Su 10:00-20:00,MoneyGram,Q1944412
71149835,moneygram,ELEKTRA - #9468 - MERIDA - BA MEGA CAUCE,,MERIDA,YU,,MX,+52 55 1720 7000,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
66507408,moneygram,BODEGA GLORIETA CAUDEL,,MERIDA,YU,,MX,+52 999 953 0121,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
66856942,moneygram,WAL-MART PERIFERICO MERIDA - MERIDA,,MERIDA,YU,,MX,552629600,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
