Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.aldi.us/#36563550,aldi_sud_us,ALDI  7214 University Parkway,,Lakewood Ranch,FL,,US,+1 855-474-1154,https://stores.aldi.us/fl/lakewood-ranch/7214-university-parkway,Mo-Su 09:00-20:00,ALDI,Q41171672
https://www.ameripriseadvisors.com/team/martinsen-financial/contact/,ameriprise_us,Martinsen Financial Consultants,,Sarasota,FL,,US,+1 941-879-9770,https://www.ameripriseadvisors.com/team/martinsen-financial/,,Ameriprise Financial,Q2843129
229459,bluerhino,DG Hardware #18361,,Sarasota,FL,,US,+1 941-278-4240,,,Blue Rhino,Q65681213
32323592,chase_us,University and Lorraine - New branch,,Sarasota,FL,,US,+1 941-250-3530,https://locator.chase.com/fl/sarasota/7204-university-pkwy,Mo-Fr 09:00-17:00,Chase,Q524629
31927,citi,ATM 7ELEVEN-FCTI,,Sarasota,FL,,US,,,,Citibank,Q857063
52575,citi,ATM CVS,,Sarasota,FL,,US,,,,Citibank,Q857063
151411,coopers_hawk,"Sarasota, FL",,Sarasota,FL,,US,,https://chwinery.com/locations/florida/sarasota-fl,,Cooper's Hawk,Q64411347
409,crunch_fitness,Crunch Fitness,,Sarasota,FL,,US,+1 941-254-3046,https://www.crunch.com/locations/east-sarasota,,Crunch Fitness,Q5190093
11382,cvs_us,CVS Pharmacy,,Sarasota,FL,,US,+1 941-554-2599,https://www.cvs.com/store-locator/sarasota-fl-pharmacies/7190-university-parkway-sarasota-fl-34240/storeid=11382,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
362454,dunkin_us,Dunkin',,Sarasota,FL,,US,+1 941-209-5254,https://locations.dunkindonuts.com/en/fl/sarasota/3090-fruitville-commons-blvd/362454,Mo-Fr 05:00-20:00; Sa-Su 05:30-20:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/colby-ward,edwardjones,Colby Ward,,Lakewood Ranch,FL,,US,+1 941-355-0932,https://www.edwardjones.com/us-en/financial-advisor/colby-ward,Mo-Fr 08:30-17:00,Edward Jones,Q5343830
1000000822,extra_space_storage,Sarasota Self Storage at 6200 Edgelake Dr,,Sarasota,FL,,US,+1 941-724-8320,https://www.extraspace.com/storage/facilities/us/florida/sarasota/1000000822/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
7395,extra_space_storage,Sarasota Self Storage at 4951 Lakewood Ranch Blvd N,,Sarasota,FL,,US,+1 941-867-1977,https://www.extraspace.com/storage/facilities/us/florida/sarasota/7395/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
