City,Place Name,Zipcode,Name
East London,audi,35 Wyse Avenue Abbotsford 35 5201 East London,unknown,Audi Centre East London
Port Elizabeth,audi,Cnr William Moffett Expressway & Mimosa Street 6A 6001 Port Elizabeth,unknown,Audi Centre Port Elizabeth
King Williams Town,avis,,unknown,Avis South Africa King Williams Town
Mthatha,baby_city,,unknown,Baby City Mthatha
Port Elizabeth,baby_city,,unknown,Baby City Moffett Gqeberha
Gqeberha,bash_za,,unknown,@Home Walmer Park
UITENHAGE,bash_za,,unknown,SNEAKER FACTORY UITENHAGE CALEDON STREET
Idutywa,bash_za,,unknown,Markham Idutywa Mall
East London,bash_za,,unknown,Sportscene Oxford Street
EAST LONDON,bash_za,,unknown,VOLPES EAST LONDON
Humansdorp,bash_za,,unknown,Markham Humansdorp
Cradock,bash_za,,unknown,Markham Cradock
Grahamstown,bash_za,,unknown,Markham Grahamstown
Mthatha,bash_za,,unknown,Sportscene - Mthatha Circus Triangle
PORT ELIZABETH,bash_za,,unknown,VOLPES ONLINE
Butterworth,bash_za,,unknown,Markham Fingoland Centre Butterworth
PORT ALFRED,bash_za,,unknown,JET PORT ALFRED - CBD MAIN STREET
BUTTERWORTH,bash_za,,unknown,SNEAKER FACTORY BUTTERWORTH
KING WILLIAMS TOWN,bash_za,,unknown,SNEAKER FACTORY KING WILLIAMSTOWN CNR CATHCART & M
Jeffreys Bay,bash_za,,unknown,Sportscene Jeffreys Bay
Uitenhage,bash_za,,unknown,Markham Uitenhage
MTHATHA,bash_za,,unknown,SNEAKER FACTORY SALE CIRCUS TRIANGLE MTHATHA
Queenstown,bash_za,,unknown,Sportscene Queenstown
Lusikisiki,bash_za,,unknown,Sportscene Lusikisiki Plaza
Port Elizabeth,bash_za,,unknown,@Home Livingspace Moffett Retail Park
King Williamstown,bash_za,,unknown,Sportscene King Williams Town
FLAGSTAFF,bash_za,,unknown,MARKHAM FLAGSTAFF
QUEENSTOWN,bash_za,,unknown,RELAY JEANS QUEENSTOWN 1 SHEPSTONE STREET 1
LUSIKISIKI,bash_za,,unknown,MARKHAM LUSIKISIKI PLAZA
FORT BEAUFORT,bash_za,,unknown,SNEAKER FACTORY FORT BEAUFORT CAMPBELL STREET
HUMANSDORP,bash_za,,unknown,EXACT HUMANSDORP PORT ELIZABETH
