Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#3253064,american_eagle_outfitters,American Eagle Outlet The Outlets at Little Rock,,Little Rock,AR,,US,+1 501-455-7720,https://storelocations.ae.com/us/ar/little-rock/11201-bass-pro-parkway.html,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,American Eagle Outlet,Q2842931
https://locations.auntieannes.com/#6505,auntie_annes,Auntie Anne's Outlets at Little Rock,,Little Rock,AR,,US,+1 501-615-8212,https://locations.auntieannes.com/ar/little-rock/11201-bass-pro-pkwy,Mo-Sa 11:00-19:00; Su 12:00-18:00,Auntie Anne's,Q4822010
4474,autozone_us,AutoZone Auto Parts Little Rock,,Little Rock,AR,,US,+1 501-435-3690,https://www.autozone.com/locations/ar/little-rock/9201-stagecoach-rd.html,Mo-Sa 07:30-21:00; Su 09:00-20:00,AutoZone,Q4826087
https://bananarepublic.gap.com/stores/ar/littlerock/banana-republic-1567.html,bananarepublic,Banana Republic,,Little Rock,AR,,US,+1 501-455-0028,https://bananarepublic.gap.com/stores/ar/littlerock/banana-republic-1567.html,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Banana Republic,Q806085
https://stores.basspro.com/us/ar/little-rock/1-bass-pro-dr.html,bassproshops,"Bass Pro Shops Little Rock, AR",,Little Rock,AR,,US,+1 501-954-4500,https://stores.basspro.com/us/ar/little-rock/1-bass-pro-dr.html,Mo-Sa 09:00-20:00; Su 10:00-19:00,Bass Pro Shops,Q4867953
BBW02529,bathandbodyworks_us,OUTLETS OF LITTLE ROCK,,LITTLE ROCK,AR,,US,+1 501-355-5409,,Mo-Sa 10:00-21:00; Su 11:00-19:00,Bath & Body Works,Q810773
228708,bluerhino,C G Food Express,,Little Rock,AR,,US,+1 501-642-6665,,,Blue Rhino,Q65681213
156678,bluerhino,Walgreens #15792,,Little Rock,AR,,US,+1 501-455-8080,,,Blue Rhino,Q65681213
140816,bluerhino,El Mercado Latino,,Little Rock,AR,,US,+1 501-801-5895,,,Blue Rhino,Q65681213
214698,bluerhino,Casey's General Store #4247,,Little Rock,AR,,US,+1 501-665-3520,,,Blue Rhino,Q65681213
236962,bluerhino,Circle K #2709969,,Little Rock,AR,,US,+1 501-455-1113,,,Blue Rhino,Q65681213
129061,bluerhino,Love's #457,,Little Rock,AR,,US,+1 501-407-0227,,,Blue Rhino,Q65681213
236960,bluerhino,Circle K #2709960,,Little Rock,AR,,US,+1 501-451-7578,,,Blue Rhino,Q65681213
44821_01,bmw_group,BMW of Little Rock,,Little Rock,AR,,US,+1 501-224-3200,https://www.bmwoflittlerock.com,,BMW,Q26678
15392,burgerking,Burger King,,Little Rock,AR,,US,+1 833-435-4736,https://www.bk.com/store-locator/store/restaurant_9316,Mo-Sa 06:00-23:00; Su 07:00-23:00,Burger King,Q177054
ar-little-rock/cinemark-colonel-glenn-and-xd,cinemark,Cinemark Colonel Glenn and XD,,Little Rock,AR,,US,+1 501-687-0499,https://www.cinemark.com/theatres/ar-little-rock/cinemark-colonel-glenn-and-xd,,Cinemark,Q707530
40195,citi,ATM Circle K,,Little Rock,AR,,US,,,,Citibank,Q857063
75905,citi,ATM SIMMONS BANK,,Little Rock,AR,,US,,,,Citibank,Q857063
93267,citi,ATM Walgreens,,Little Rock,AR,,US,,,,Citibank,Q857063
40451,citi,ATM Circle K,,Little Rock,AR,,US,,,,Citibank,Q857063
littlerock/735,claires,Shop Ear Piercings & Jewelry at Outlets of Little Rock,,LITTLE ROCK,AR,,US,+1 501-407-0608,https://stores.claires.com/us/ar/littlerock/735.html,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-17:00,Claire's,Q2974996
80338568,cricket_wireless,Cricket Wireless Authorized Retailer,,Little Rock,AR,,US,+1 501-904-7197,https://www.cricketwireless.com/stores/ll/US/AR/Little-Rock/10402-Stagecoach-Rd,Mo 11:00-19:00; We-Sa 11:00-19:00; Su 11:00-16:00,Cricket Wireless,Q5184987
21774,dollar_general,Dollar General,,Little Rock,AR,,US,+1 501-900-7910,https://www.dollargeneral.com/store-directory/ar/little-rock/21774,Mo-Su 08:00-21:00,Dollar General,Q145168
5396,dominos_pizza_us,Domino's Pizza,,Little Rock,AR,,US,+1 501-407-2722,https://pizza.dominos.com/arkansas/little-rock/8300-stagecoach-rd,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
11201-bass-pro-pkwy,express,Outlets of Little Rock,,Little Rock,AR,,US,+1 501-707-0658,https://stores.expressfactoryoutlet.com/us/ar/little-rock/11201-bass-pro-pkwy,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Express Factory Outlet,Q1384784
200327739,exxonmobil,AR0015,,LITTLE ROCK,AR,,US,+1 501-455-4909,https://www.exxon.com/en/find-station/exxon-littlerock-ar-ar0015-200327739,Mo-Fr 05:00-01:00; Sa 05:00-00:00; Su 06:00-23:00,Exxon,Q109675651
Motorcraft1668USAEnglish,ford,Lincoln Mercury of West Little Rock,,Arkansas,AR,,US,+1 501-661-0303,,,Ford,Q44294
Motorcraft1669USAEnglish,ford,Crain Ford Colonel Glenn,,Arkansas,AR,,US,+1 501-562-3673,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/ar/little-rock/crain-ford-of-little-rock/,ford_dealers_us,Crain Ford of Little Rock,,Little Rock,AR,,US,+1 501-441-6174,https://www.ford.com/dealerships/dealer-details/ar/little-rock/crain-ford-of-little-rock/,Mo-Sa 09:00-19:00,Ford Motor Company,Q44294
US0606,hm,H&M Outlets of Little Rock,,"Little Rock, AR",AR,,US,+1 855-466-7467,,Mo-Sa 10:00-21:00; Su 11:00-19:00,H&M,Q188326
https://stores.factory.jcrew.com/#2776571,j_crew_us,J.Crew Factory,,Little Rock,AR,,US,+1 501-455-2929,https://stores.factory.jcrew.com/us/ar/little-rock/11201-bass-pro-pkwy,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,J. Crew,Q5370765
457,loves,Site 457,,Little Rock,AR,,US,+1 501-407-0227,,,Love's,Q1872496
https://locations.maurices.com/#11688695,maurices,maurices Outlets At Little Rock,,Little Rock,AR,,US,+1 501-455-6277,https://locations.maurices.com/us/ar/little-rock/11201-bass-pro-prkway,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,maurices,Q6793571
5529,michaels,"LITTLE ROCK-SOUTHWEST, AR",,Little Rock,AR,,US,+1 501-478-2999,https://locations.michaels.com/ar/little-rock/5529,,Michaels,Q6835667
NNA5553,nissan_europe,MCLARTY NISSAN OF LITTLE ROCK,,LITTLE ROCK,AR,,US,+1 501-975-0300,https://www.mclartynissanlr.com,Mo-Sa 09:00-20:00,Nissan,Q20165
https://locations.oreillyauto.com/ar/littlerock/check-engine-light-testing-5427.html,oreilly,Your Little Rock O'Reilly Auto Parts Store,,Little Rock,AR,,US,+1 501-375-2763,https://locations.oreillyauto.com/ar/littlerock/check-engine-light-testing-5427.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ar/littlerock/wiper-installation-5427.html,oreilly,Your Little Rock O'Reilly Auto Parts Store,,Little Rock,AR,,US,+1 501-375-2763,https://locations.oreillyauto.com/ar/littlerock/wiper-installation-5427.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ar/littlerock/battery-testing-5427.html,oreilly,Your Little Rock O'Reilly Auto Parts Store,,Little Rock,AR,,US,+1 501-375-2763,https://locations.oreillyauto.com/ar/littlerock/battery-testing-5427.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ar/littlerock/autopartes-5427.html,oreilly,Tu tienda O'Reilly Auto Parts en Little Rock,,Little Rock,AR,,US,+1 501-375-2763,https://locations.oreillyauto.com/ar/littlerock/autopartes-5427.html,Mo-Sa 07:30-21:00; Su 08:00-20:00,O'Reilly Auto Parts,Q7071951
https://locations.papajohns.com/#14058067,papa_johns,Papa John's,,Little Rock,AR,,US,+1 501-455-2000,https://locations.papajohns.com/united-states/ar/72210/little-rock/9222-stagecoach-road,Mo-Th 10:00-21:45; Fr-Sa 10:00-22:45; Su 10:30-21:45,Papa John's Pizza,Q2759586
ar_little-rock_18-colonel-glenn-plaza-dr,pizza_hut_us,18 Colonel Glenn Plaza Dr,,Little Rock,AR,,US,,https://locations.pizzahut.com/ar/little-rock/18-colonel-glenn-plaza-dr,,Pizza Hut,Q191615
https://locations.quiktrip.com/#27904587,quiktrip_us,QuikTrip Store #7211 12115 Otter Creek Rd,,Little Rock,AR,,US,+1 501-492-0773,https://locations.quiktrip.com/ar/little-rock/12115-otter-creek-rd,24/7,QuikTrip,Q7271953
11201-bass-pro-parkway,rue21,Outlets of Little Rock,,Little Rock,AR,,US,,https://stores.rue21.com/ar/little-rock/11201-bass-pro-parkway.html,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,rue21,Q7377762
https://restaurants.subway.com/#14914157,subway,Subway Love's Travel Truck Stop,,Little Rock Pulaski,AR,,US,+1 501-407-0227,https://restaurants.subway.com/united-states/ar/little-rock/12300-i-30,,Subway,Q244457
https://restaurants.subway.com/#14899339,subway,Subway,,Little Rock Pulaski,AR,,US,+1 501-615-8668,https://restaurants.subway.com/united-states/ar/little-rock/1-stagecoach-village-drive,Mo-Su 08:00-21:00,Subway,Q244457
https://stores.sunglasshut.com/us/ar/little-rock/11201-bass-pro-pkwy,sunglass_hut_1,Sunglass Hut,,Little Rock,AR,,US,+1 501-407-0548,https://stores.sunglasshut.com/us/ar/little-rock/11201-bass-pro-pkwy,Mo-Th 11:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,Sunglass Hut,Q136311
0870665700,sunoco_us,Sunoco,,LITTLE ROCK,AR,,US,+1 479-226-2050,,Mo-Su 06:00-00:00,Sunoco,Q1423218
4CST,tmobile_us,Bass Pro Pkwy & Interstate 30,,Little Rock,AR,,US,+1 501-455-6110,https://www.t-mobile.com/store-locator/ar/little-rock/bass-pro-pkwy-interstate-30,,T-Mobile,Q3511885
UAFH-11201BPPSG,under_armour,Under Armour Factory House,,Little Rock,AR,,US,+1 501-455-0019,https://store-locations.underarmour.com/ar/little-rock/UAFH-11201BPPSG,,Under Armour,Q2031485
1432896,usps,OTTER CREEK,,LITTLE ROCK,AR,,US,+1 501-407-9443,,"Mo-Fr 10:00-13:00,14:00-16:00",United States Postal Service,Q668687
7221000001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,13501 OTTER CREEK PKWY,LITTLE ROCK,AR,,US,,,,United States Postal Service,Q668687
7221000002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,13501 OTTER CREEK PKWY,LITTLE ROCK,AR,,US,,,,United States Postal Service,Q668687
7221000004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,13501 OTTER CREEK PKWY,LITTLE ROCK,AR,,US,,,,United States Postal Service,Q668687
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,LITTLE ROCK,AR,,US,,,,,
,visa,,,MORRILTON,AR,,US,,,,,
,visa,,,MORRILTON,AR,,US,,,,,
2414,waffle_house_us,Waffle House #2414,,LITTLE ROCK,AR,,US,+1 501-260-8837,https://locations.wafflehouse.com/littlerock-ar-2414,24/7,Waffle House,Q1701206
https://www.walgreens.com/locator/walgreens-8815+stagecoach+rd-little+rock-ar-72210/id=15792,walgreens,Walgreens,,Little Rock,AR,,US,+1 501-455-8080,https://www.walgreens.com/locator/walgreens-8815+stagecoach+rd-little+rock-ar-72210/id=15792,Mo-Su 08:00-21:00,Walgreens,Q1591889
2fe23114c40e0e03aacdaf2a99d67792,western_union,DOLLAR GENERAL #21774,,Little Rock,AR,,US,+1 501-900-7910,https://location.westernunion.com/us/ar/little-rock/2fe23114c40e0e03aacdaf2a99d67792,Mo-Su 08:00-22:00,Western Union,Q861042
963c76d1e5df6bb550cab226f0797724,western_union,QUIKTRIP #7211,,Little Rock,AR,,US,+1 501-665-2184,https://location.westernunion.com/us/ar/little-rock/963c76d1e5df6bb550cab226f0797724,,Western Union,Q861042
