City,Place Name,Zipcode,Name
Olginate,arcaplanet_it,,unknown,Arcaplanet
Osnago,arcaplanet_it,,unknown,Arcaplanet
Merate,arcaplanet_it,,unknown,Arcaplanet
LECCO,bmw_group,,unknown,LARIO BERGAUTO SPA
ROBBIATE,bmw_group,,unknown,GIANNI SRL
BARZAGO,carrefour_it,,unknown,"Carrefour Market VIA XXV APRILE, 1 - BARZAGO (LC)"
COSTA MASNAGA,carrefour_it,,unknown,Carrefour Express VIA  BRIANZA 2 - COSTA MASNAGA (LC)
OLGINATE,carrefour_it,,unknown,Carrefour Market VIA MILANO 7 - OLGINATE (LC)
CESANA BRIANZA,carrefour_it,,unknown,Carrefour Market VIA ACILDE DE GASPERI 73 - CESANA BRIANZA (LC)
LECCO,carrefour_it,,unknown,Carrefour Express VICOLO SAN GIACOMO 3B - LECCO (LC)
PRIMALUNA,carrefour_it,,unknown,Carrefour Market VIA CARALETTA N. 1 - PRIMALUNA (LC)
CASARGO,carrefour_it,,unknown,Carrefour Market VIA PROVINCIALE - CASARGO (LC)
DERVIO,carrefour_it,,unknown,Carrefour Express VIA MATTEOTTI 61 - DERVIO (LC)
unknown,conad_it,VIA GUGLIELMO MARCONI 3-5 23875 OSNAGO,unknown,Conad City
unknown,conad_it,Via Bergamo 19 23807 MERATE,unknown,Spazio Conad
unknown,conad_it,VIA RESEGONE 1 23801 CALOLZIOCORTE,unknown,Conad
unknown,conad_it,SS. COSMA E DAMIANO 7 23801 CALOLZIOCORTE,unknown,unknown
unknown,conad_it,CORSO BERGAMO 56 23900 LECCO,unknown,Conad
unknown,conad_it,VIA ROMA 7 23855 PESCATE,unknown,Conad
unknown,conad_it,VIA F. TURATI 4 23900 LECCO,unknown,Conad
unknown,conad_it,VIA DON L. ORIONE 2 23900 LECCO,unknown,Conad City
unknown,conad_it,VIA SAN GIOVANNI BOSCO 16 23826 MANDELLO DEL LARIO,unknown,Conad City
unknown,conad_it,VIA PAPA GIOVANNI XXIII 12 23822 BELLANO,unknown,Conad City
unknown,conad_it,VIA NAZIONALE 121 23823 COLICO,unknown,Conad City
Lecco,gamestop_it,,unknown,LECCO
Lecco,giunti_al_punto_it,Via Amendola 168 c/o Centro Commerciale Meridiana 23900 Lecco LC,unknown,Libreria Giunti al Punto Lecco
PREMANA,moneygram,,unknown,POSTE ITALIANE
CALOLZIOCORTE,moneygram,,unknown,CISSE OUMY
OGGIONO,moneygram,,unknown,NAHAL
MERATE,moneygram,,unknown,PAUL DEPUK
LECCO,moneygram,,unknown,ALI EASY TRANSFER DI ASGHAR ALI SHAN - L
Malgrate,obi_eu,,unknown,Negozio OBI Malgrate
Lecco,petit_bateau,,unknown,Rivenditore Monomarca Petit Bateau
BELLANO,q8_italia,,unknown,Q8
CIVATE,q8_italia,,unknown,Q8
MERATE,q8_italia,,unknown,Q8
LECCO,q8_italia,,unknown,Q8
COSTA MASNAGA,q8_italia,,unknown,Q8
MONTICELLO,q8_italia,,unknown,Q8
PASTURO,q8_italia,,unknown,Q8
MALGRATE,q8_italia,,unknown,Q8
OLGIATE MOLGORA,q8_italia,,unknown,Q8
CASATENOVO,q8_italia,,unknown,Q8
DOLZAGO,q8_italia,,unknown,Q8
unknown,remax_it,Via Sebastiano Colleoni 4 23899 Robbiate LC Italia,unknown,RE/MAX Expo 8
unknown,remax_it,Via General Sirtori 17 23880 Casatenovo LC Italia,unknown,RE/MAX Futura Immobiliare 2
unknown,remax_it,Via Azzone Visconti 28/A 23900 Lecco LC Italia,unknown,RE/MAX Lake Experience
unknown,remax_it,Via Fratelli Cernuschi 28 23807 Merate LC Italia,unknown,RE/MAX Privilege 2
unknown,skoda,,unknown,AUTOCOGLIATI S.P.A.
MERATE,visa,,unknown,unknown
ROMA,visa,,unknown,unknown
CORSICO,visa,,unknown,unknown
MILANO,visa,,unknown,unknown
LOMAGNA,visa,,unknown,unknown
VERDERIO SUPERIORE,visa,,unknown,unknown
CASATENOVO,visa,,unknown,unknown
MARESSO,visa,,unknown,unknown
CERNUSCO LOMBARDONE,visa,,unknown,unknown
MISSAGLIA,visa,,unknown,unknown
BARZANO',visa,,unknown,unknown
CASSAGO BRIANZA,visa,,unknown,unknown
CALCO,visa,,unknown,unknown
NIBIONNO,visa,,unknown,unknown
OLGIATE MOLGORA,visa,,unknown,unknown
LA VALLETTA BRIANZA,visa,,unknown,unknown
ROVAGNATE,visa,,unknown,unknown
BULCIAGO,visa,,unknown,unknown
BRIVIO,visa,,unknown,unknown
OGGIONO,visa,,unknown,unknown
ERBA,visa,,unknown,unknown
BOSISIO PARINI,visa,,unknown,unknown
OLGINATE,visa,,unknown,unknown
CALOLZIOCORTE,visa,,unknown,unknown
GALBIATE,visa,,unknown,unknown
VERCURAGO,visa,,unknown,unknown
CIVATE,visa,,unknown,unknown
LECCO,visa,,unknown,unknown
VALMADRERA,visa,,unknown,unknown
MALGRATE,visa,,unknown,unknown
BALLABIO,visa,,unknown,unknown
MANDELLO DEL LARIO,visa,,unknown,unknown
LIERNA,visa,,unknown,unknown
INTROBIO,visa,,unknown,unknown
BELLANO,visa,,unknown,unknown
PARLASCO,visa,,unknown,unknown
PERLEDO,visa,,unknown,unknown
COLICO,visa,,unknown,unknown
