City,Place Name,Zipcode,Name
VULCANESTI,visa,,unknown,unknown
CAHUL,visa,,unknown,unknown
COPCEAC,visa,,unknown,unknown
TARACLIA,visa,,unknown,unknown
CANTEMIR,visa,,unknown,unknown
CEADAR-LUNGA,visa,,unknown,unknown
CEADIR-LUNGA,visa,,unknown,unknown
LEOVA,visa,,unknown,unknown
COMRAT,visa,,unknown,unknown
BASARABEASCA,visa,,unknown,unknown
CIMISLIA,visa,,unknown,unknown
UNGENY,visa,,unknown,unknown
UNGHENI,visa,,unknown,unknown
HINCESTI,visa,,unknown,unknown
REZINA,visa,,unknown,unknown
NISPORENI,visa,,unknown,unknown
IALOVENI,visa,,unknown,unknown
BACIOI,visa,,unknown,unknown
CAUSENI,visa,,unknown,unknown
CHISINAU,visa,,unknown,unknown
STEFAN VODA,visa,,unknown,unknown
DURLESTI,visa,,unknown,unknown
CALARASI,visa,,unknown,unknown
TRUSENI,visa,,unknown,unknown
DUMBRAVA,visa,,unknown,unknown
FALESTI,visa,,unknown,unknown
STRASENI,visa,,unknown,unknown
ANENII NOI,visa,,unknown,unknown
STAUCENI,visa,,unknown,unknown
GLODENI,visa,,unknown,unknown
CRICOVA,visa,,unknown,unknown
FLORESTI,visa,,unknown,unknown
VARNITA,visa,,unknown,unknown
VADUL LUI VODA,visa,,unknown,unknown
PERESECINA,visa,,unknown,unknown
TELENESTI,visa,,unknown,unknown
BALTI,visa,,unknown,unknown
SINGEREI,visa,,unknown,unknown
LIPCANI,visa,,unknown,unknown
RISCANI,visa,,unknown,unknown
ORHEI,visa,,unknown,unknown
CRIULENI,visa,,unknown,unknown
EDINET,visa,,unknown,unknown
DROCHIA,visa,,unknown,unknown
DONDUSENI,visa,,unknown,unknown
OCNITA,visa,,unknown,unknown
SOLDANESTI,visa,,unknown,unknown
BRICENI,visa,,unknown,unknown
SOROCA,visa,,unknown,unknown
