Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,CAHUL,MDA,,MD,,,,,
,visa,,,LEOVA,MDA,,MD,,,,,
,visa,,,COMRAT,MDA,,MD,,,,,
,visa,,,UNGHENI,MDA,,MD,,,,,
,visa,,,UNGENY,MDA,,MD,,,,,
,visa,,,UNGENY,MDA,,MD,,,,,
,visa,,,NISPORENI,MDA,,MD,,,,,
,visa,,,HINCESTI,MDA,,MD,,,,,
,visa,,,HINCESTI,MDA,,MD,,,,,
,visa,,,CAUSENI,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,DURLESTI,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CALARASI,MDA,,MD,,,,,
,visa,,,CALARASI,MDA,,MD,,,,,
,visa,,,TRUSENI,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,DUMBRAVA,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,FALESTI,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,ANENII NOI,MDA,,MD,,,,,
,visa,,,ANENII NOI,MDA,,MD,,,,,
,visa,,,CHISINAU,MDA,,MD,,,,,
,visa,,,FLORESTI,MDA,,MD,,,,,
,visa,,,FLORESTI,MDA,,MD,,,,,
,visa,,,VARNITA,MDA,,MD,,,,,
,visa,,,SINGEREI,MDA,,MD,,,,,
,visa,,,BALTI,MDA,,MD,,,,,
,visa,,,RISCANI,MDA,,MD,,,,,
,visa,,,ORHEI,MDA,,MD,,,,,
,visa,,,EDINET,MDA,,MD,,,,,
,visa,,,DROCHIA,MDA,,MD,,,,,
,visa,,,BRICENI,MDA,,MD,,,,,
,visa,,,SOROCA,MDA,,MD,,,,,
