Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
155134,lukoil,AZS № 32959,"Russia, Bryansk region, Bryansk, st. Rechnaya",Bryansk,Brjansk,,RU,,,24/7,Лукойл,Q329347
155132,lukoil,AZS № 32961,"Russia, Bryansk region, 500 m to the south-east from the village of Teshenichi",,Brjansk,,RU,+7 960 550-19-01,,24/7,Лукойл,Q329347
155131,lukoil,AZS № 32960,"Russia, Bryansk region, Bryansk, st. Kalinina",Bryansk,Brjansk,,RU,,,24/7,Лукойл,Q329347
12,wildberries,Wildberries,"Брянская область, Брянск, проспект Ленина, 57",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
904,wildberries,Wildberries,"Брянская область, Брянск, улица Крахмалёва, 13",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1169,wildberries,Wildberries,"г. Брянск (Брянская обл), Ростовская, 4",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1674,wildberries,Wildberries,"г. Клинцы (Брянская область), ул. Мира, д. 59А",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1880,wildberries,Wildberries,"Брянская область, Брянск, Московский проспект, 10/11",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1904,wildberries,Wildberries,"Брянская область, Брянск, улица Пушкина, 33",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2540,wildberries,Wildberries,"г. Брянск (Брянская область), Транспортная улица, д. 2",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2541,wildberries,Wildberries,"г. Брянск (Брянская область), улица 3 Интернационала, д. 29",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3088,wildberries,Wildberries,"г. Брянск (Брянская область), улица Дуки, д. 75",Bryanskiy Rayon,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3248,wildberries,Wildberries,"г. Новозыбков (Брянская область), площадь Октябрьской Революции, д. 3",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3722,wildberries,Wildberries,"посёлок Климово (Брянская область), Брянская улица, 4Б",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3742,wildberries,Wildberries,"г. Клинцы (Брянская область), проспект Ленина, д. 40",,Brjansk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
